step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.917176008224487,7.917176008224487,15262,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.16426420211792,0.24708819389343262,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.58247423171997,0.4182100296020508,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.830838203430176,0.24836397171020508,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9.117711067199707,0.28687286376953125,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.38438105583191,0.26666998863220215,5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.649095058441162,0.26471400260925293,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.92257022857666,0.27347517013549805,27,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
10.202774047851562,0.28020381927490234,55,0.3448275862068963,0.31034482758620713,0.3448275862068963,0.3448275862068963
10.497451066970825,0.2946770191192627,59,0.3461538474856232,0.30769230502875367,0.3461538474856232,0.3461538474856232
10.794482231140137,0.2970311641693115,125,0.34615384615384637,0.3076923076923079,0.34615384615384637,0.34615384615384637
11.069859027862549,0.2753767967224121,46,0.3461538461538457,0.30769230769230727,0.3461538461538457,0.3461538461538457
11.342671155929565,0.2728121280670166,0,0.31999999999999984,0.31999999999999934,0.31999999999999984,0.35999999999999927
11.609492063522339,0.26682090759277344,16,0.3200000000000005,0.3200000000000005,0.3200000000000005,0.36000000000000054
12.02317214012146,0.4136800765991211,388,0.3200000000000005,0.3200000000000005,0.3200000000000005,0.36000000000000054
12.334547996520996,0.31137585639953613,31,0.3200000000000005,0.3200000000000005,0.3200000000000005,0.36000000000000054
12.618218183517456,0.28367018699645996,0,0.20000055755354207,1.4868094447867401e-6,0.20000055755354207,0.7999979556370143
12.901364088058472,0.2831459045410156,0,0.20000000046162703,1.4615300444336636e-23,0.20000000046162703,0.7999999995383733
14.647231101989746,1.7458670139312744,3211,0.33333333333333054,4.597515253288258e-71,0.33333333333333054,0.6666666666666697
15.447755098342896,0.8005239963531494,1271,0.4999999999999968,3.3480153029426313e-174,0.4999999999999968,0.500000000000003
15.945115089416504,0.4973599910736084,649,0.4999999999999999,6.905277797007793e-295,0.4999999999999999,0.4999999999999999
