step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.840909004211426,5.840909004211426,12546,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.024840831756592,0.18393182754516602,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.252668857574463,0.2278280258178711,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.431535005569458,0.17886614799499512,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.619130849838257,0.18759584426879883,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.801620006561279,0.18248915672302246,21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.01233696937561,0.21071696281433105,0,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.31034482758620713
7.228228807449341,0.21589183807373047,70,9.741665722666592e-15,0.7692307625718726,9.741665722666592e-15,0.23076923742811845
7.413762807846069,0.18553400039672852,0,1.451855278403134e-48,0.7692307692307697,1.451855278403134e-48,0.23076923076923087
7.60311484336853,0.18935203552246094,27,7.403872774785683e-68,4.2213885163646745e-14,7.403872774785683e-68,0.9999999999999569
7.770510911941528,0.16739606857299805,0,5.564421766031409e-52,1.2073760476031813e-24,5.564421766031409e-52,0.9999999999999993
8.015674829483032,0.2451639175415039,0,6.847921845264582e-85,3.1079376447042764e-33,6.847921845264582e-85,0.9999999999999993
8.201574802398682,0.18589997291564941,9,1.422581228372061e-124,4.025663011145239e-45,1.422581228372061e-124,1.0000000000000002
9.569718837738037,1.3681440353393555,2459,2.807818367612681e-185,1.3123321295941004e-67,2.807818367612681e-185,1.0000000000000002
9.754750967025757,0.18503212928771973,0,4.924618970254906e-239,1.6150371478579438e-100,4.924618970254906e-239,0.9999999999999989
9.91828179359436,0.16353082656860352,0,1.0002357457247124e-280,5.2648843544448314e-123,1.0002357457247124e-280,1.0000000000000027
10.085951805114746,0.16767001152038574,0,1.68e-321,3.190052667232871e-114,1.68e-321,1.0000000000000027
11.32181978225708,1.235867977142334,2107,0.0,4.342923702431714e-113,0.0,0.9999999999999861
11.600813865661621,0.278994083404541,141,7.640968760777032e-119,0.0,7.640968760777032e-119,0.9999999999999996
11.785861015319824,0.18504714965820312,30,2.1885580380060472e-153,0.0,2.1885580380060472e-153,1.0000000000000002
11.983256816864014,0.19739580154418945,0,6.367875652434692e-75,0.0,6.367875652434692e-75,0.9999999999999997
12.175252914428711,0.19199609756469727,0,1.8432709563099086e-137,0.0,1.8432709563099086e-137,1.000000000000002
12.387235879898071,0.21198296546936035,4,1.372429683048685e-255,0.0,1.372429683048685e-255,1.000000000000002
12.581341981887817,0.1941061019897461,0,0.0,0.0,0.0,1.000000000000002
13.888226985931396,1.306885004043579,2344,0.0,0.0,0.0,1.000000000000002
14.07535696029663,0.18712997436523438,0,0.0,0.0,0.0,1.0000000000000042
14.286853790283203,0.21149682998657227,24,0.0,0.0,0.0,0.9999999999999983
14.522940874099731,0.23608708381652832,18,0.0,0.0,0.0,0.9999999999999997
14.727105855941772,0.20416498184204102,0,0.0,0.0,0.0,0.9999999999999997
14.95037293434143,0.2232670783996582,51,0.0,0.0,0.0,0.9999999999999986
15.40908694267273,0.45871400833129883,732,0.0,0.0,0.0,1.0000000000000078
15.725201845169067,0.3161149024963379,310,0.0,0.0,0.0,1.0000000000000078
15.966472864151001,0.2412710189819336,125,0.0,0.0,0.0,0.9999999999999999
16.139497995376587,0.17302513122558594,0,0.0,0.0,0.0,0.9999999999999972
16.728924989700317,0.5894269943237305,1115,0.0,0.0,0.0,0.9999999999999946
