step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.9803719520568848,3.9803719520568848,10586,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.114004850387573,0.13363289833068848,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.269315958023071,0.15531110763549805,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.411751985549927,0.14243602752685547,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.558187961578369,0.14643597602844238,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.702574014663696,0.14438605308532715,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.834356784820557,0.13178277015686035,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.959910869598389,0.12555408477783203,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.105126857757568,0.1452159881591797,51,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334
5.232057809829712,0.12693095207214355,14,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.354650974273682,0.12259316444396973,5,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.31034482758620713
5.477841854095459,0.12319087982177734,0,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.614605903625488,0.1367640495300293,29,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.7553229331970215,0.1407170295715332,18,0.9999986540246409,0.9999986540246409,6.84241181392245e-7,6.617341780087229e-7
6.103705883026123,0.34838294982910156,607,0.999999999999267,0.999999999999267,2.0915434527224346e-14,7.130545156709099e-13
