step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.5479750633239746,3.5479750633239746,9219,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.680616855621338,0.13264179229736328,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.7901079654693604,0.10949110984802246,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.265346050262451,0.4752380847930908,1044,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.394566059112549,0.12922000885009766,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.522264003753662,0.12769794464111328,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.6522839069366455,0.1300199031829834,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.792453050613403,0.1401691436767578,40,0.31034483026242987,0.3448275848687852,0.31034483026242987,0.3448275848687852
4.922940015792847,0.13048696517944336,0,0.310344827586207,0.3448275862068967,0.310344827586207,0.3448275862068967
5.0297019481658936,0.10676193237304688,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
5.159301042556763,0.12959909439086914,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
5.323884963989258,0.16458392143249512,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
5.604541063308716,0.280656099319458,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
5.965372085571289,0.36083102226257324,401,7.546487638033029e-6,1.125333495890462e-6,7.546487638033029e-6,0.999991328178866
6.090194940567017,0.12482285499572754,0,0.0,0.0,0.0,0.9999999999999996
6.2061378955841064,0.11594295501708984,0,0.0,0.0,0.0,0.9999999999999997
6.332982063293457,0.12684416770935059,0,0.0,0.0,0.0,0.9999999999999972
6.460108995437622,0.12712693214416504,0,0.0,0.0,0.0,0.9999999999999972
6.581088066101074,0.12097907066345215,0,0.0,0.0,0.0,1.0000000000000122
6.713268995285034,0.13218092918395996,0,0.0,0.0,0.0,1.0000000000000122
6.835787057876587,0.12251806259155273,0,0.0,0.0,0.0,1.0000000000000122
6.967215061187744,0.13142800331115723,0,0.0,0.0,0.0,0.9999999999999557
7.213624000549316,0.24640893936157227,432,0.0,0.0,0.0,0.9999999999999557
7.3462159633636475,0.13259196281433105,14,0.0,0.0,0.0,1.000000000000067
7.4620630741119385,0.11584711074829102,0,0.0,0.0,0.0,0.9999999999999748
7.586667060852051,0.1246039867401123,0,0.0,0.0,0.0,0.9999999999999748
7.692554950714111,0.10588788986206055,0,0.0,0.0,0.0,0.9999999999999748
7.797811985015869,0.10525703430175781,0,0.0,0.0,0.0,0.9999999999999748
7.915250062942505,0.11743807792663574,0,0.0,0.0,0.0,0.9999999999999748
8.028331995010376,0.1130819320678711,32,0.0,0.0,0.0,0.9999999999999748
8.148071050643921,0.11973905563354492,0,0.0,0.0,0.0,0.9999999999999748
8.254629850387573,0.10655879974365234,0,0.0,0.0,0.0,0.9999999999999748
8.36143708229065,0.10680723190307617,0,0.0,0.0,0.0,1.000000000000202
8.464436054229736,0.10299897193908691,0,0.0,0.0,0.0,1.000000000000202
8.582637071609497,0.11820101737976074,0,0.0,0.0,0.0,1.000000000000202
