step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.273607969284058,5.273607969284058,12706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.4177680015563965,0.14416003227233887,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.557413816452026,0.13964581489562988,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.697102785110474,0.13968896865844727,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.836526870727539,0.13942408561706543,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.976097822189331,0.139570951461792,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.115665912628174,0.13956809043884277,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.284172773361206,0.16850686073303223,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.435947895050049,0.15177512168884277,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.5990917682647705,0.16314387321472168,46,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.776210784912109,0.17711901664733887,95,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.924707889556885,0.1484971046447754,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.070840835571289,0.1461329460144043,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.218881845474243,0.1480410099029541,11,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.363635778427124,0.14475393295288086,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.527029991149902,0.16339421272277832,93,0.9999973955230197,2.813369267948419e-7,2.3231400525730765e-6,0.9999973955230197
7.700709819793701,0.17367982864379883,132,0.9999999999999997,0.0,1.3049375441908376e-23,0.9999999999999997
7.836976766586304,0.13626694679260254,0,0.9999999999999998,0.0,1.6059369133594817e-56,0.9999999999999998
7.978263854980469,0.14128708839416504,0,0.9999999999999998,0.0,5.2352183605103895e-79,0.9999999999999998
8.207375764846802,0.229111909866333,238,0.9999999999999998,0.0,1.7066368581622372e-101,0.9999999999999998
8.345120906829834,0.13774514198303223,0,1.0,0.0,1.7308606746314393e-123,1.0
8.5014967918396,0.15637588500976562,20,1.0000000000000002,0.0,7.145717816202453e-160,1.0000000000000002
8.976059913635254,0.4745631217956543,1014,0.9999999999999997,0.0,5.091490953219605e-218,0.9999999999999997
9.12748384475708,0.15142393112182617,0,1.0,0.0,9.821476306147e-311,1.0
9.283607959747314,0.15612411499023438,0,0.9999999999999992,0.0,6.034334204085983e-221,0.9999999999999992
9.425602912902832,0.14199495315551758,0,0.9999999999999996,0.0,0.0,0.9999999999999996
9.578951835632324,0.1533489227294922,0,0.9999999999999996,0.0,0.0,0.9999999999999996
9.72397494316101,0.14502310752868652,0,0.9999999999999996,0.0,0.0,0.9999999999999996
9.873823881149292,0.14984893798828125,0,0.9999999999999996,0.0,0.0,0.9999999999999996
10.042470932006836,0.16864705085754395,33,0.9999999999999996,0.0,0.0,0.9999999999999996
10.195526838302612,0.15305590629577637,0,0.9999999999999996,0.0,0.0,0.9999999999999996
10.426170825958252,0.23064398765563965,150,0.9999999999999996,0.0,0.0,0.9999999999999996
10.597832918167114,0.1716620922088623,0,0.9999999999999996,0.0,0.0,0.9999999999999996
10.77008581161499,0.17225289344787598,0,0.9999999999999996,0.0,0.0,0.9999999999999996
10.918133974075317,0.14804816246032715,0,0.9999999999999997,0.0,0.0,0.9999999999999997
11.077011823654175,0.15887784957885742,20,0.9999999999999997,0.0,0.0,0.9999999999999997
11.554499864578247,0.47748804092407227,606,0.9999999999999997,0.0,0.0,0.9999999999999997
12.05569577217102,0.5011959075927734,937,0.9999999999999997,0.0,0.0,0.9999999999999997
12.213824987411499,0.15812921524047852,8,0.9999999999999997,0.0,0.0,0.9999999999999997
12.370656967163086,0.15683197975158691,9,0.9999999999999997,0.0,0.0,0.9999999999999997
