step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
11.687100887298584,11.687100887298584,24015,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11.981672048568726,0.2945711612701416,15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
12.317919969558716,0.33624792098999023,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
12.964931011199951,0.6470110416412354,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
13.302941083908081,0.3380100727081299,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
13.572815895080566,0.26987481117248535,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
14.178751945495605,0.6059360504150391,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
14.618643999099731,0.439892053604126,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
14.961102962493896,0.34245896339416504,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
15.501044034957886,0.5399410724639893,16,0.34615384465559673,0.3076923106888063,0.34615384465559673,0.3461538446555966
15.992589950561523,0.4915459156036377,108,0.34615384615384637,0.3076923076923079,0.34615384615384637,0.34615384615384637
16.427309036254883,0.4347190856933594,0,0.35999999999999927,0.31999999999999934,0.35999999999999927,0.3199999999999999
16.869616985321045,0.4423079490661621,62,0.36000000000000054,0.3200000000000005,0.36000000000000054,0.3200000000000005
17.243905067443848,0.37428808212280273,38,0.36000000000000054,0.3200000000000005,0.36000000000000054,0.3200000000000005
17.67077398300171,0.42686891555786133,51,0.36000000000000054,0.3200000000000005,0.36000000000000054,0.3200000000000005
18.034271001815796,0.3634970188140869,1,0.36000000000000054,0.3200000000000005,0.36000000000000054,0.3200000000000005
18.79809308052063,0.763822078704834,897,0.5714005623020201,4.885004061927656e-5,0.5714005623020201,0.42855058765735954
19.16934108734131,0.3712480068206787,0,0.6666666658652295,0.0,0.6666666658652295,0.3333333341347705
19.49460792541504,0.32526683807373047,0,0.7499999859331027,0.0,0.7499999859331027,0.2500000140668973
19.991656064987183,0.49704813957214355,326,0.75,0.0,0.75,0.25
20.260523080825806,0.26886701583862305,0,0.692307758290591,0.0,0.692307758290591,0.30769224170940895
21.653558015823364,1.3930349349975586,2523,0.6923076923076927,0.0,0.6923076923076927,0.3076923076923078
22.154470920562744,0.5009129047393799,314,1.1386289969917532e-13,0.0,1.1386289969917532e-13,0.9999999999998873
22.602710962295532,0.4482400417327881,112,0.0,0.0,0.0,1.0000000000000018
22.878159999847412,0.2754490375518799,0,0.0,0.0,0.0,1.0000000000000007
23.19844102859497,0.3202810287475586,0,0.0,0.0,0.0,1.000000000000001
23.47910189628601,0.28066086769104004,0,0.0,0.0,0.0,0.9999999999999997
23.772960901260376,0.29385900497436523,0,0.0,0.0,0.0,0.9999999999999948
24.181538105010986,0.40857720375061035,84,0.0,0.0,0.0,0.9999999999999948
