step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.2028210163116455,4.2028210163116455,10694,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.338780164718628,0.13595914840698242,15,0.34482359739896057,0.31035280520207914,0.34482359739896057,0.34482359739896057
4.468912124633789,0.13013195991516113,0,0.3448275848687852,0.31034483026242987,0.3448275848687852,0.3448275848687852
4.597239971160889,0.1283278465270996,0,0.34482758620644766,0.31034482758710463,0.34482758620644766,0.34482758620644766
4.726825952529907,0.12958598136901855,0,0.3448275862068963,0.31034482758620713,0.3448275862068963,0.3448275862068963
4.85877799987793,0.13195204734802246,9,0.34482758620689663,0.31034482758620696,0.34482758620689663,0.34482758620689663
4.987576007843018,0.1287980079650879,0,0.35714285570745957,0.3214285701367136,0.35714285570745957,0.321428574155827
5.119161128997803,0.13158512115478516,13,0.35714285714285715,0.32142857142857145,0.35714285714285715,0.32142857142857145
5.252617120742798,0.13345599174499512,0,0.3571428571428574,0.3214285714285716,0.3571428571428574,0.3214285714285716
5.3942461013793945,0.14162898063659668,47,0.35714285714285704,0.32142857142857134,0.35714285714285704,0.32142857142857134
5.521835088729858,0.12758898735046387,0,0.35714285714285704,0.32142857142857134,0.35714285714285704,0.32142857142857134
5.630244016647339,0.10840892791748047,0,0.35714285714285704,0.32142857142857134,0.35714285714285704,0.32142857142857134
5.771960973739624,0.14171695709228516,31,0.35714285714285704,0.32142857142857134,0.35714285714285704,0.32142857142857134
6.299622058868408,0.5276610851287842,890,0.09090965315646941,0.8181807039175168,0.09090965315646941,0.09090964292601292
6.432976961135864,0.13335490226745605,13,0.9999907074869184,8.363255556025334e-6,0.9999907074869184,9.292575254547982e-7
6.567371129989624,0.13439416885375977,0,0.9999999999999996,0.0,0.9999999999999996,4.209660308972106e-19
6.69936203956604,0.13199090957641602,0,0.999999999999999,0.0,0.999999999999999,4.4022254991917404e-32
6.817401170730591,0.11803913116455078,0,0.999999999999999,0.0,0.999999999999999,5.180668540787824e-52
6.9542529582977295,0.13685178756713867,0,0.999999999999999,0.0,0.999999999999999,8.308812626038587e-80
7.091146945953369,0.13689398765563965,17,0.999999999999999,0.0,0.999999999999999,9.350336805808386e-87
7.231802940368652,0.1406559944152832,0,1.000000000000014,0.0,1.000000000000014,1.3325764177168712e-107
7.376151084899902,0.14434814453125,0,1.000000000000014,0.0,1.000000000000014,2.70658618455756e-149
7.513298988342285,0.1371479034423828,0,1.000000000000014,0.0,1.000000000000014,3.427665551413005e-163
7.64561915397644,0.13232016563415527,0,1.000000000000014,0.0,1.000000000000014,2.830395291521388e-162
7.778241157531738,0.13262200355529785,0,1.000000000000014,0.0,1.000000000000014,2.6301713088549705e-168
7.908810138702393,0.1305689811706543,0,1.000000000000014,0.0,1.000000000000014,8.823241791022775e-172
8.035513162612915,0.12670302391052246,0,1.000000000000014,0.0,1.000000000000014,1.1173899472119862e-185
8.140948057174683,0.10543489456176758,0,1.000000000000014,0.0,1.000000000000014,6.0117659293366786e-217
8.268308162689209,0.12736010551452637,0,1.000000000000014,0.0,1.000000000000014,1.186571670687684e-277
