step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.446758985519409,5.446758985519409,12301,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.624571084976196,0.1778120994567871,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.783221006393433,0.15864992141723633,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.943150043487549,0.1599290370941162,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.122551918029785,0.17940187454223633,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.29896092414856,0.17640900611877441,69,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.469573020935059,0.17061209678649902,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.6333301067352295,0.1637570858001709,36,0.7142856970609346,0.7142856970609346,0.07142858578255291,0.2142857171565124
7.4967429637908936,0.8634128570556641,1570,0.7692307692307683,0.7692307692307683,9.741666903276003e-16,0.23076923076923045
7.668386936187744,0.17164397239685059,0,0.9090909090909073,0.9090909090909073,2.0779035763089202e-50,0.09090909090909303
8.007511138916016,0.3391242027282715,370,0.9090909090909092,0.9090909090909092,1.3764380532263922e-87,0.0909090909090909
