step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.246070146560669,3.246070146560669,5621,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.5117170810699463,0.26564693450927734,0,0.714285714285704,0.714285714285704,9.045832535067812e-15,0.285714285714287
3.802994966506958,0.2912778854370117,104,0.7142857142857143,0.7142857142857143,2.3267775230046855e-70,0.28571428571428575
4.044180154800415,0.24118518829345703,15,0.7692307142450127,0.7692307142450127,4.945741630208196e-131,0.23076928575498767
4.287012100219727,0.24283194541931152,25,0.9999999774928778,0.9999999774928778,4.257070629125529e-195,2.2507122055993126e-8
4.5215229988098145,0.2345108985900879,28,0.9999999999999998,0.9999999999999998,1.0640924384622733e-269,1.0935797664575864e-27
4.776616096496582,0.2550930976867676,49,0.9999999999999988,0.9999999999999988,0.0,1.016219227329524e-33
7.4314610958099365,2.6548449993133545,4865,0.9999999999999988,0.9999999999999988,0.0,9.443312258310968e-40
7.799803972244263,0.36834287643432617,234,0.9999999999999988,0.9999999999999988,0.0,1.195916697710405e-53
8.101492166519165,0.30168819427490234,167,0.9999999999999988,0.9999999999999988,0.0,2.15845191161013e-88
8.347102165222168,0.24560999870300293,6,0.9999999999999988,0.9999999999999988,0.0,7.031132349391001e-158
8.660843133926392,0.31374096870422363,180,0.9999999999999988,0.9999999999999988,0.0,2.2903832996573214e-227
9.294204950332642,0.63336181640625,775,0.9999999999999988,0.9999999999999988,0.0,7.460897332993347e-297
9.762145042419434,0.467940092086792,533,0.9999999999999988,0.9999999999999988,0.0,0.0
