step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.016081094741821,5.016081094741821,11026,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.224570989608765,0.20848989486694336,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.518992900848389,0.294421911239624,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.687391042709351,0.16839814186096191,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.850448131561279,0.1630570888519287,7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.014100074768066,0.1636519432067871,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.173821926116943,0.15972185134887695,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.341650009155273,0.16782808303833008,4,7.502352523497827e-9,0.6666666616650951,7.502352523497827e-9,0.3333333308325518
6.518821954727173,0.17717194557189941,29,1.2032342585647762e-36,0.6666666666666664,1.2032342585647762e-36,0.3333333333333332
7.21995997428894,0.7011380195617676,1389,2.6316729238303627e-64,0.909090909090905,2.6316729238303627e-64,0.0909090909090951
7.392530918121338,0.17257094383239746,39,3.408440208417627e-84,0.9999999070740729,3.408440208417627e-84,9.292592707183899e-8
7.555967092514038,0.1634361743927002,0,1.1950264146962695e-100,0.9999999997425869,1.1950264146962695e-100,2.5741256421924484e-10
8.369115114212036,0.813148021697998,1514,9.867932234159894e-100,0.9999999999999988,9.867932234159894e-100,1.9752193758910944e-15
8.798409938812256,0.4292948246002197,613,2.1584519116102528e-88,0.9999999999999953,2.1584519116102528e-88,4.5182485548125305e-17
8.957587003707886,0.15917706489562988,0,1.4717691116364202e-86,0.9999999999993702,1.4717691116364202e-86,6.301916914941929e-13
9.118696928024292,0.16110992431640625,0,2.6583034588839663e-74,0.9999999999999529,2.6583034588839663e-74,5.4092226882143104e-14
9.620301008224487,0.5016040802001953,709,2.0398120478542218e-79,1.0000000000000095,2.0398120478542218e-79,2.5140686123619958e-18
9.791208982467651,0.17090797424316406,27,7.483155365635861e-109,1.0000000000000095,7.483155365635861e-109,2.196729763183446e-26
9.956331014633179,0.16512203216552734,10,1.4769870065781205e-169,1.0000000000000095,1.4769870065781205e-169,2.0413316873937557e-32
10.1216881275177,0.16535711288452148,0,1.5684327072677837e-261,1.0000000000000095,1.5684327072677837e-261,9.33248623714579e-44
10.285300016403198,0.16361188888549805,0,0.0,1.0000000000000095,0.0,1.6106959751487902e-65
11.259891033172607,0.9745910167694092,1786,0.0,1.0000000000000095,0.0,9.325538804166583e-91
11.428621053695679,0.1687300205230713,4,0.0,1.0000000000000095,0.0,2.3055643806947127e-122
12.240129947662354,0.8115088939666748,1368,0.0,1.0000000000000095,0.0,5.0426064659897304e-111
13.582478046417236,1.3423480987548828,3128,0.0,1.0000000000000095,0.0,3.2879647328282186e-96
13.744594097137451,0.16211605072021484,8,0.0,1.0000000000000095,0.0,5.678933596020321e-71
13.904253959655762,0.15965986251831055,0,0.0,1.0000000000000095,0.0,2.308796771866823e-28
14.053844928741455,0.14959096908569336,6,0.0,4.5260161710117045e-33,0.0,1.0
14.223120927810669,0.16927599906921387,0,0.0,0.0,0.0,0.9999999999999997
14.393089056015015,0.1699681282043457,0,0.0,0.0,0.0,1.0000000000000007
14.565330028533936,0.1722409725189209,0,0.0,0.0,0.0,0.9999999999999972
14.734174013137817,0.16884398460388184,0,0.0,0.0,0.0,0.9999999999999972
14.96370792388916,0.22953391075134277,192,0.0,0.0,0.0,0.9999999999999972
15.136717081069946,0.17300915718078613,6,0.0,0.0,0.0,0.9999999999999972
15.313551902770996,0.1768348217010498,15,0.0,0.0,0.0,0.9999999999999972
15.488534927368164,0.17498302459716797,0,0.0,0.0,0.0,0.9999999999999972
15.664207935333252,0.1756730079650879,0,0.0,0.0,0.0,1.0000000000000122
15.841236114501953,0.17702817916870117,2,0.0,0.0,0.0,1.0000000000000122
15.99805212020874,0.1568160057067871,0,0.0,0.0,0.0,1.0000000000000122
