step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
9.520384073257446,9.520384073257446,20484,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9.760765075683594,0.24038100242614746,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.017872095108032,0.2571070194244385,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.257069110870361,0.2391970157623291,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.494981050491333,0.23791193962097168,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
10.760174036026001,0.26519298553466797,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.003973007202148,0.24379897117614746,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.245164155960083,0.24119114875793457,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.500785112380981,0.25562095642089844,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.774152994155884,0.27336788177490234,87,0.37037036882667745,0.33333333611197913,0.2962962950613429,0.37037036882667745
12.01963996887207,0.24548697471618652,0,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
12.285408973693848,0.26576900482177734,16,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
12.530141115188599,0.24473214149475098,8,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
12.769576072692871,0.23943495750427246,8,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
13.009083032608032,0.23950695991516113,0,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
13.269611120223999,0.2605280876159668,21,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.37037037037037035
13.61021113395691,0.34060001373291016,238,0.3749999854803541,1.0454144694842204e-6,0.6249989691051752,0.3749999854803541
14.130597114562988,0.5203859806060791,660,0.3750000000003643,1.2302772332030024e-26,0.624999999999636,0.3750000000003643
