step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.95510196685791,3.95510196685791,10122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.095272064208984,0.14017009735107422,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.2398841381073,0.14461207389831543,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.379784107208252,0.13989996910095215,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.522593021392822,0.1428089141845703,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.666128158569336,0.14353513717651367,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.806369066238403,0.14024090766906738,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.957124948501587,0.1507558822631836,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.1273510456085205,0.1702260971069336,26,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.276869058609009,0.14951801300048828,21,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.461127996444702,0.18425893783569336,144,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.601609945297241,0.14048194885253906,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.689929962158203,1.088320016860962,2392,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.830872058868408,0.14094209671020508,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.985948085784912,0.1550760269165039,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.1742870807647705,0.1883389949798584,61,6.195056623656849e-7,6.195056623656849e-7,0.6666660471610037,0.333333333333333
7.38032603263855,0.2060389518737793,150,6.153281374910114e-33,6.153281374910114e-33,5.626733032152948e-7,0.9999994373266957
7.53013014793396,0.14980411529541016,0,0.0,0.0,0.000653275306411437,0.9993467246935873
7.674304962158203,0.14417481422424316,0,0.0,0.0,0.49999999999516026,0.5000000000048405
7.826050043106079,0.15174508094787598,0,0.0,0.0,0.49999999999999983,0.49999999999999983
7.976061105728149,0.1500110626220703,0,0.0,0.0,0.499999999999999,0.499999999999999
8.130885124206543,0.15482401847839355,0,0.0,0.0,0.5000000000000058,0.5000000000000058
8.284317970275879,0.15343284606933594,0,0.0,0.0,0.5000000000000058,0.5000000000000058
8.434736013412476,0.15041804313659668,0,0.0,0.0,0.5000000000000058,0.5000000000000058
8.591729164123535,0.15699315071105957,0,0.0,0.0,0.5000000000000058,0.5000000000000058
8.74606204032898,0.15433287620544434,0,0.0,0.0,0.49999999999997746,0.49999999999997746
8.896419048309326,0.15035700798034668,0,0.0,0.0,0.49999999999997746,0.49999999999997746
9.051843166351318,0.1554241180419922,0,0.0,0.0,1.0000000000000135,1.60381089054866e-28
9.915738105773926,0.8638949394226074,1858,0.0,0.0,1.0000000000000135,6.3268479929850174e-99
10.057551145553589,0.14181303977966309,0,0.0,0.0,1.0000000000000135,4.6389996477811284e-138
10.198480129241943,0.1409289836883545,0,0.0,0.0,1.0000000000000135,6.322138063466346e-146
10.353863954544067,0.15538382530212402,36,0.0,0.0,1.0000000000000135,2.2822918409112605e-143
10.498577117919922,0.1447131633758545,23,0.0,0.0,1.0000000000000135,1.3098852911485682e-137
