step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
182.10690999031067,182.10690999031067,7670,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
183.13707399368286,1.0301640033721924,9,0.10369318181818178,0.15482954545454541,0.10369318181818178,0.0014204545454545759,0.001420454545454571,0.0014204545454545737,0.001420454545454575,0.0014204545454545767,0.052556818181818184,0.0014204545454545737,0.0014204545454545759,0.10369318181818178,0.0014204545454545724,0.001420454545454578,0.001420454545454571,0.2571022727272726,0.10369318181818178,0.001420454545454575,0.0014204545454545759,0.052556818181818184,0.1548295454545454
195.576101064682,12.439027070999146,654,0.00277396810237649,0.004057618801796127,0.0027394918177291103,9.550217353850584e-8,9.550217353850516e-8,9.550217353850651e-8,3.447628464740102e-5,9.55021735385055e-8,0.0013869840511882624,9.550217353850651e-8,9.550217353850584e-8,0.002705111035255227,1.91004347077011e-7,1.9100434707701234e-7,1.9100434707701033e-7,0.49373428735669833,0.00277396810237649,1.9100434707701168e-7,3.457178682093953e-5,0.0013870795533618054,0.49114507417969616
198.64941096305847,3.073309898376465,60,0.0008805115638599299,1.5500434051644182e-9,2.43909020459811e-6,1.5500434051644072e-9,1.5500434051644072e-9,5.595656692643835e-7,2.4390902045981362e-6,5.595656692643757e-7,2.4390902045981274e-6,1.5500434051644294e-9,5.595656692643776e-7,1.5500434051644072e-9,5.595656692643776e-7,1.5500434051644182e-9,5.595656692643737e-7,0.49999315791459414,0.0008805115638599299,1.5500434051644182e-9,5.595656692643835e-7,5.595656692643776e-7,0.4991150854409434
199.76687002182007,1.1174590587615967,0,0.9913682666824379,1.0275784818405909e-16,5.837221932106568e-11,1.0275784818406127e-16,1.02757848184062e-16,1.3391505533196372e-11,5.837221932106568e-11,4.834333497483837e-9,5.83722193210665e-11,1.0275784818406347e-16,1.339150553319561e-11,3.709558319444624e-14,4.834333497483837e-9,1.0275784818406274e-16,4.834333497483802e-9,0.004319660416259784,0.9913682666824379,1.0275784818405909e-16,4.834333497483939e-9,1.3391505533195705e-11,0.004312053348637923
200.8884720802307,1.1216020584106445,0,0.9999999974248567,0.0,8.961745395207762e-16,9.042480864510466e-20,9.042480864510274e-20,6.202237624967847e-16,3.23519008766999e-13,9.759608658212415e-13,8.961745395207762e-16,3.2643355920881725e-17,2.239007782613344e-13,1.422890896371572e-16,9.759608658212486e-13,9.042480864510595e-20,9.759608658212728e-13,2.2190168811329746e-9,0.9999999974248567,9.042480864509953e-20,3.523218725614994e-10,6.202237624967582e-16,3.2351900876700125e-13
202.49615693092346,1.607684850692749,0,0.9999999999999775,0.0,5.27671690366179e-26,4.0854922225037365e-35,4.085492222503388e-35,3.6519060376002487e-26,1.904894802221858e-23,5.746502462282627e-23,5.276716903661827e-26,1.9220558092631082e-27,1.3183380795736471e-23,8.37804703642369e-27,5.74650246228275e-23,4.0854922225037365e-35,5.746502462283076e-23,1.7027316294743256e-14,0.9999999999999775,4.085492222503388e-35,2.7034927100680412e-15,3.651906037599989e-26,2.482477955203722e-18
204.76751804351807,2.2713611125946045,69,0.9999999999999977,0.0,3.106955172435332e-36,1.8458702768911417e-50,1.8458702768908793e-50,2.15025906447551e-36,1.1216108172491424e-33,3.3835670691772546e-33,3.106955172435508e-36,1.1317152970922513e-37,7.762435222756506e-34,4.933032612884816e-37,3.383567069177447e-33,1.8458702768911417e-50,1.221467711973114e-30,1.3065673448441551e-19,0.9999999999999977,1.8458702768909318e-50,2.0744873888844476e-20,2.1502590644753876e-36,1.9048948022220205e-23
208.46501111984253,3.697493076324463,93,0.9999999999999977,0.0,5.067560913213153e-49,2.310206297063154e-68,2.31020629706276e-68,3.5071535260927014e-49,1.8293894896699283e-46,1.9922598461870184e-43,5.0675609132135854e-49,1.8458702768906695e-50,1.2660824229194511e-46,8.045961999852933e-50,5.5187253356989576e-46,2.310206297063154e-68,2.59633295414977e-38,2.7772194229802006e-27,0.9999999999999977,2.310206297062891e-68,1.591828936920707e-25,3.507153526092402e-49,4.04901505026982e-31
213.59959602355957,5.134584903717041,159,1.0000000000000007,0.0,2.289579702174194e-64,8.009273940552562e-89,8.009273940550741e-89,1.584570499155298e-64,8.265382724848984e-62,3.249450849845485e-56,2.2895797021743242e-64,8.339844732395996e-66,5.72029950195105e-62,3.6352540393337936e-65,2.493420745579043e-61,8.009273940552107e-89,1.5287327799719185e-48,1.6352395644398431e-37,1.0000000000000007,8.00927394055165e-89,3.383567069177976e-33,1.584570499155208e-64,2.384078676832999e-41
