step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
181.1923589706421,181.1923589706421,7702,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
183.8696310520172,2.677272081375122,111,0.17026773132926237,0.043447627994363525,0.0011742602160638976,0.0011742602160638954,0.0011742602160638954,0.0011742602160638997,0.04344762799436351,0.0011742602160638982,0.003287928604978895,0.0011742602160638989,0.17026773132926237,0.0011742602160638954,0.0011742602160638937,0.0032879286049788993,0.001174260216063887,0.2548144668858616,0.12799436355096272,0.0011742602160638984,0.12799436355096272,0.0011742602160639012,0.212541099107562
187.54773092269897,3.6780998706817627,89,0.194181062412435,0.19248784165514293,9.681528872991764e-8,9.681528872991764e-8,9.681528872991764e-8,9.681528872991833e-8,0.000626854797914138,9.681528872991764e-8,1.968649582702288e-6,9.681528872991764e-8,0.194181062412435,9.681528872991764e-8,9.681528872991764e-8,1.7523567260115337e-5,9.681528872991764e-8,0.6065787326308592,0.0016758424129649323,3.49503192315005e-5,0.0015997183658219988,3.495031923150044e-5,0.002759683531958495
188.69752192497253,1.1497910022735596,7,0.9885766532375958,0.002738412965824103,7.89450025468914e-9,7.89450025468914e-9,2.1868421758140194e-11,2.1868421758140817e-11,3.44113288199461e-8,7.894500254689056e-9,1.0427532267630734e-9,2.1868421758140736e-11,0.9885766532375958,2.1868421758140736e-11,7.89450025468914e-9,3.441132881994622e-8,2.1868421758140736e-11,0.008684656083341376,4.972166276791698e-8,3.441132881994659e-8,7.89450025468914e-9,3.44113288199461e-8,4.972166276791698e-8
189.79080605506897,1.0932841300964355,0,0.9999766029251902,1.0073377165585572e-9,3.636489156776661e-7,3.636489156776661e-7,6.401637714675247e-13,6.401637714675247e-13,5.254440723824368e-7,1.0073377165585857e-9,3.196213039234878e-11,6.401637714675429e-13,0.9999766029251902,6.401637714675383e-13,3.636489156776661e-7,1.4555237462116748e-9,6.401637714675383e-13,2.1770068625564836e-5,1.5958069243368962e-9,1.4555237462116903e-9,1.0073377165585892e-9,1.45552374621168e-9,1.5958069243368962e-9
190.85812211036682,1.0673160552978516,0,0.9999999983689652,7.729846181527102e-15,2.790474471531511e-12,2.79047447153159e-12,3.7694019045825196e-23,3.7694019045825196e-23,1.4555577996324299e-9,7.729846181527542e-15,3.575779027741103e-20,3.7694019045826265e-23,0.9999999983689652,3.769401904582948e-23,2.7904744715315704e-12,1.1169019571921005e-14,3.7694019045827335e-23,1.6705349067223965e-10,3.392101977687425e-17,1.1169019571921163e-14,2.1412316292320146e-17,1.1169019571920925e-14,3.392101977687425e-17
192.00404906272888,1.1459269523620605,20,0.9999999999999895,4.551368976859244e-25,1.6430442006463556e-22,1.6430442006463788e-22,1.7030572008798377e-38,1.7030572008799343e-38,1.11690195901388e-14,4.551368976859696e-25,3.069594889215294e-34,1.7030572008799828e-38,0.9999999999999895,1.7030572008801522e-38,1.6430442006463556e-22,6.57637008393032e-25,1.7030572008800314e-38,1.2818616412144458e-15,1.997285242814499e-27,6.576370083930227e-25,1.2607670296010199e-27,6.57637008393004e-25,1.9972852428144425e-27
193.1784040927887,1.1743550300598145,18,1.0000000000000042,2.6798669783672544e-35,9.674319791906644e-33,9.674319791905957e-33,7.694599562896607e-54,7.694599562897263e-54,8.570391257079252e-20,2.6798669783673303e-35,2.6350657284549343e-48,7.694599562897263e-54,1.0000000000000042,7.694599562898138e-54,9.674319791905957e-33,3.872196940096863e-35,7.694599562897482e-54,9.836186349202223e-21,1.1760107334325557e-37,3.8721969400966427e-35,7.423454233704387e-38,3.872196940096863e-35,1.1760107334324721e-37
207.05286192893982,13.874457836151123,6232,0.9999999999999972,1.2159701004046062e-45,4.3896520624610796e-43,1.584664394548162e-40,2.679052834350303e-69,2.679052834350608e-69,5.067861196869848e-25,1.215970100404641e-45,1.7431722699201613e-62,2.6790528343504555e-69,0.9999999999999972,2.6790528343509126e-69,4.389652062460705e-43,1.756981126318651e-45,2.679052834350608e-69,5.816353726339787e-26,5.3360629507071395e-48,1.756981126318601e-45,3.368338228267453e-48,1.7569811263187506e-45,5.336062950706685e-48
208.65257501602173,1.5997130870819092,340,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,2.0656205466943252e-16,7.677440990340318e-27,3.270416197445461e-26,6.843293623401546e-27,3.2704161974457397e-26,7.677440990340427e-27
211.98146510124207,3.328890085220337,1173,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000009,0.0,0.0,0.0,0.0,4.877668625037217e-26,1.3911175533929276e-41,5.925846105350787e-41,1.2399738265020249e-41,5.925846105351461e-41,1.391117553392967e-41
214.3049499988556,2.3234848976135254,888,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.6392485672795864e-21,1.6346255902054333e-30,8.47758455204741e-28,1.5882924278681148e-30,2.348361371758445e-30,1.634625590205503e-30
215.80165600776672,1.4967060089111328,261,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,3.4804102661622484e-39,2.663112530220872e-53,4.985980277835726e-48,2.587627094335971e-53,3.825922359279103e-53,2.663112530221099e-53
217.73042798042297,1.92877197265625,383,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,1.8261895142860466e-59,1.072236329665375e-78,7.247008290984411e-71,1.0418439876978711e-78,1.5404129196741078e-78,1.0722363296654969e-78
219.2109179496765,1.48048996925354,114,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,5.015497824883869e-35,1.659505167084387e-47,1.5046852683743186e-45,4.564040084579762e-50,1.8168340794121736e-47,1.6595051670844578e-47
220.59516310691833,1.3842451572418213,24,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,8.35792027195045e-58,5.878156991467296e-78,1.9240459640936045e-73,1.6166351671952887e-80,6.435433982405885e-78,2.1220146739198513e-75
222.04436612129211,1.4492030143737793,8,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,2.2249039520273302e-83,3.3260794469316625e-111,1.418800341590031e-101,9.147521936893901e-114,3.641407456799273e-111,1.5647833785690985e-103
223.44079494476318,1.3964288234710693,0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,3.115197943241428e-110,5.209928844784016e-147,2.896242095373199e-132,1.4328562849358366e-149,5.703854657558637e-147,2.1909305154925676e-130
