step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
188.5269079208374,188.5269079208374,7994,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
189.4914629459381,0.964555025100708,0,0.33928571428571425,0.03477443609022557,0.0009398496240601641,0.0009398496240601671,0.0009398496240601641,0.000939849624060162,0.0009398496240601634,0.17011278195488727,0.0009398496240601631,0.10244360902255643,0.0009398496240601644,0.0009398496240601644,0.10244360902255642,0.0009398496240601675,0.33928571428571425,0.0009398496240601673,0.10244360902255642,0.000939849624060168,0.13627819548872183,0.0009398496240601703,0.0009398496240601594
190.47430801391602,0.9828450679779053,0,0.006916939607387596,0.000680426776457821,7.206097707493605e-8,7.20609770749363e-8,7.206097707493605e-8,7.206097707493605e-8,7.206097707493655e-8,0.2484428636030474,2.6014012724052364e-5,0.24708215417208587,7.206097707493605e-8,7.206097707493605e-8,0.4919224733052933,7.206097707493605e-8,0.006916939607387596,1.441219541498721e-7,0.0021545286599994377,2.608607370112693e-5,0.0027475049356241164,1.441219541498721e-7,1.441219541498721e-7
191.47609996795654,1.0017919540405273,0,4.156751797353438e-8,1.828209202751951e-11,1.8282092027519252e-11,1.828209202751899e-11,1.828209202751899e-11,1.828209202751964e-11,1.8282092027519055e-11,0.002762187581544395,1.0385253334292684e-5,0.0027472232750739224,1.828209202751938e-11,1.828209202751938e-11,0.9944798069032414,1.828209202751951e-11,4.156751797353438e-8,3.656418405503889e-11,2.9757246103667543e-7,2.878629686846197e-8,2.8786296868461765e-8,3.6564184055038374e-11,3.656418405503876e-11
192.72237300872803,1.2462730407714844,7,6.000327218319371e-7,1.8470186396230567e-15,1.8470186396230302e-15,1.8470186396229908e-15,1.8470186396230038e-15,1.8470186396230697e-15,1.8470186396229778e-15,0.0009441890010191635,6.608204633423895e-9,6.000327218319371e-7,1.8470186396230432e-15,1.8470186396230432e-15,0.9990545911658582,1.8470186396230567e-15,6.000327218319371e-7,3.694037279246008e-15,1.1637889925129374e-8,4.8662920545100595e-12,1.5166928892727028e-9,3.6940372792459816e-15,3.6940372792460076e-15
193.85757207870483,1.1351990699768066,0,6.000327346002456e-7,1.0875330897688984e-25,1.087533089768883e-25,1.0875330897688366e-25,1.0875330897688056e-25,3.925994454065735e-23,1.0875330897688366e-25,0.0009441890211108985,5.070713679331786e-14,6.000327346002456e-7,1.0875330897688674e-25,1.0875330897688984e-25,0.9990546109132705,1.0875330897688366e-25,6.000327346002456e-7,2.175066179537673e-25,8.927948545805342e-14,5.205659549054823e-18,1.1638131395145751e-14,2.1750661795376732e-25,2.175066179537704e-25
194.95142698287964,1.0938549041748047,0,0.0002165650365907202,2.3111443497894896e-33,6.402061910774462e-36,6.402061910773916e-36,6.402061910773552e-36,3.011906428089137e-28,6.402061910774099e-36,0.0009439851092031081,3.8901010443259568e-19,5.999031484507509e-7,6.40206191077428e-36,6.402061910774462e-36,0.99883884995106,6.402061910773825e-36,0.0002165650365907202,1.2804123821548013e-35,6.849257157485732e-19,3.9936275106055693e-23,8.928429005721751e-20,1.2804123821548198e-35,1.280412382154838e-35
205.68031692504883,10.72888994216919,5543,0.9657875030771899,1.6810642033913775e-42,1.2899411479282005e-47,1.2899411479280907e-47,1.2899411479279438e-47,7.908714646610792e-35,1.2899411479281271e-47,3.230308336221959e-5,1.0214692866662438e-25,2.0528630403949883e-8,1.2899411479281638e-47,1.2899411479282005e-47,0.03418017331081742,1.2899411479280173e-47,0.9657875030771899,2.579882295856181e-47,1.7984894847538791e-25,3.720904299665835e-27,2.34444193186874e-26,2.5798822958561813e-47,2.5798822958562543e-47
207.5074179172516,1.8271009922027588,34,0.9999999997565341,1.058767910324489e-28,1.543618472553589e-32,1.543618472553567e-32,1.543618472553501e-32,3.1654712492441098e-24,1.5436184725536108e-32,1.0428870992580569e-11,2.166334055128277e-19,1.6558320885474896e-12,1.543618472553589e-32,1.543618472553567e-32,2.3138247671588066e-10,1.5436184725535232e-32,0.9999999997565341,3.087236945107134e-32,2.9947681781861455e-21,3.4165159804988745e-17,4.754555187708015e-22,3.087236945107134e-32,3.087236945107178e-32
212.823557138443,5.316139221191406,284,1.0000000000000016,3.670651511122524e-49,1.4824332593820673e-55,1.4824332593820253e-55,1.482433259381983e-55,3.961758150888533e-42,1.4824332593820673e-55,2.216744755001944e-19,9.787735296926232e-35,3.519611183284407e-20,1.4824332593820673e-55,1.4824332593820253e-55,1.362390660979852e-20,1.482433259381941e-55,1.0000000000000016,2.964866518764008e-55,3.7481140423511124e-39,2.0116590301159244e-27,1.8771760191340934e-37,2.9648665187640926e-55,2.9648665187640926e-55
217.18638801574707,4.362830877304077,1217,0.9999999999999993,1.2725813071437142e-69,1.4236732761766144e-78,1.423673276176574e-78,1.423673276176493e-78,4.9583541932526946e-60,1.423673276176574e-78,4.7118785064348966e-27,4.422206353290184e-50,2.7007245058619944e-25,1.4236732761766144e-78,1.4236732761765336e-78,1.0390188988799164e-28,1.4236732761764526e-78,0.9999999999999993,2.847346552352986e-78,1.6934391080382e-54,1.1844740854729066e-37,8.4812875156784e-53,2.847346552353148e-78,2.847346552353108e-78
219.91499209403992,2.7286040782928467,134,1.0000000000000018,4.9417368070125175e-95,1.5314301849826254e-106,1.5314301849825382e-106,1.531430184982451e-106,2.5092620734566097e-80,1.5314301849825382e-106,1.1218225490687054e-39,2.2379350588568816e-70,2.32122675908398e-35,1.5314301849826254e-106,1.531430184982451e-106,3.454232453425829e-41,1.531430184982364e-106,1.0000000000000018,3.062860369964902e-106,8.569945513958986e-75,7.811751922197905e-53,4.292104248247046e-73,3.0628603699651636e-106,3.0628603699649894e-106
221.50208806991577,1.5870959758758545,28,1.0000000000000024,5.082294998883279e-123,4.362849775554749e-137,4.362849775554501e-137,4.362849775554253e-137,3.3631069970492473e-103,4.362849775554501e-137,7.073598949977618e-55,2.999453558478119e-93,1.9074283802190613e-45,4.362849775554749e-137,4.362849775554253e-137,5.618498754340689e-54,4.362849775554004e-137,1.0000000000000024,8.725699551108505e-137,1.1486103435431169e-97,1.364449633112684e-70,5.7526098935773265e-96,8.72569955110925e-137,8.725699551108754e-137
224.27910113334656,2.777013063430786,98,0.9999999999999996,1.8318294745382145e-153,4.3560036024139886e-170,4.3560036024139886e-170,4.356003602413493e-170,1.5797205261815596e-128,4.3560036024139886e-170,1.563153457057351e-72,1.408905026754546e-118,1.983037962188479e-55,4.3560036024139886e-170,4.356003602413493e-170,4.479704137866551e-69,4.356003602413246e-170,0.9999999999999996,8.712007204826986e-170,1.947688506406816e-120,8.352403935202825e-91,3.0921900932526838e-121,8.712007204827977e-170,8.712007204827233e-170
225.6999990940094,1.4208979606628418,0,1.0000000000000047,5.503246178124829e-74,1.064541350586202e-80,1.064541350586202e-80,1.064541350586202e-80,1.2290149028517838e-62,1.064541350586202e-80,2.0818109824037297e-38,3.776874146602218e-60,1.848396996658788e-26,1.064541350586202e-80,1.0645413505861717e-80,2.259213534641672e-36,1.064541350586202e-80,1.0000000000000047,2.129082701172404e-80,9.94380161755454e-58,1.55914519941972e-45,1.7678774546546768e-58,2.129082701172404e-80,2.129082701172404e-80
