step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
185.1655900478363,185.1655900478363,7947,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
186.61401510238647,1.448425054550171,48,0.2440010784578053,0.0013480722566729913,0.0013480722566729913,0.0013480722566729913,0.0013480722566729913,0.003774602318684371,0.0984092747371259,0.2440010784578053,0.0013480722566729913,0.0013480722566729913,0.04987867349689944,0.0013480722566729913,0.0013480722566729913,0.14693987597735236,0.0013480722566729913,0.0013480722566729913,0.0013480722566729913,0.1469398759773524,0.0013480722566729913,0.29253167969803173,0.0013480722566729913
190.20393705368042,3.5899219512939453,177,0.9588545739339286,7.553708940289486e-5,4.173319856513515e-7,4.17331985651353e-7,4.173319856513515e-7,4.173319856513515e-7,0.005329120852934651,0.9588545739339286,4.173319856513515e-7,4.173319856513537e-7,0.002627209213751516,4.173319856513515e-7,7.553708940289566e-5,0.00828405305392843,0.00015065684682013996,7.553708940289433e-5,0.00015065684682013996,0.007880792977283222,7.553708940289566e-5,0.01641744926103669,4.173319856513515e-7
191.24129605293274,1.0373589992523193,6,0.9977539764102613,3.3677863715374115e-6,3.4817033196143605e-9,3.4817033196143605e-9,3.4817033196144035e-9,1.2568948983808573e-6,2.7410797740067805e-6,0.9977539764102613,6.301883008502358e-7,1.2568948983808727e-6,1.2568948983808528e-6,3.481703319614416e-9,0.0012157708801250277,6.697468142425727e-6,0.0009916406898896268,3.3677863715374093e-6,5.478677844693985e-6,1.256894898380875e-6,3.367786371537435e-6,7.916258440157448e-6,3.4817033196144035e-9
195.99025797843933,4.748961925506592,99,0.9980203936600694,2.5849138877623385e-11,7.402631047565371e-17,7.402631047565319e-17,7.402631047565371e-17,3.482632993507124e-9,2.103890922291502e-11,0.9980203936600694,1.7413298585025905e-9,6.303565718247959e-7,9.64718280749838e-12,7.402631047565583e-17,0.0009897940196711419,5.140580934858716e-11,0.000989172994638452,2.5849138877623682e-11,4.205109494774892e-11,3.482632993507198e-9,2.584913887762392e-11,6.076052374942388e-11,7.402631047565371e-17
197.53056812286377,1.5403101444244385,46,0.9999945042626214,1.5253656326168616e-21,1.2100596512275323e-29,1.2100596512274978e-29,1.2100596512274807e-29,7.418955897568794e-17,1.2415125017630972e-21,0.9999945042626214,3.7094780276323835e-17,1.7451699727217972e-9,5.692832235455616e-22,1.2100596512275666e-29,2.74785814235984e-6,3.033472614635886e-21,2.7461340576929577e-6,1.5253656326168398e-21,8.95802743049423e-19,1.3428310174600035e-14,5.506569933746995e-19,3.585497187583344e-21,1.210059651227515e-29
198.6794879436493,1.1489198207855225,0,0.9999999999578252,2.487942474388732e-34,5.467212509884219e-45,5.4672125098839076e-45,5.467212509883402e-45,4.3683393479936576e-27,7.310122862780288e-32,0.9999999999578252,2.184169720423141e-27,1.3391391745741707e-14,3.3519842143577747e-32,5.467212509884219e-45,2.1085421718937746e-11,1.78613243784312e-31,2.107219212323193e-11,8.981472332543272e-32,5.274556722712952e-29,1.0304082974275684e-19,3.242311512048102e-29,2.1111688306131003e-31,5.4672125098839854e-45
203.96188712120056,5.2823991775512695,176,0.9999999999999438,2.7666132174314078e-45,2.4701466849649346e-60,2.470146684964724e-60,2.4701466849644432e-60,2.57209829152557e-37,4.304233949872725e-42,0.9999999999999438,1.2860590140813838e-37,1.0304082974709118e-19,1.9736637161511734e-42,2.4701466849648644e-60,1.617960399308166e-16,1.0516829911405188e-41,5.83717233355101e-14,5.288332201693499e-42,3.105683248092054e-39,2.8543166134929426e-22,1.9090879248112386e-39,1.243065913557307e-41,2.4701466849647942e-60
209.40740203857422,5.445514917373657,338,1.0000000000000029,1.609248785740659e-55,1.1157863515131158e-75,1.1157863515130206e-75,1.1157863515128463e-75,5.465972817663698e-45,2.533778072864134e-52,1.0000000000000029,9.866081145595322e-43,1.5766129260493854e-24,1.1618387628161472e-52,1.1157863515130682e-75,1.5250281365518902e-21,6.1909536832557635e-52,1.6165786018211358e-16,3.113088259310074e-52,1.828225929845146e-49,7.904901374375372e-25,1.1238248616108263e-49,7.317569610707294e-52,1.1157863515130206e-75
213.453115940094,4.045713901519775,177,1.0000000000000027,2.4282859907338085e-68,1.2919858900625845e-93,1.291985890062511e-93,1.291985890062254e-93,1.0749122226173217e-52,3.823487751240995e-65,1.0000000000000027,1.9402165619386784e-50,5.6118905372479274e-30,1.7532223228702867e-65,1.2919858900625477e-93,7.293512846987964e-25,9.342189763948712e-65,1.147650265148865e-21,4.6976706269107995e-65,2.758804934073254e-62,5.6118905372480886e-30,1.6958590963146107e-62,1.1042260596946184e-64,1.2919858900624742e-93
221.19143390655518,7.738317966461182,2167,1.0000000000000062,4.0014904982327607e-85,1.633673869750765e-115,1.6336738697506256e-115,1.6336738697503008e-115,4.178187982917167e-62,6.300596955507079e-82,1.0000000000000062,4.166646027164643e-62,1.5662411689727234e-36,2.889076138983021e-82,1.633673869750672e-115,2.041209381298801e-31,1.5394680515296524e-81,3.2118877923679597e-28,7.741133534502417e-82,8.228516885584024e-77,4.350636437078627e-39,2.794549205954775e-79,1.8196170100572583e-81,1.6336738697505792e-115
224.1847050189972,2.9932711124420166,1441,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2600543493103318e-57
225.57640504837036,1.391700029373169,34,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2048451484642973e-85
226.90763807296753,1.331233024597168,16,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908241161412505e-118
228.32163405418396,1.4139959812164307,10,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209708308284864e-68
229.65892696380615,1.3372929096221924,0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9961137939698504e-106
