step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
182.88573908805847,182.88573908805847,7494,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
184.77881407737732,1.8930749893188477,77,0.3709016393442619,0.0020491803278688894,0.002049180327868882,0.0020491803278688894,0.0020491803278688808,0.002049180327868881,0.002049180327868881,0.0020491803278688855,0.2233606557377047,0.0020491803278688803,0.0020491803278688834,0.3709016393442619,0.0020491803278688877,0.3709016393442619,0.0020491803278688656,0.0020491803278688834,0.0020491803278688725,0.0020491803278688855,0.002049180327868873,0.0020491803278688907,0.002049180327868877
186.24201107025146,1.4631969928741455,0,0.38571473978332593,3.658536821105722e-6,3.658536821105722e-6,0.0013207317924191662,3.6585368211057087e-6,3.658536821105722e-6,3.6585368211056956e-6,3.658536821105722e-6,0.23027745658706025,3.658536821105722e-6,7.317073642211391e-6,0.37996146190547053,7.317073642211444e-6,0.38571473978332593,7.317073642211391e-6,7.317073642211417e-6,7.317073642211391e-6,7.317073642211495e-6,0.002641463584838309,7.317073642211444e-6,7.317073642211417e-6
187.3246521949768,1.0826411247253418,0,0.9999377432425959,3.708194670442026e-10,1.0272007397345863e-12,1.3386582760295638e-7,3.708194670442e-10,1.0272007397345498e-12,3.7081946704419735e-10,3.708194670442026e-10,2.334030458058908e-5,1.0272007397345863e-12,2.0544014794691577e-12,3.851187337743907e-5,2.054401479469136e-12,0.9999377432425959,2.0544014794691577e-12,7.416389340884e-10,2.0544014794691577e-12,3.7184666778394247e-10,2.677316552059118e-7,3.718466677839372e-10,2.0544014794691436e-12
188.47537398338318,1.150721788406372,0,0.999999866198092,0.0,0.0,1.533801839451631e-9,3.5187827460981446e-10,2.2361887147565697e-13,3.518782746098132e-10,3.5187827460981575e-10,2.2162229832235022e-9,2.2361887147565856e-13,2.2361887147566333e-13,3.5187827460981823e-10,2.2361887147565697e-13,0.999999866198092,2.236188714756697e-13,1.270280571341484e-7,2.2361887147566174e-13,2.2361887147565856e-13,1.5338018394516365e-9,8.072641260271673e-11,2.2361887147566015e-13
189.6162600517273,1.1408860683441162,0,0.9999999999989934,0.0,0.0,1.1769415862950858e-14,2.700089177426767e-15,1.3166783722367998e-23,7.479471405614184e-18,2.700089177426767e-15,4.710770066684485e-17,1.3166783722367998e-23,4.753208923775132e-21,7.47947140561429e-18,1.3166783722367998e-23,0.9999999999989934,1.3166783722368747e-23,9.747321930511179e-13,1.3166783722368373e-23,4.753208923774862e-21,1.1769415862951193e-14,1.7159084214828282e-18,1.3166783722368373e-23
190.7940170764923,1.1777570247650146,13,1.0000000000000024,0.0,0.0,6.929886169674496e-25,1.5898249212554144e-25,5.948897560378138e-39,4.40394715029193e-28,1.5898249212554144e-25,2.773723072900886e-27,5.948897560377884e-39,2.7987112670674682e-31,4.4039471502918045e-28,5.948897560378138e-39,1.0000000000000024,5.948897560378307e-39,5.73926796573239e-23,5.948897560378476e-39,2.798711267067349e-31,6.929886169674792e-25,1.0103347674113737e-28,5.948897560378476e-39
191.9928240776062,1.1988070011138916,0,1.0000000000000024,0.0,0.0,4.080348836663239e-35,9.360962228110391e-36,2.68777728335562e-54,2.593064329116407e-38,9.360962228110657e-36,1.633180897438666e-37,2.687777283355467e-54,1.647894061046547e-41,2.593064329116296e-38,2.6877772833556965e-54,1.0000000000000024,2.6877772833556965e-54,3.379307364348102e-33,2.6877772833557724e-54,1.6478940610464766e-41,4.0803488366635287e-35,5.948897560378054e-39,2.687777283355849e-54
197.91942310333252,5.926599025726318,246,1.0000000000000064,0.0,0.0,6.663568431981716e-48,1.528727442019809e-48,3.36812688496948e-72,4.2347020554564615e-51,1.528727442019809e-48,2.667128009767581e-50,3.368126884969289e-72,2.691155899655715e-54,4.2347020554562205e-51,3.3681268849697676e-72,1.0000000000000064,3.3681268849696716e-72,1.9922528897147613e-43,3.368126884969863e-72,2.6911558996554855e-54,6.663568431981905e-48,9.715072797757022e-52,3.368126884969863e-72
203.77960801124573,5.860184907913208,158,0.9999999999999949,0.0,0.0,8.339844732395523e-66,1.913291599649022e-66,3.2346339708346514e-95,5.299976730329609e-69,1.913291599649022e-66,3.3380663393696077e-68,3.234633970834284e-95,1.2158980510855143e-69,5.299976730329609e-69,3.234633970834836e-95,0.9999999999999949,3.2346339708346514e-95,9.001248891539478e-59,3.234633970834836e-95,1.2158980510853413e-69,8.339844732395759e-66,4.389391964418533e-67,3.2346339708350193e-95
