step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
176.33579993247986,176.33579993247986,7300,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
179.10553789138794,2.769737958908081,184,0.0023832221163012962,0.17397521448999026,0.0023832221163012962,0.2640610104861771,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.25977121067683473,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.0023832221163012962,0.25977121067683473,0.0023832221163012962,0.0066730219256436255
180.12648701667786,1.020949125289917,0,8.82525054643281e-5,0.005622040668814586,4.4248486119233755e-5,0.9775352397479384,8.82525054643281e-5,2.4446677413941137e-7,4.4248486119233755e-5,2.444667741394096e-7,2.444667741394096e-7,2.444667741394096e-7,2.444667741394096e-7,4.4248486119233755e-5,2.444667741394096e-7,0.008078603276272887,2.444667741394096e-7,2.444667741394096e-7,2.444667741394096e-7,3.667001612091162e-7,0.008314949172034548,8.83747388513978e-5,0.00013722753113711833
181.7024209499359,1.5759339332580566,20,2.6179361833286035e-6,1.0478426076977964e-8,4.608587646845704e-12,0.9999921121876213,2.6179361833286035e-6,4.608587646845704e-12,1.6637001405114108e-9,4.608587646845835e-12,4.608587646845671e-12,9.217175293691539e-12,9.217175293691408e-12,7.2565093724905354e-9,9.217175293691539e-12,9.21717529369167e-12,9.217175293691833e-12,9.217175293691408e-12,9.21717529369167e-12,9.217175293691342e-12,7.256509372490484e-9,2.61794079191625e-6,2.625188084113447e-6
182.9719729423523,1.2695519924163818,4,7.251958509266163e-9,2.22729583578772e-16,9.796020890231265e-20,0.9999999927078542,7.251958509266163e-9,2.713579193969832e-22,1.276627238436e-14,2.7135791939699093e-22,2.7135791939697936e-22,5.4271583879398e-22,5.427158387939664e-22,1.5424447325360417e-16,5.427158387939819e-22,5.427158387939857e-22,5.4271583879400885e-22,5.427158387939626e-22,5.427158387939973e-22,5.427158387939568e-22,1.5424447325360087e-16,2.008852782445964e-11,2.0088681873012477e-11
184.2424578666687,1.2704849243164062,7,2.6179501872831335e-6,4.734293361631665e-24,7.516820248676502e-25,0.9999973820498147,2.6179501872831335e-6,1.597763733806098e-32,9.795995316279019e-20,1.5977637338061435e-32,1.5977637338060753e-32,3.195527467612287e-32,3.1955274676122185e-32,1.1835703422757498e-21,3.1955274676123324e-32,1.1535854158080885e-29,3.195527467612491e-32,3.195527467612196e-32,3.195527467612514e-32,3.195527467612105e-32,1.1835703422756657e-21,1.5414611062464386e-16,1.541472934412219e-16
185.42809891700745,1.1856410503387451,0,0.0009441901542049873,3.629373371083002e-29,5.762496145013272e-30,0.9990558098457976,0.0009441901542049873,9.398848263432947e-43,7.509742601143327e-25,9.39884826343348e-43,9.398848263433746e-43,1.8797696526866693e-42,1.8797696526867894e-42,9.073410443620767e-27,1.8797696526867493e-42,8.843541938771298e-35,1.8797696526868296e-42,1.8797696526867493e-42,1.8797696526868563e-42,1.879769652686509e-42,9.073410443620125e-27,1.1817049481789411e-21,1.1817140158109764e-21
189.74725699424744,4.31915807723999,116,0.9999775095104411,6.269406126094918e-39,9.954178018990829e-40,2.2490489559435257e-5,0.9999775095104411,1.2458191146719002e-57,1.2972384336129857e-34,1.2458191146719711e-57,1.2458191146720772e-57,2.4916382293439065e-57,2.4916382293442962e-57,1.5673475612358303e-36,2.4916382293441193e-57,1.5276399074578132e-44,2.491638229344119e-57,2.49163822934419e-57,2.4916382293442962e-57,2.4916382293437293e-57,1.567347561235741e-36,2.041285786798608e-31,7.369041811044363e-29
190.94686603546143,1.1996090412139893,0,1.0000000000000029,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741405695522788e-20
192.19361782073975,1.2467517852783203,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6141522770602906e-30
