step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
205.10077810287476,205.10077810287476,8230,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
207.80498909950256,2.7042109966278076,127,0.09385446130110571,0.0938544613011057,0.0012856775520699605,0.0012856775520699677,0.0012856775520699592,0.001285677552069961,0.23270763692465932,0.001285677552069965,0.001285677552069962,0.001285677552069956,0.0938544613011057,0.0012856775520699562,0.0012856775520699592,0.0012856775520699664,0.003599897145795865,0.14013885317562358,0.18642324505014146,0.001285677552069962,0.09385446130110571,0.0012856775520699638,0.14013885317562355
219.22513008117676,11.420140981674194,411,0.09560065434909097,0.09293923610927933,3.6912874338580352e-6,0.0013325547636227595,3.6912874338580352e-6,3.6912874338580873e-6,0.2381473336059792,3.691287433858048e-6,3.6912874338580352e-6,7.382574867716148e-6,0.09874770766064467,7.3825748677160705e-6,7.382574867716083e-6,7.382574867716083e-6,7.3825748677160705e-6,0.13941069980763593,0.19168325248249024,7.382574867716135e-6,0.09560065434909097,7.3825748677160705e-6,0.14206842676001374
225.6881799697876,6.46304988861084,236,0.39355555325200536,0.001059790141276007,1.1660270901231917e-10,1.5195781641195245e-5,4.209357795344915e-8,1.1660270901232248e-10,0.0027157119382253095,1.1660270901232e-10,1.1660270901231917e-10,4.221018066246267e-8,0.0011260270178180822,2.3320541802463834e-10,4.2210180662461474e-8,2.3320541802464e-10,8.41871559068983e-8,0.0015896852702153568,0.5983177478982,2.3320541802464165e-10,0.39355555325200536,2.3320541802463834e-10,0.0016200766002923293
227.89336514472961,2.2051851749420166,31,0.8407321391976335,1.0111509246193332e-10,2.800972090358136e-13,1.921186756776736e-9,4.407504697083406e-10,2.8009720903581757e-13,2.775963710511163e-9,2.8009720903580364e-13,2.8009720903581555e-13,4.4103056691737954e-10,8.328171228742525e-9,5.601944180716311e-13,1.591111996619208e-7,5.601944180716351e-13,3.182218391294235e-7,1.0139518967096626e-10,0.15926736551397994,5.601944180716351e-13,0.8407321391976335,5.601944180716192e-13,3.8423735135533904e-9
229.04785799980164,1.1544928550720215,0,0.9999992747125425,8.640479393922268e-13,1.5210610117709425e-18,1.803957240008758e-12,1.248481291802689e-12,1.5210610117709858e-18,5.478732382993684e-15,5.491030252492847e-16,1.5210610117709858e-18,1.249030394827956e-12,1.698530017423072e-14,3.0421220235419716e-18,5.442552886894117e-12,1.0982060504986396e-15,1.0884007567738121e-11,2.942587621903561e-15,7.25265927117895e-7,3.0421220235418202e-18,0.9999992747125425,3.042122023541885e-18,9.994222936336649e-15
230.27862215042114,1.2307641506195068,0,0.9999999999944328,5.087557681418703e-23,6.872325767413098e-34,1.0621790869396683e-22,7.35112057634919e-23,6.872325767412707e-34,3.22590515511703e-25,3.233146202468936e-26,6.872325767413195e-34,7.35435372255145e-23,1.0001030085598433e-24,1.3744651534826585e-33,3.204602486028915e-22,6.4662924049387e-26,6.408558342817746e-22,1.7326103768725376e-25,5.565230877145903e-12,1.3744651534824632e-33,0.9999999999944328,1.3744651534825999e-33,5.884648681106219e-25
238.02591109275818,7.747288942337036,1375,0.9999999999999998,4.038762186501998e-31,1.15963434027739e-49,2.335766792473196e-33,1.6165356238724385e-33,1.159634340277291e-49,7.093871673466942e-36,7.109794975060019e-37,1.15963434027739e-49,1.6172466033698527e-33,2.1992594517908156e-35,2.3192686805548455e-49,2.5437205787160298e-30,1.4219589950122866e-36,5.087439735473498e-30,3.8100672780646114e-36,1.5948848153482236e-17,2.319268680554417e-49,0.9999999999999998,2.3192686805547137e-49,1.2940536246389041e-35
243.52892398834229,5.5030128955841064,2403,0.9999999999996668,1.9097881174651476e-20,9.3968388210824e-33,1.458892476193325e-23,1.3306450861223883e-23,9.396838821081867e-33,3.4248120792619785e-24,1.9269932078947134e-24,9.396838821082135e-33,7.089509989112167e-22,5.35180528715695e-24,1.87936776421648e-32,3.0256458832628196e-20,3.8539864157898375e-24,6.050906367884404e-20,4.711346783438268e-24,3.3354661074665613e-13,1.87936776421636e-32,0.9999999999996668,1.8793677642164402e-32,6.693857761282625e-24
250.9535219669342,7.424597978591919,3395,0.9999999999999993,1.7683268003118855e-32,1.8494283648051715e-52,3.741910750626445e-38,3.4129692450134003e-38,1.8494283648050135e-52,8.784294488722968e-39,1.784257479862343e-36,1.849428364805066e-52,6.4415107992271224e-34,1.3726835984187147e-38,3.698856729610343e-52,2.801353115169526e-32,9.885082990928201e-39,1.0140896487712975e-29,1.2084125092533322e-38,4.0248368261229925e-20,3.698856729609922e-52,0.9999999999999993,3.698856729610132e-52,1.7169064018660916e-38
255.09193015098572,4.138408184051514,917,0.9999999999999994,0.0,7.614431455839843e-38,3.742534935423402e-29,3.6574264433441203e-29,7.61443145583941e-38,2.6050689860820106e-29,3.5502921342523684e-26,7.61443145583941e-38,1.5475364633252378e-25,2.6050689860820846e-29,7.61443145583941e-38,3.9741261940451347e-25,2.256212951341768e-29,3.9741261940449653e-25,2.256212951341768e-29,5.640217602545475e-17,7.61443145583941e-38,0.9999999999999994,7.61443145583941e-38,2.5901306013057275e-29
256.6904549598694,1.598524808883667,30,0.9999999999999999,0.0,1.3431938845989889e-36,9.408977000379354e-27,9.355022606259718e-27,1.3431938845989506e-36,2.3806664214372745e-29,5.221760680784837e-26,1.3431938845989316e-36,7.545033351756023e-26,2.3806664214372745e-29,1.3431938845989696e-36,9.551275112538234e-26,8.290790920809519e-27,3.448010315626117e-23,2.2966179836038028e-29,4.904520021678956e-16,1.3431938845989696e-36,0.9999999999999999,1.3431938845989506e-36,2.3772461624386587e-29
259.16038608551025,2.469931125640869,46,0.9999999999999984,0.0,1.3662380782017833e-39,1.8595117044283367e-29,6.703193045039179e-27,1.3662380782017445e-39,1.1552626940930649e-32,2.854089287651462e-29,1.3662380782017057e-39,3.1291660199733017e-29,1.1552626940930649e-32,1.3662380782017445e-39,3.319163554974055e-29,1.8016163121184784e-29,1.8854710021405794e-23,1.144928333512067e-32,4.1800747513813155e-19,1.3662380782017445e-39,0.9999999999999984,1.3662380782017445e-39,1.154847534270704e-32
