step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
176.04649710655212,176.04649710655212,7266,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
177.19858193397522,1.1520848274230957,81,0.11801645734084025,0.04006063230835861,0.19597228237332184,0.001082719792117821,0.0010827197921178195,0.11801645734084022,0.0010827197921178216,0.001082719792117822,0.11801645734084025,0.0010827197921178219,0.0010827197921178216,0.0790385448245994,0.0030316154179298965,0.0010827197921178255,0.0010827197921178195,0.11801645734084022,0.11801645734084025,0.0010827197921178247,0.0010827197921178216,0.040060632308358615,0.1589432654828931
178.20417714118958,1.0055952072143555,0,0.1094376774019658,0.0003015084997716725,0.11004063966109408,2.7370207592825085e-8,2.737020759282489e-8,0.0009475121214870953,2.7370207592825085e-8,2.7370207592825085e-8,0.1094376774019658,2.737020759282528e-8,2.737020759282489e-8,0.10917923763498902,2.737020759282489e-8,2.737020759282489e-8,2.737020759282489e-8,0.2179708840450318,0.10945741132164023,5.474041518565036e-8,5.474041518565017e-8,0.10884459578777862,0.2338201777135431
179.21473693847656,1.0105597972869873,0,0.19706878325355165,7.550443203514857e-7,0.09840112630366434,1.898816913581314e-13,1.8988169135813005e-13,0.0005460047697768708,1.8988169135812465e-13,6.854729058028808e-11,0.19706878325355165,6.854729058028905e-11,1.898816913581287e-13,0.0987096157624948,6.854729058028711e-11,1.8988169135813005e-13,1.8988169135813543e-13,0.19679696729822513,0.09868038999921008,6.873717227164621e-11,3.7976338271626147e-13,0.09839813087271419,0.21139822642014414
181.9255940914154,2.7108571529388428,199,0.9985856703466922,2.939848628419304e-11,3.831298127376294e-6,5.673110098242589e-23,5.673110098242428e-23,3.841885616687266e-6,5.673110098242266e-23,7.39325381113098e-18,0.9985856703466922,7.393253811131085e-18,5.673110098242428e-23,0.001383089468456567,7.393253811130876e-18,2.047992745465581e-20,2.0479927454656683e-20,7.662507733570962e-6,3.842199924669859e-6,7.413733738585741e-18,1.1346220196485178e-22,3.831240131042266e-6,8.231023917929331e-6
183.0576491355896,1.1320550441741943,0,0.9999999999249398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999249398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510386087731719e-15,1.5953519850842788e-18,7.505473964338867e-11,5.759220666154101e-16
184.1620011329651,1.1043519973754883,0,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781268699976356e-25,7.207975563988665e-34,4.4192575767421334e-21,3.391055606342881e-26
185.35843205451965,1.1964309215545654,0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.703278967017631e-36,3.2566425599434403e-49,2.6020791785996944e-31,1.996669131298566e-36
188.89205312728882,3.533621072769165,120,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4195375814025302e-48,4.075863966960918e-67,4.244089150543435e-44,3.2566425599429773e-49
190.1485300064087,1.256476879119873,0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5532285627166786e-66,7.828553554789784e-90,1.0623331844112068e-61,8.151665383254963e-67
194.99131202697754,4.842782020568848,2450,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447091389368006e-84,7.518306609455666e-113,1.3295775021640986e-79,1.0202327346813272e-84
199.87675595283508,4.885443925857544,1792,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7622151726234417e-104,4.880599884531208e-138,1.1248153486973223e-99,8.631113548063777e-105
201.24559497833252,1.3688390254974365,89,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3606871887592985e-51,8.70304201813013e-65,4.419137261379091e-50,2.325861716515291e-51
202.61618208885193,1.3705871105194092,80,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595389753304554e-76,3.1702636741718154e-95,2.0978585358471185e-75,1.1041360714984738e-76
204.14057993888855,1.524397850036621,263,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36096863322109e-104,1.8420013464536628e-130,1.5884924752513472e-105,8.360486711849361e-107
205.5171980857849,1.3766181468963623,0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.046298809115633e-59,3.276383616993689e-73,2.6414363861444593e-59,1.265178362250156e-59
206.9451789855957,1.427980899810791,0,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3595704869477537e-91,1.5659765781744463e-113,5.939532707741435e-92,2.8448795144674595e-92
