step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
184.54615712165833,184.54615712165833,7619,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
187.9532561302185,3.4070990085601807,141,0.13604803903171325,0.0009382623381497643,0.06849315068493148,0.10227059485832236,0.3387127040720584,0.0009382623381497624,0.1698254832051041,0.002627134546819336,0.0009382623381497633,0.0009382623381497616,0.0009382623381497624,0.10227059485832236,0.0009382623381497622,0.0009382623381497682,0.0009382623381497603,0.0009382623381497643,0.0009382623381497617,0.0009382623381497663,0.0009382623381497633,0.13604803903171325,0.06849315068493148
189.07693815231323,1.1236820220947266,0,0.07095925806885715,2.0647723548436514e-8,0.0003973396346483011,0.14097620951457243,0.7154729453146808,2.064772354843666e-8,0.0010072049999889025,2.0647723548436292e-8,2.0647723548436368e-8,2.0647723548436587e-8,2.0647723548436368e-8,0.07079676435405702,2.0647723548436368e-8,2.0647723548436514e-8,2.0647723548436292e-8,4.129544709687303e-8,4.1295447096872584e-8,4.1295447096873173e-8,4.129544709687303e-8,0.07095925806885715,0.00038992710189441243
190.30011296272278,1.223174810409546,6,0.005317141448456059,5.968840731068505e-15,0.005302734017483726,0.005302476942566418,0.026954137141241116,5.9688407310685894e-15,7.4288839218646476e-6,5.9688407310685894e-15,5.968840731068505e-15,5.968840731068675e-15,5.9688407310684624e-15,0.9571087163200779,5.9688407310685894e-15,5.968840731068675e-15,5.9688407310685894e-15,1.193768146213701e-14,4.3095030078316886e-12,1.1937681462137051e-14,1.193768146213735e-14,0.005317141448456059,7.365241854042546e-6
191.3663671016693,1.0662541389465332,0,1.1833551943170345e-5,2.0774115818074637e-11,6.210980301663896e-7,2.0588634862677536e-7,3.911840623908766e-6,5.754602719688083e-14,0.000520274802979863,2.0774115818074782e-11,2.0774115818074046e-11,5.754602719688124e-14,2.0774115818074046e-11,0.9994630023927644,5.754602719688165e-14,2.0774115818074782e-11,5.754602719688165e-14,7.520229926143307e-9,1.8110454298479698e-10,4.154823163614839e-11,1.1509205439376288e-13,1.1833551943170345e-5,1.4258021266767433e-7
192.4999439716339,1.1335768699645996,0,0.6059791154480204,6.28107981977672e-17,2.447294981289323e-7,2.2472247912140834e-10,4.2697271033071295e-9,1.7399113074172944e-19,0.00020500240741108322,2.2674698149394598e-14,6.281079819776453e-17,4.819698912513334e-22,6.281079819776541e-17,0.3938155767592605,4.81969891251354e-22,2.2674698149394755e-14,4.81969891251354e-22,1.6371132063863298e-11,5.475718438144058e-16,4.5349396298786936e-14,9.639397825026943e-22,0.6059791154480204,5.614489624974085e-8
195.12241005897522,2.6224660873413086,345,0.9999961138956425,1.0599087924771183e-16,3.451007478731453e-9,4.6096881516242974e-15,9.624095997677392e-15,2.4315975346199282e-17,7.989830955784771e-8,4.620035315778035e-16,1.0599087924770958e-16,4.280559026425005e-23,1.0599087924771183e-16,3.7997547693590113e-6,4.2805590264251876e-23,4.620035315778166e-16,4.280559026425066e-23,5.248878202288015e-10,3.0629696295686665e-16,9.240070631555873e-16,8.561118052850101e-23,0.9999961138956425,2.4753674353544454e-9
200.40870308876038,5.286293029785156,173,0.9999999999995691,1.730378148794969e-29,7.342311938896462e-17,7.5256509870891255e-28,5.672045102323428e-25,3.969759728793746e-30,3.513945432429044e-13,7.542543484708504e-29,1.7303781487949446e-29,5.362392680926948e-41,1.7303781487950183e-29,8.084301462655564e-14,5.362392680927253e-41,7.542543484708827e-29,5.362392680926948e-41,1.116743482243608e-17,5.0005205684175057e-29,1.5085086969416582e-28,1.0724785361854048e-40,0.9999999999995691,5.266554762854235e-17
203.82126116752625,3.412558078765869,280,0.9999999999999987,2.8223119373307102e-42,1.5606705162772913e-24,1.227462022208127e-40,3.3397262333190363e-35,6.474827643143046e-43,2.690802179508031e-18,1.230217252197294e-41,2.82231193733063e-42,6.711323917991038e-59,2.8223119373308705e-42,1.7183866665518563e-21,6.711323917991611e-59,1.2302172521973642e-41,6.711323917991038e-59,8.569175207710418e-23,8.156037397339969e-42,2.460434504394536e-41,1.3422647835982267e-58,0.9999999999999987,4.041217273391265e-22
209.02910804748535,5.2078468799591064,173,1.000000000000001,1.2739575357150943e-57,9.180695202287618e-35,5.540615381002358e-56,5.442118689520548e-48,2.9226590297598873e-58,5.714139300181904e-26,5.553052156543834e-57,1.273957535715058e-57,2.3245759264342886e-79,1.2739575357151667e-57,1.206725211301202e-30,2.324575926434619e-79,5.553052156544465e-57,2.3245759264342886e-79,1.8197451382356956e-30,3.681536816140235e-57,1.1106104313087982e-56,4.649151852868643e-79,1.000000000000001,2.989487853606349e-27
218.2690019607544,9.239893913269043,4663,0.9999999999999999,4.665686596729894e-75,4.381780152528654e-47,2.029170847226744e-73,7.195083230922281e-63,1.0703819145987822e-75,9.84539246982247e-36,2.033725637737646e-74,4.665686596729894e-75,6.532658309452274e-102,4.665686596730292e-75,1.910764732475377e-40,6.532658309453388e-102,2.033725637737935e-74,6.532658309452274e-102,3.135398775671467e-40,1.3483100100971534e-74,4.067451275475408e-74,1.3065316618904176e-101,0.9999999999999999,6.711965516294067e-32
220.15215802192688,1.8831560611724854,38,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,1.9433432338192149e-44,1.3449474395317982e-44,1.9963399769421733e-56,1.3449474395318365e-44,1.7498415996841234e-28,1.9963399769422868e-56,7.015469074087587e-42,1.9963399769421733e-56,9.779596276637559e-26,1.4745732884538072e-44,1.9433432338193251e-44,1.9963399769421167e-56,1.0000000000000027,5.078375735682807e-21
222.9212601184845,2.769102096557617,60,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,6.73739325356502e-65,1.2916370537461142e-67,1.4711443314012264e-84,4.662809764023686e-65,2.854057558842551e-41,1.47114433140131e-84,2.4321989645370833e-62,1.4711443314012264e-84,5.758271249106036e-36,1.4161248550309346e-67,6.737393253565594e-65,1.4711443314011428e-84,1.0000000000000027,2.990170980861258e-31
224.31132912635803,1.3900690078735352,0,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,6.470339669922692e-88,3.43612121781602e-93,3.003093540419251e-115,4.4779875322704257e-88,4.655075379769715e-54,3.003093540419251e-115,8.432211361240484e-83,3.003093540419251e-115,9.39195729907371e-49,3.767294107377593e-93,6.470339669923427e-88,3.00309354041891e-115,1.0000000000000027,4.877081497947604e-44
226.47597098350525,2.164641857147217,960,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,1.7212940246500692e-113,2.532148987639136e-121,1.6981468155860113e-148,1.1912717994675424e-113,7.592603283069378e-67,1.6981468155860113e-148,8.097979384970474e-106,1.6981468155860113e-148,1.5318636113455187e-61,1.002207174110585e-118,1.7212940246503626e-113,1.6981468155858182e-148,1.0000000000000027,2.2035190093984653e-59
227.8635540008545,1.3875830173492432,8,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,5.512852593567573e-144,8.109808036220767e-152,1.1560455555046246e-186,3.8153306380492744e-144,1.4908983597867973e-84,1.1560455555045589e-186,3.3799664520657734e-131,2.1964865554587432e-185,3.920052037797901e-74,3.209806308489787e-149,5.512852593568826e-144,1.1560455555044274e-186,1.0000000000000013,4.3268728187033974e-77
229.27677416801453,1.4132201671600342,6,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,9.65354550380151e-176,7.474246921982891e-185,2.2646975464545154e-227,3.516325312562417e-177,8.424437514724626e-105,4.3029253382634944e-226,1.4655170058190235e-156,1.55335604711306e-223,1.042092605884244e-86,2.958255585611986e-182,5.080813423054682e-177,2.2646975464540004e-227,0.9999999999999979,2.4449332482021007e-97
230.67824602127075,1.4014718532562256,0,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,5.458750230639681e-209,1.1707565995695228e-220,1.4326542027354997e-269,5.507927566331216e-213,2.9206754364869925e-125,5.1718816718749496e-267,1.0799698751638676e-184,3.547393638738818e-263,8.945748904161765e-101,4.633774193199403e-218,7.9585219866471e-213,7.540285277552838e-271,0.9999999999999979,4.461242083173814e-119
