step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
187.53022480010986,187.53022480010986,7454,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
188.98055291175842,1.4503281116485596,77,0.19071893127087342,0.03251889611531022,0.19071893127087342,0.06415890314642288,0.31727895939532397,0.0008788890841975891,0.12743891720864817,0.0008788890841975893,0.0008788890841975904,0.0008788890841975875,0.000878889084197588,0.12743891720864814,0.0008788890841975868,0.0008788890841975906,0.0008788890841975862,0.0008788890841975928,0.0008788890841975872,0.000878889084197593,0.0008788890841975906,0.09738091052909117,0.03251889611531022
190.09783482551575,1.1172819137573242,0,0.9829528092356733,0.0006797737269956352,0.9829528092356733,0.0013595474539912845,0.006797737269956368,0.0,0.002719094907982541,7.199944064849077e-8,7.199944064849025e-8,7.199944064849e-8,7.199944064849052e-8,0.002745086706056654,7.199944064849052e-8,7.199944064849077e-8,7.199944064849e-8,7.199944064849025e-8,7.199944064849e-8,7.199944064849129e-8,7.199944064849052e-8,0.002039393180427571,0.0007057655250697405
191.17637181282043,1.0785369873046875,0,0.9999928497993449,0.0,0.9999928497993449,0.0,1.6747821949763044e-7,0.0,0.0,6.138310975190881e-12,2.215930262044049e-9,6.138310975191208e-12,2.215930262044049e-9,3.4869048042243105e-6,6.138310975190881e-12,6.138310975190881e-12,6.13831097519099e-12,2.215930262044057e-9,6.13831097519099e-12,6.138310975190881e-12,6.138310975190881e-12,2.215930262044057e-9,3.4869048042243228e-6
192.33722281455994,1.160851001739502,0,0.9999999998217799,0.0,0.9999999998217799,0.0,1.063211613915891e-14,0.0,0.0,1.0794513193801666e-21,1.4067517539295558e-16,1.0794513193802434e-21,1.4067517539295558e-16,7.991138717072303e-11,1.0794513193801666e-21,1.0794513193801666e-21,1.079451319380182e-21,5.0783738316858934e-14,1.0794513193802127e-21,1.0794513193801666e-21,1.0794513193801666e-21,1.8332929532386264e-11,7.991138717072331e-11
193.78519988059998,1.447977066040039,13,0.9999999990626528,0.0,0.9999999990626528,0.0,2.7746372524688843e-15,0.0,0.0,1.4186251493295696e-20,9.730349899251634e-17,1.4186251493295494e-20,9.730349899251356e-17,3.481293686467229e-10,5.1212367890796164e-18,1.4186251493295293e-20,1.4186251493295898e-20,1.531131389450259e-13,5.121236789079763e-18,1.418625149329509e-20,1.4186251493295696e-20,2.4093309655188373e-10,3.481293686467229e-10
194.7886037826538,1.003403902053833,7,0.9999999999999954,0.0,0.9999999999999954,0.0,1.6337191721026631e-25,0.0,0.0,6.409504307041555e-36,5.7292747610626364e-27,6.409504307041373e-36,5.7292747610624735e-27,2.671322112115778e-15,3.0154077689802658e-28,6.40950430704119e-36,6.409504307041373e-36,9.01537202287338e-24,3.015407768980352e-28,6.40950430704119e-36,6.409504307041373e-36,1.848766482590856e-15,2.671322112115797e-15
195.83746194839478,1.0488581657409668,13,0.9999999999999976,0.0,0.9999999999999976,0.0,9.619413595124898e-36,0.0,0.0,2.89588447257482e-51,3.3734233194952382e-37,2.895884472574655e-51,3.3734233194950946e-37,2.0498017296641734e-20,1.7754859576289312e-38,2.895884472574573e-51,2.895884472574655e-51,5.308292494989826e-34,1.7754859576289816e-38,2.895884472574655e-51,2.895884472574655e-51,1.418625150659305e-20,2.0498017296642023e-20
196.88352179527283,1.0460598468780518,0,1.0,0.0,1.0,0.0,5.663954949795959e-46,0.0,0.0,3.624355745831477e-69,5.502180497891501e-50,3.6243557458312703e-69,5.502180497891345e-50,4.3570269832210214e-28,2.8958844725742844e-51,3.6243557458310644e-69,3.6243557458312703e-69,8.658025002153326e-47,2.895884472574202e-51,3.6243557458312703e-69,3.6243557458312703e-69,1.0885622046018562e-25,4.3570269832209605e-28
199.02974796295166,2.146226167678833,72,1.0,0.0,1.0,0.0,3.3349627143151847e-56,0.0,0.0,4.53607686934501e-87,8.974263637896433e-63,4.5360768693444945e-87,8.974263637896433e-63,3.343303829176224e-33,4.723296651524263e-64,4.536076869344365e-87,4.536076869344623e-87,1.412156489279039e-59,4.723296651523861e-64,4.5360768693447525e-87,4.536076869344365e-87,8.35293010797766e-31,9.261229443701158e-36
