step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
181.09407210350037,181.09407210350037,7821,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
184.2739851474762,3.17991304397583,153,0.13160283172989645,0.0335814122345253,0.09892902523143941,0.06625521873298235,0.32764567072063877,0.0009076057360682677,0.06625521873298235,0.0009076057360682703,0.0009076057360682683,0.0009076057360682686,0.0025412960609911463,0.0989290252314394,0.0009076057360682686,0.0009076057360682716,0.0009076057360682647,0.0009076057360682699,0.0009076057360682657,0.0009076057360682719,0.0009076057360682696,0.13160283172989645,0.1642766382283535
185.29071402549744,1.0167288780212402,0,0.0007122006147308969,0.00017094625169349694,0.06205345315642196,0.0003418743992289135,0.6273347894795482,1.8104158082166615e-8,0.06187600751197699,1.8104158082166486e-8,1.8104158082166357e-8,1.8104158082166615e-8,1.8104158082166615e-8,0.062053453156421974,1.8104158082166615e-8,1.8104158082166615e-8,1.8104158082166357e-8,1.8104158082166615e-8,1.8104158082166357e-8,1.8104158082166615e-8,1.8104158082166357e-8,0.0007122006147308969,0.18545705818007938
186.34623098373413,1.0555169582366943,13,0.0009168602677314252,6.993374505539366e-9,0.0009165290372283733,5.049214913620453e-6,0.009265730130637442,2.0518433633038564e-15,0.0009139078989959472,2.0518433633039e-15,7.407154541527261e-13,2.0518433633038564e-15,2.0518433633038564e-15,0.0009487625034772729,2.0518433633038564e-15,2.0518433633038564e-15,2.0518433633038856e-15,7.407154541527418e-13,7.407154541527261e-13,2.0518433633038564e-15,2.0518433633038856e-15,0.0009168602677314252,0.987033153951402
187.41945910453796,1.073228120803833,0,0.0002919945922441388,5.186550383479041e-14,0.00020208338514862755,5.186550383479004e-14,3.5256922982065462e-6,5.1865503834789674e-14,1.872344688435933e-11,1.8723446884359863e-11,8.161361284367677e-11,5.1865503834789674e-14,1.8723446884359265e-11,0.0008808610540314732,5.1865503834789674e-14,1.8723446884359795e-11,5.186550383479041e-14,2.9462514236568766e-8,8.161361284367734e-11,1.872344688435933e-11,5.186550383479041e-14,0.0002919945922441388,0.9986215055565578
188.52659797668457,1.1071388721466064,0,0.00029231131154371467,1.1036409555545783e-21,5.603949584198271e-7,1.1036409555545313e-21,2.7083252348337803e-11,1.1036409555545155e-21,1.4382759296882706e-16,3.98414384955204e-19,6.269299430438389e-16,3.0571771622008646e-24,3.98414384955187e-19,2.442704992221697e-6,3.0571771622009946e-24,3.9841438495519837e-19,3.0571771622010383e-24,8.170213710742389e-11,6.269299430438477e-16,3.98414384955187e-19,3.0571771622009946e-24,0.00029231131154371467,0.9997046854797206
190.76925706863403,2.242659091949463,30,0.9744281109667754,6.000618018937534e-31,1.4334547842359374e-8,2.1662231048361796e-28,5.315892518830924e-18,2.1662231048360876e-28,3.6790186661859616e-18,7.820065408458855e-26,1.2305361819893717e-22,4.6044904650341504e-36,7.820065408458523e-26,6.248284544619291e-8,4.604490465034412e-36,7.820065408458967e-26,4.604490465034412e-36,2.0898888821051323e-12,1.230536181989389e-22,7.820065408458523e-26,4.6044904650342814e-36,0.9744281109667754,0.025571812213742266
192.3826789855957,1.61342191696167,84,0.9999998997605538,1.0181638625745581e-20,5.216498497795846e-10,4.4380733849270475e-20,1.7565589573583688e-17,4.43807338492689e-20,2.08793072336553e-12,1.934511338891526e-19,1.2184067047935888e-18,4.1119675044274706e-27,1.9345113388914434e-19,7.537429911349855e-10,4.1119675044276464e-27,1.9345113388914848e-19,4.1119675044275294e-27,5.7321016843320225e-11,1.2184067047935368e-18,1.9345113388914023e-19,4.1119675044275294e-27,0.9999998997605538,9.890464441604496e-8
194.77172207832336,2.389043092727661,32,0.9999999999957048,5.9949962335491305e-31,1.4450135791335344e-12,2.6131582748944393e-30,3.733715037512415e-25,2.6131582748941794e-30,2.087930932649571e-12,1.1390492843741828e-29,7.174035412824904e-29,1.8578322863906675e-42,1.1390492843742152e-29,5.783742195705288e-15,1.857832286390773e-42,1.1390492843741505e-29,1.8578322863906675e-42,4.398448645183718e-16,7.174035412824293e-29,1.1390492843741828e-29,1.8578322863907204e-42,0.9999999999957048,7.589310573872329e-13
199.44404411315918,4.672322034835815,159,0.9999999999979012,3.5298813441502247e-41,4.00280769843942e-15,1.5386396061838445e-40,7.936327172873005e-33,1.5386396061837134e-40,2.0879309326541107e-12,6.706774553884532e-40,4.2241050335090975e-39,8.393890405702673e-58,6.706774553884722e-40,1.6021446525534084e-17,8.39389040570339e-58,2.4211456139520827e-37,8.393890405702673e-58,1.2184068269233254e-18,1.5249019170965938e-36,6.706774553884532e-40,8.393890405702911e-58,0.9999999999979012,6.1022989161125506e-18
