step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
187.77629494667053,187.77629494667053,7980,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
190.847571849823,3.071276903152466,253,0.12983360674947264,0.04335598781345206,0.0011717834544176479,0.0011717834544176502,0.0011717834544176479,0.21209280524958965,0.0011717834544176487,0.12983360674947264,0.1277243965315209,0.16990860089055526,0.0011717834544176496,0.0011717834544176479,0.1699086008905553,0.0011717834544176494,0.003280993672369414,0.0011717834544176483,0.0011717834544176479,0.12983360674947264,0.0011717834544176483,0.0011717834544176496,0.0011717834544176479
191.83912587165833,0.9915540218353271,0,0.28737577336695014,0.0003704245652372702,6.72524804820029e-8,6.72524804820029e-8,6.72524804820029e-8,0.0019049013125107053,6.725248048200302e-8,0.28737577336695014,0.0012169987995616716,0.13484657994037164,6.725248048200302e-8,6.72524804820029e-8,0.573047695619685,6.725248048200302e-8,2.4278145454003338e-5,6.725248048200314e-8,2.4278145454003338e-5,0.0011641194345166327,2.4278145454003382e-5,6.725248048200314e-8,6.72524804820029e-8
193.81436395645142,1.9752380847930908,31,0.2419524300612392,5.112554620244461e-9,2.5714530717903173e-15,2.5714530717902897e-15,2.5714530717902715e-15,7.65130124877288e-6,2.5714530717903354e-15,0.2419524300612392,1.8573175899541235e-6,0.24119460076418509,2.5714530717903354e-15,2.5714530717903354e-15,0.516837533239249,2.571453071790345e-15,1.2097627521254103e-7,2.571453071790345e-15,3.351143357688083e-10,5.800557404538915e-6,3.351143357688083e-10,2.5714530717902715e-15,2.571453071790299e-15
194.89999794960022,1.0856339931488037,0,0.24193559156250038,1.9334906835625772e-11,5.355929871364387e-14,5.355929871364387e-14,5.355929871364311e-14,8.35264237688858e-7,1.933490683562605e-11,0.24193559156250038,1.9162275806522383e-7,0.24062182913394023,1.933490683562591e-11,5.355929871364539e-14,0.5169313070652797,1.933490683562605e-11,0.00020868291234027388,3.866981367125196e-11,7.347264597537832e-10,0.00030156081449037936,7.347264597537754e-10,3.8669813671251544e-11,1.0711859742728659e-13
196.02825593948364,1.1282579898834229,28,0.9941062182285227,4.677850129746103e-21,3.589482991801889e-26,3.589482991801838e-26,3.589482991801685e-26,7.295168190187472e-14,4.677850129746136e-21,0.9941062182285227,1.6736263640609818e-14,0.0027387967823396973,4.677850129746169e-21,3.589482991801991e-26,0.003152600212423264,4.677850129746236e-21,2.375268528917567e-6,9.355700259492472e-21,6.417074807985712e-17,9.508095415632194e-9,3.217425319239498e-17,9.355700259492138e-21,7.178965983603625e-26
197.98725605010986,1.9590001106262207,46,0.9999999348071438,2.0330512095551628e-20,2.9640635800486513e-24,2.964063580048609e-24,2.964063580048314e-24,4.612143075167642e-16,7.339314866494161e-18,0.9999999348071438,3.191968310976065e-16,2.3896424553514916e-10,7.339314866494265e-18,2.964063580048609e-24,5.915710483405725e-8,7.33931486649437e-18,4.540320665167776e-9,1.467862973298874e-17,1.3358285349530772e-16,1.2564698566633766e-9,8.211443093122875e-17,1.4678629732988113e-17,5.9281271600971976e-24
199.19631099700928,1.209054946899414,0,0.9999999999869577,3.315983316086711e-33,1.3391965814320514e-39,1.3391965814320132e-39,1.339196581431766e-39,2.7156512238638683e-26,4.32142261735739e-28,0.9999999999869577,1.8794457389902744e-26,1.8336588969605715e-15,4.321422617357513e-28,1.3391965814319943e-39,4.5393381488712233e-13,4.321422617357574e-28,1.2577066374252441e-11,8.642845234715148e-28,7.865420340815932e-27,9.641346663698683e-15,1.420610597107054e-24,8.642845234714657e-28,2.6783931628640076e-39
203.64036989212036,4.444058895111084,260,0.9999999999968079,1.3720817230365495e-46,1.534987250600186e-55,1.5349872506001425e-55,1.534987250599837e-55,4.056475304416523e-37,6.45507934642485e-39,0.9999999999968079,2.8074022021715707e-37,3.569503385839287e-21,6.455079346425399e-39,1.5349872506000988e-55,2.803202955961923e-16,6.455079346425399e-39,3.1906781988667004e-12,1.2910158692850798e-38,1.174888847691575e-37,1.8768386866919007e-20,7.65564795289901e-33,1.2910158692849973e-38,3.0699745012001977e-55
210.90879702568054,7.268427133560181,1110,0.9999999557742322,1.8455435003095025e-29,2.9566388731508714e-34,2.9566388731508714e-34,2.9566388731506195e-34,1.5535445163362002e-24,5.5177483492760085e-25,0.9999999557742322,1.4169765150405082e-24,1.9608882611419173e-15,5.517748349276322e-25,2.9566388731506615e-34,3.9623967588006376e-11,5.517748349276322e-25,4.4186138764362446e-8,1.1035496698552643e-24,1.9167178411052057e-24,4.530549365875046e-15,6.5740470963491866e-21,1.1035496698552252e-24,5.9132777463014906e-34
214.50279188156128,3.5939948558807373,122,0.9999999997710242,1.5598489130552535e-44,1.917529823314476e-54,1.917529823314476e-54,1.9175298233143126e-54,4.740117995846954e-37,4.6635875901528245e-40,0.9999999997710242,1.1976251312635492e-39,2.814750485461558e-20,4.6635875901532225e-40,1.9175298233143126e-54,3.4185932925546e-16,4.6635875901530896e-40,2.289709099637865e-10,9.327175180306179e-40,1.6200052941479066e-39,4.990263971164672e-25,2.0056473050029012e-33,9.327175180306047e-40,3.835059646628734e-54
217.0418360233307,2.539044141769409,71,1.0000000000000013,1.7101993788588263e-64,1.6132138174879144e-79,1.6132138174879144e-79,1.6132138174878224e-79,6.772792438327784e-52,5.113100719678706e-60,1.0000000000000013,1.3130616295272136e-59,5.241226402037702e-30,5.113100719679288e-60,1.6132138174877307e-79,2.2958753725868862e-23,5.113100719678997e-60,1.5391485210236953e-17,1.0226201439357994e-59,3.214838927377499e-57,7.130206910202718e-40,7.938269792387898e-51,1.0226201439358283e-59,3.226427634975553e-79
218.61317491531372,1.5713388919830322,76,0.9999999999999988,6.261750213070218e-44,8.42059214479513e-53,8.420592144795368e-53,8.42059214479513e-53,1.1511724792688364e-35,8.233891503076938e-43,0.9999999999999988,1.0423302234226656e-42,4.449601221784646e-25,2.972434832610826e-40,8.42059214479501e-53,1.9871846365752775e-22,8.233891503076938e-43,2.1027623627491022e-19,8.233891503076938e-43,9.452500632650361e-43,3.2608150137013376e-30,3.1123817993713367e-40,8.233891503077172e-43,8.42059214479501e-53
220.41190195083618,1.798727035522461,133,0.999999999999999,1.6335125731796563e-71,1.6856017410318223e-85,1.6856017410318703e-85,1.6856017410318223e-85,3.913646042525309e-58,7.7542372448708e-68,0.999999999999999,9.816106803080842e-68,7.116784947584994e-40,1.0105399519888425e-62,1.6856017410317743e-85,3.1783445312835633e-37,7.7542372448708e-68,1.2141159060377432e-31,7.7542372448708e-68,8.90185794110523e-68,1.4447134364878004e-47,2.931074190123203e-65,7.754237244871241e-68,1.6856017410318223e-85
221.9629590511322,1.5510571002960205,6,0.9999999999999984,3.921490847422019e-48,2.6566706778731434e-59,2.6566706778731434e-59,2.6566706778731434e-59,3.132010240751245e-42,3.255032704258925e-47,0.9999999999999984,1.2464148252370877e-44,5.4109105391004495e-30,2.232626931851223e-43,2.6566706778731434e-59,3.2416344563091374e-24,3.2550327042589716e-47,2.2323980374886625e-25,3.2550327042588787e-47,3.369308287253658e-47,1.789112372361744e-34,1.4352491162987504e-46,3.255032704259064e-47,2.6566706778731434e-59
223.9665219783783,2.0035629272460938,22,0.9999999999999984,8.005063528667424e-79,1.1527355684363906e-97,1.1527355684363906e-97,2.1901975800292236e-96,8.332036318910146e-68,6.64460140270695e-78,0.9999999999999984,3.315817252823596e-70,1.8759131957422178e-50,5.939421410799525e-69,1.1527355684363906e-97,5.287227898058396e-37,6.64460140270695e-78,5.308536645187571e-42,6.64460140270695e-78,6.877875771369698e-78,2.2391707155851197e-52,2.929819500404788e-77,6.644601402707328e-78,1.1527355684363906e-97
