step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
186.36180806159973,186.36180806159973,7405,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
189.30555391311646,2.9437458515167236,192,0.06625521873298235,0.06625521873298235,0.0989290252314394,0.0989290252314394,0.32764567072063877,0.000907605736068269,0.06625521873298235,0.0009076057360682703,0.0009076057360682673,0.000907605736068266,0.0009076057360682677,0.1642766382283535,0.0009076057360682673,0.0009076057360682696,0.0009076057360682647,0.0009076057360682673,0.002541296060991145,0.0009076057360682686,0.0009076057360682677,0.0989290252314394,0.06625521873298235
191.15924310684204,1.853689193725586,149,0.00038984316345266396,0.00038984316345266396,0.07076023983142217,0.0006172189885444624,0.7153568077230135,2.0644371951563297e-8,0.00038984316345266396,2.064437195156337e-8,2.0644371951563224e-8,2.0644371951563515e-8,2.064437195156315e-8,0.14134314837667833,2.064437195156337e-8,2.0644371951563297e-8,2.064437195156315e-8,2.0644371951563297e-8,2.064437195156315e-8,2.0644371951563442e-8,2.064437195156315e-8,0.0005847544229930204,0.07055789659797927
192.1124711036682,0.9532279968261719,26,1.4688026012467266e-5,7.364355458190905e-6,0.0026512297712239807,1.5932369369241196e-5,0.03490731269992247,5.968754509442083e-15,1.4688026012467266e-5,5.968754509442167e-15,5.968754509442083e-15,5.968754509442167e-15,2.1547203779086673e-12,0.005309764702209241,5.968754509441998e-15,5.968754509442167e-15,5.968754509442083e-15,2.1547203779086826e-12,5.968754509442083e-15,5.968754509442167e-15,5.968754509442083e-15,7.384698981539481e-6,0.9570863233724536
193.08728289604187,0.9748117923736572,0,1.1405959364895333e-5,2.007893231478426e-11,1.3772139674711763e-7,8.674059945617637e-7,0.00046507189553758013,5.562031112128626e-14,1.1405959364895333e-5,2.0078932314784972e-11,5.562031112128665e-14,5.5620311121288236e-14,8.75220368543388e-11,3.858659500395293e-9,5.562031112128626e-14,2.0078932314784972e-11,5.5620311121288236e-14,3.1595455304418654e-8,2.007893231478483e-11,2.0078932314785118e-11,5.5620311121288236e-14,7.248494565637656e-9,0.9995224741268494
194.06372094154358,0.976438045501709,0,0.5979270442171111,6.197666245704357e-17,1.5346035193324014e-10,9.665341213382535e-10,9.542858033714447e-6,4.755692670946599e-22,0.5979270442171111,2.237357514699415e-14,4.755692670947072e-22,4.755692670946802e-22,9.752415307145555e-14,1.1910336348740338e-14,4.75569267094714e-22,6.197666245704797e-17,4.755692670946938e-22,1.2709445152426955e-8,6.197666245704534e-17,6.197666245704534e-17,1.716805054211801e-19,2.9157466867316505e-9,0.4020633961795355
195.06775903701782,1.0040380954742432,0,0.9999958888887658,2.9922268287156434e-19,4.284929843298244e-15,6.78811147625235e-15,3.9233148062286206e-14,4.3624826195008135e-23,0.9999958888887658,4.708455984870321e-16,4.3624826195009375e-23,4.362482619500875e-23,8.866191735330719e-11,1.7308092388777574e-15,4.362482619500999e-23,1.0801938851662893e-16,4.362482619500627e-23,1.6845764297128993e-9,1.0801938851662586e-16,1.0801938851662432e-16,2.4781347288791296e-17,1.1658603155682377e-9,4.108172083519565e-6
197.15332007408142,2.0855610370635986,44,0.999999999968451,1.7618441565092683e-29,2.5229967638207115e-25,3.9968876768948416e-25,2.310075292141627e-24,1.9710256848262003e-38,0.999999999968451,2.772371928329001e-26,1.9710256848262561e-38,1.971025684826172e-38,6.803376420608183e-16,1.0191126268518528e-25,1.9710256848262561e-38,2.296052923204132e-24,1.9710256848260883e-38,1.2926415199156258e-14,6.3602574049974846e-27,6.360257404997123e-27,1.4591431201731457e-27,8.946103149396948e-15,3.152361455645404e-11
199.53401112556458,2.3806910514831543,62,0.9999999999999999,1.0373819394150028e-39,1.4855520939920882e-35,2.3533858398100743e-35,1.3601829525627778e-34,8.905310617614676e-54,0.9999999999999999,1.6323853373545748e-36,8.905310617614929e-54,8.905310617614423e-54,5.2204759177894486e-21,6.0005820005131445e-36,8.905310617614929e-54,4.880454727325749e-32,8.905310617613916e-54,9.918904243800602e-20,3.7449488012873737e-37,3.7449488012871607e-37,8.59150177554983e-38,6.864667359580571e-20,2.4189205544346215e-16
205.63081002235413,6.096798896789551,1585,1.0000000000000016,1.6920090173468994e-52,2.4229914202965835e-48,3.838460947662713e-48,2.2185096284549837e-47,1.11454769729364e-71,1.0000000000000016,9.61155991480622e-47,1.11454769729364e-71,1.1145476972935768e-71,4.005859314913977e-26,9.787175261526894e-49,1.11454769729364e-71,2.873634181204372e-42,1.1145476972935132e-71,2.1083470078496532e-27,6.1081525526208495e-50,6.108152552620329e-50,1.4013063004526723e-50,1.4591431202192204e-27,6.238322668893491e-24
