step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
181.3559238910675,181.3559238910675,6998,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
182.45375990867615,1.0978360176086426,22,0.21220930232558116,0.10755813953488363,0.0029069767441860877,0.0029069767441860976,0.0029069767441860855,0.0029069767441860825,0.0029069767441860903,0.002906976744186088,0.21220930232558116,0.002906976744186085,0.002906976744186081,0.42151162790697616,0.0029069767441860916,0.21220930232558116,0.0029069767441860643,0.002906976744186086,0.002906976744186086,0.0029069767441860924,0.0029069767441860747,0.0029069767441861007,0.002906976744186077
183.45669388771057,1.0029339790344238,0,0.22405986513211135,0.10958350785573516,8.083596419664744e-6,8.083596419664772e-6,8.08359641966473e-6,8.083596419664758e-6,0.002918178307498979,0.001463130951959335,0.21770388475951086,8.08359641966483e-6,0.002918178307498958,0.43539968592260175,8.083596419664744e-6,0.22405986513211135,1.2125394629497093e-5,0.0014671727501691491,1.2125394629497124e-5,0.0029222201057088138,1.2125394629497093e-5,0.0014671727501691725,1.2125394629497108e-5
184.6467788219452,1.1900849342346191,46,0.953404308035318,0.0013000635226703145,2.6566403808841104e-10,2.656640380884129e-10,2.6566403808840726e-10,2.6566403808841104e-10,0.012498398721887504,1.7310934385880045e-5,0.002582816110954749,2.6566403808841765e-10,0.006266510162497546,0.005165631956245465,2.6566403808841383e-10,0.953404308035318,3.9849605713262405e-10,0.006249247446134602,3.9849605713262126e-10,0.006266510295329565,3.9849605713262033e-10,0.00624919962660788,3.9849605713261754e-10
185.76271295547485,1.115934133529663,0,0.9999996895575761,0.0,2.811631526046293e-15,2.811631526046293e-15,2.8116315260462733e-15,2.8116315260463932e-15,9.103836810870343e-8,6.9618780100122005e-9,2.8116315260462532e-15,2.8116315260463932e-15,6.069224540580164e-8,1.928498063715237e-11,2.811631526046353e-15,0.9999996895575761,2.8116315260463932e-15,3.034612551453256e-8,2.811631526046373e-15,6.069224540580294e-8,2.811631526046373e-15,6.069224540580229e-8,2.811631526046373e-15
186.88452291488647,1.121809959411621,0,0.9999999999999895,0.0,4.585878377743649e-28,1.655502094365368e-25,1.655502094365368e-25,4.585878377743388e-28,1.935098143935782e-15,1.4798065360086458e-16,1.6555020943652742e-25,4.585878377743388e-28,1.290065429290503e-15,1.1355088865252195e-21,4.585878377743583e-28,0.9999999999999895,4.585878377743518e-28,6.450327148108109e-16,4.585878377743583e-28,1.2900654292905396e-15,1.6555020943654388e-25,1.2900654292905213e-15,4.585878377743779e-28
188.14053893089294,1.2560160160064697,17,1.0000000000000004,0.0,2.0719502399950794e-43,9.747672442871703e-36,9.747672442871703e-36,2.071950239994903e-43,1.1393946837093086e-25,8.713168917713008e-27,9.747672442870872e-36,2.0719502399948145e-43,7.595964558062057e-26,6.685928528565684e-32,2.071950239995021e-43,1.0000000000000004,2.071950239994903e-43,3.797982280005796e-26,2.071950239995021e-43,7.595964558062273e-26,9.747672442872256e-36,7.595964558062057e-26,2.0719502399951383e-43
189.33869290351868,1.1981539726257324,0,0.9999999999999992,0.0,9.361298847022422e-59,5.739474349016007e-46,5.739474349015681e-46,9.36129884702136e-59,6.70880828103411e-36,5.130353917301289e-37,5.7394743490150285e-46,9.361298847020827e-59,4.472538854022761e-36,1.4211506696123187e-39,9.361298847022157e-59,0.9999999999999992,9.361298847021092e-59,2.23626942758536e-36,9.36129884702189e-59,4.472538854022698e-36,5.739474349016333e-46,4.472538854022698e-36,9.36129884702269e-59
192.55200791358948,3.213315010070801,88,1.000000000000005,0.0,2.405098599239277e-76,1.9216898607589194e-58,1.9216898607587007e-58,2.4050985992389353e-76,5.413443434465533e-46,1.717744257655299e-49,1.9216898607584277e-58,2.4050985992387987e-76,1.4974947259933332e-48,1.717744257654908e-49,2.4050985992391405e-76,1.000000000000005,2.4050985992387987e-76,7.487474323696706e-49,2.405098599239072e-76,1.497494725993248e-48,1.9216898607589194e-58,1.4974947259932907e-48,2.405098599239277e-76
199.50474500656128,6.952737092971802,2556,0.9999999999999949,0.0,1.4663420301862543e-94,1.5268631023373058e-71,1.5268631023370452e-71,1.4663420301860042e-94,2.3258824723034667e-56,1.364819776501149e-62,1.5268631023367416e-71,1.466342030185921e-94,4.2952584899421395e-59,4.926999393167833e-60,1.466342030186171e-94,0.9999999999999949,1.466342030185921e-94,2.147629443953396e-59,1.4663420301860875e-94,1.1898222963827422e-61,1.5268631023372624e-71,4.2952584899420175e-59,1.466342030186171e-94
