step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
196.8318281173706,196.8318281173706,7757,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
197.92972898483276,1.0979008674621582,0,0.30369127516778505,0.06208053691275166,0.1828859060402683,0.30369127516778505,0.0016778523489933113,0.0016778523489933198,0.0016778523489933152,0.001677852348993323,0.0016778523489933198,0.0016778523489933174,0.18288590604026833,0.0016778523489933118,0.24328859060402666,0.001677852348993324,0.0016778523489933113,0.0016778523489933144,0.0016778523489933126,0.0016778523489933285,0.0016778523489933174,0.0016778523489933185,0.0016778523489933141
204.7484860420227,6.818757057189941,485,0.0033812930921272885,0.0007371627868776615,0.24326508240523412,0.0033812930921272885,8.517097554906931e-8,8.517097554907007e-8,8.517097554906946e-8,8.517097554906992e-8,8.51709755490696e-8,8.517097554907052e-8,0.48448909026632253,8.517097554906931e-8,0.26812609388480496,8.517097554906946e-8,8.5170975549069e-8,8.517097554906992e-8,8.51709755490693e-8,8.517097554906992e-8,8.517097554906946e-8,8.517097554906962e-8,8.517097554906946e-8
206.51037001609802,1.7618839740753174,20,0.0009604156487881267,1.6907057257655146e-9,0.24195813185966353,0.0009604156487881267,1.6907057257655206e-9,3.3814114515310777e-9,3.3814114515310053e-9,3.3814114515310413e-9,3.3814114515310413e-9,3.3814114515310657e-9,0.48391626371932706,3.3814114515310413e-9,0.2731633120888657,6.12035472727153e-7,3.3814114515311136e-9,3.3814114515310053e-9,3.3814114515310475e-9,3.3814114515310053e-9,1.2206895340027511e-6,3.3814114515309813e-9,3.3814114515310413e-9
207.6737060546875,1.1633360385894775,0,0.003919812377888322,5.2949232804514825e-14,0.9875208455652641,0.003919812377888322,1.9114673042431e-11,2.9334755016351506e-16,1.0589846560902889e-13,2.93347550163513e-16,2.93347550163513e-16,2.9334755016351506e-16,0.005471029615267143,1.0589846560903041e-13,0.003088312364590834,1.9167622275235515e-11,2.933475501635255e-16,2.9334755016350885e-16,2.93347550163513e-16,2.9334755016350673e-16,3.8229346084861187e-11,1.0589846560902702e-13,1.0589846560903041e-13
209.71101903915405,2.0373129844665527,52,0.9990284142240442,5.638552587911917e-14,0.0009715355875750393,0.9990284142240442,3.2030140191863505e-8,7.166607645005963e-17,1.1277105175823793e-13,7.166607645005912e-17,7.166607645005963e-17,7.166607645005989e-17,2.0368110569161897e-11,1.1277105175824073e-13,1.7871129791123763e-8,8.878253564183981e-11,7.16660764500609e-17,7.166607645005937e-17,7.166607645005963e-17,7.166607645005784e-17,1.7745230023192012e-10,1.1277105175823712e-13,1.1277105175823954e-13
210.8850769996643,1.174057960510254,0,0.9999999999999953,0.0,0.0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214591042108995e-22,1.0967081458008025e-15,1.7412858408931599e-16,1.7412858408932094e-16
212.10859203338623,1.2235150337219238,4,1.0000000000000067,0.0,0.0,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584985335507736e-38,6.457467983326918e-26,1.0252771086310867e-26,1.025277108631145e-26
214.8600251674652,2.7514331340789795,109,0.9999999999999953,0.0,0.0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330601692935915e-53,1.3725894480170304e-33,6.036878752450048e-37,6.036878752450392e-37
216.65375304222107,1.7937278747558594,24,0.9999999999999953,0.0,0.0,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419981797389903e-71,8.081869774342563e-44,9.846376631094087e-50,9.846376631094647e-50
