step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
182.4295129776001,182.4295129776001,7284,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
183.43828296661377,1.0087699890136719,0,0.2620192307692304,0.175480769230769,0.0024038461538461882,0.00240384615384619,0.0024038461538461848,0.175480769230769,0.0024038461538461943,0.0024038461538461995,0.0024038461538461904,0.2620192307692304,0.0024038461538461865,0.0024038461538461826,0.0024038461538461917,0.0024038461538462065,0.0024038461538461683,0.002403846153846192,0.002403846153846181,0.3485576923076918,0.002403846153846181,0.0024038461538461986,0.0024038461538461804
192.1202359199524,8.681952953338623,404,0.2737878799121852,0.17767497727042691,3.7636723781412487e-6,3.7636723781412487e-6,3.763672378141262e-6,0.17902989932655805,7.527344756282524e-6,0.0013624494008871084,7.52734475628251e-6,0.2737878799121852,7.527344756282551e-6,7.527344756282444e-6,0.0013624494008871084,7.527344756282551e-6,0.0027173714570179345,7.527344756282524e-6,0.0013624494008871375,0.3612685646550788,0.0013624494008871422,7.527344756282537e-6,7.52734475628251e-6
193.2224338054657,1.1021978855133057,0,0.8036011350245158,0.0005184222123544031,3.042019140681305e-11,3.042019140681262e-11,3.0420191406814344e-11,0.0005223756204296346,6.08403828136261e-11,0.001431155686611248,1.1012109289266827e-8,0.8036011350245158,6.08403828136261e-11,6.084038281362568e-11,7.928779528654815e-6,6.08403828136274e-11,7.928779528654743e-6,6.08403828136261e-11,3.975371453425316e-6,0.19390309162487213,3.975371453425344e-6,6.084038281362568e-11,6.084038281362544e-11
194.28480696678162,1.062373161315918,0,0.9991310043384917,1.6236218953902664e-9,2.85820710905566e-15,2.85820710905566e-15,2.8582071090557004e-15,7.077203764526119e-9,5.71641421811134e-15,3.0853313579992366e-8,5.529380343627339e-12,0.9991310043384917,5.71641421811132e-15,5.716414218111442e-15,1.4154407529052388e-8,5.716414218111503e-15,1.4154407529052338e-8,5.716414218111361e-15,2.4102010138271915e-11,0.000868927744771469,2.4102010138272438e-11,5.716414218111259e-15,5.71641421811132e-15
196.31215500831604,2.027348041534424,27,0.9999999256305858,3.8491279462148173e-16,5.199442015852027e-27,5.199442015852027e-27,5.199442015852175e-27,1.6777959738308723e-15,1.0398884031703907e-26,2.640117924549315e-12,3.631171076616383e-21,0.9999999256305858,1.0398884031703907e-26,1.039888403170435e-26,6.073621425268035e-13,1.0398884031704646e-26,1.2113686931059451e-12,1.0398884031704202e-26,1.0791147614903303e-18,7.436495374276206e-8,5.713874704854301e-18,1.0398884031703832e-26,1.0398884031704054e-26
197.5069818496704,1.1948268413543701,0,0.9999999998286726,9.066430954430414e-17,1.3337380850681383e-24,1.3337380850680435e-24,1.3337380850680246e-24,1.7072415130441546e-11,1.3337380850681289e-24,2.7106532262311697e-12,3.3024675386990173e-18,0.9999999998286726,1.3337380850681193e-24,1.3337380850681383e-24,7.441693227577164e-11,1.3337380850680435e-24,7.441693227577164e-11,1.3337380850681193e-24,6.8948839002157256e-18,2.7106532262310926e-12,3.0054102148486056e-17,1.3337380850681193e-24,1.3337380850681289e-24
198.75937795639038,1.2523961067199707,29,1.0000000000000007,3.328814399788138e-27,3.757589830552809e-40,3.757589830552489e-40,3.757589830552168e-40,8.168881370022482e-17,3.7575898305527025e-40,1.2970048157315846e-17,1.2125280116187566e-28,1.0000000000000007,3.757589830552649e-40,3.7575898305527555e-40,3.5607328373701253e-16,3.757589830552275e-40,3.560732837370176e-16,3.757589830552649e-40,2.5315131088809582e-28,1.2970048157315385e-17,1.103460981586031e-27,3.757589830552649e-40,3.7575898305527555e-40
204.54689693450928,5.7875189781188965,172,1.0000000000000062,1.5619173769928994e-21,1.9243824985180788e-32,1.924382498518024e-32,1.92438249851786e-32,2.231688165947884e-16,1.924382498518024e-32,1.4087316121221064e-16,1.8901723438302816e-24,1.0000000000000062,1.924382498518024e-32,1.924382498518024e-32,3.224613817473186e-16,1.9243824985179146e-32,3.224613817473301e-16,1.9243824985179967e-32,2.272079402027954e-24,1.4087316121221165e-16,3.282975975751236e-24,1.9243824985179967e-32,1.924382498518024e-32
205.92230582237244,1.3754088878631592,15,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000027,0.0,0.0,0.0,1.401185061517682e-33,2.707515079851571e-19,1.4011850615177219e-33,1.9034563797835755e-26,2.2011950200334487e-19,2.0869112434184798e-26,1.401185061517702e-33,1.4011850615177219e-33
