step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
195.65393996238708,195.65393996238708,7317,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
196.79205298423767,1.138113021850586,0,0.16317365269461065,0.0553892215568862,0.27095808383233505,0.16317365269461065,0.0014970059880239721,0.0014970059880239758,0.0014970059880239802,0.0014970059880239804,0.0014970059880239795,0.0014970059880239732,0.16317365269461062,0.0014970059880239743,0.3248502994011973,0.0014970059880239862,0.0014970059880239721,0.0014970059880239821,0.0014970059880239758,0.0014970059880239828,0.001497005988023977,0.0014970059880239806,0.0014970059880239747
201.57139587402344,4.779342889785767,306,0.167951630604281,0.05491064486214333,0.2677324313692562,0.167951630604281,0.002729829547524672,7.5618547022843724e-6,0.002729829547524667,7.5618547022843055e-6,7.561854702284359e-6,7.561854702284412e-6,0.1665904967578698,0.002729829547524667,0.33317343166103713,7.561854702284386e-6,7.561854702284278e-6,7.561854702284359e-6,7.561854702284332e-6,7.5618547022843995e-6,7.561854702284319e-6,0.001368695701113478,7.561854702284319e-6
202.91847395896912,1.3470780849456787,22,0.7517970211017292,1.9015263462070316e-6,0.24410406777519916,0.7517970211017292,9.453254133701328e-8,7.253822587074018e-13,9.453254133701278e-8,7.25382258707407e-13,7.25382258707407e-13,7.253822587074276e-13,0.0013408360638743483,9.453254133701245e-8,0.0027558425300448428,7.253822587074018e-13,7.253822587074276e-13,7.25382258707407e-13,7.25382258707407e-13,7.253822587074044e-13,7.25382258707407e-13,4.726663335963583e-8,1.312941888260448e-10
204.20854091644287,1.2900669574737549,0,0.9986189769686817,0.0,0.0013810035022615815,0.9986189769686817,0.0,0.0,8.577684363802837e-12,1.2505736060362418e-15,1.2505736060362418e-15,1.2505736060362418e-15,1.2505736060362418e-15,8.577684363802897e-12,1.9502858230172598e-8,4.514570717790895e-13,1.2505736060362773e-15,1.2505736060362418e-15,1.2505736060362418e-15,1.2505736060362418e-15,1.2505736060362596e-15,8.577684363802837e-12,1.2505736060362418e-15
205.42115783691406,1.2126169204711914,0,0.9999999788030555,0.0,2.1196947487886793e-8,0.9999999788030555,0.0,0.0,1.0102624273418863e-21,4.080056683282337e-28,4.080056683282337e-28,4.080056683282337e-28,1.4729004626649075e-25,1.0102624273419151e-21,8.292196898000041e-16,5.317170670220485e-23,4.080056683282454e-28,4.08005668328228e-28,4.080056683282337e-28,4.0800566832822215e-28,1.4729004626649702e-25,1.0102624273418863e-21,1.4729004626649284e-25
206.74664497375488,1.3254871368408203,0,1.000000000000001,0.0,0.0,1.000000000000001,0.0,0.0,4.7728431667342514e-18,9.232530667168465e-25,9.232530667168398e-25,9.232530667167807e-25,5.244595079754955e-19,4.772843166734421e-18,1.436600505787882e-16,2.2860659952443075e-18,9.232530667168005e-25,9.232530667168465e-25,9.232530667168398e-25,9.232530667168398e-25,5.244595079755141e-19,4.7728431667342514e-18,5.244595079755178e-19
209.5170819759369,2.770437002182007,81,1.0000000000000013,0.0,0.0,1.0000000000000013,0.0,0.0,7.784686979464794e-31,1.1555010529258025e-42,1.1555010529258025e-42,1.1555010529257205e-42,8.554132118669521e-32,7.784686979465347e-31,2.3431495361184974e-29,3.7286597454978203e-31,1.1555010529257205e-42,1.1555010529258354e-42,1.1555010529258025e-42,1.1555010529258354e-42,8.554132118670251e-32,7.784686979464904e-31,8.554132118670008e-32
211.8656280040741,2.348546028137207,208,1.0000000000000013,0.0,0.0,1.0000000000000013,0.0,0.0,1.2697117682523608e-43,1.4461719450991093e-60,1.4461719450991093e-60,1.446171945099027e-60,1.3952111686585653e-44,1.2697117682523787e-43,3.8217651507793905e-42,6.081584489082341e-44,1.446171945099027e-60,1.4461719450991914e-60,1.4461719450991093e-60,1.4461719450991914e-60,1.3952111686586248e-44,1.2697117682523248e-43,1.3952111686585454e-44
218.9687898159027,7.103161811828613,3535,0.9999999999999982,0.0,0.0,0.9999999999999982,0.0,0.0,5.246880895124543e-58,4.585657235198799e-80,4.58565723519906e-80,4.585657235198538e-80,5.765487103876342e-59,5.246880895124543e-58,1.5792833504942095e-56,2.5131175646085146e-58,4.585657235198278e-80,4.58565723519906e-80,4.585657235198799e-80,4.58565723519906e-80,5.765487103876342e-59,5.246880895124245e-58,5.765487103876014e-59
223.45112895965576,4.482339143753052,144,0.9999999999999982,0.0,0.0,0.9999999999999982,0.0,0.0,3.819560084678835e-35,8.961362350913099e-46,8.961362350913226e-46,8.961362350912718e-46,7.93878879298824e-33,1.3788611905690443e-32,8.946497789978071e-35,3.177541608455356e-35,8.961362350912207e-46,8.961362350913226e-46,8.961362350912971e-46,8.961362350913226e-46,2.1991104689718675e-35,3.8195600846788896e-35,7.93878879298824e-33
226.2055947780609,2.7544658184051514,138,1.0000000000000009,0.0,0.0,1.0000000000000009,0.0,0.0,2.8319248239129286e-56,5.098330775163421e-72,5.098330775163421e-72,5.098330775163132e-72,2.1248575680977828e-51,3.690592749771486e-51,6.633174663267808e-56,8.504853209642461e-54,5.098330775162841e-72,5.098330775163421e-72,5.098330775163277e-72,5.098330775163566e-72,5.886032044592261e-54,2.8319248239129286e-56,2.1248575680977828e-51
228.1718258857727,1.966231107711792,12,0.9999999999999979,0.0,0.0,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.654245148700088e-51,8.654245148700335e-51,1.334594873760851e-38,9.736593193342373e-42,5.817364185290915e-38
229.7082438468933,1.5364179611206055,0,0.9999999999999996,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477223840048737e-84,7.477223840049162e-84,5.4247814560421796e-64,3.9576721924181796e-67,8.536232770923254e-61
231.22149300575256,1.513249158859253,0,0.999999999999997,0.0,0.0,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5415349968544976e-59,3.541534996854598e-59,1.5377070648615888e-46,2.527190631079594e-47,3.4962446289214427e-43
232.76117086410522,1.5396778583526611,0,0.999999999999997,0.0,0.0,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5366802486053162e-97,1.5366802486053162e-97,3.1389701574313548e-77,5.158834315307641e-78,9.30100318604995e-69
