step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
194.45331597328186,194.45331597328186,7596,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
195.77219200134277,1.318876028060913,89,0.0013448090371167482,0.0013448090371167482,0.0013448090371167474,0.0013448090371167513,0.003765465303926877,0.0013448090371167456,0.19499731038192547,0.0013448090371167532,0.0013448090371167441,0.001344809037116747,0.1949973103819255,0.0013448090371167441,0.0013448090371167506,0.001344809037116752,0.0013448090371167376,0.04975793437331893,0.19499731038192547,0.0013448090371167513,0.19499731038192547,0.0013448090371167524,0.14900484131253344
199.35734701156616,3.5851550102233887,72,2.1149266086893882e-7,2.1149266086893882e-7,3.828017161727791e-5,2.1149266086893734e-7,2.114926608689362e-7,3.828017161727771e-5,0.005657547709805208,2.1149266086893808e-7,3.82801716172777e-5,2.1149266086893734e-7,0.005491254994082565,2.114926608689362e-7,2.1149266086893697e-7,2.1149266086893734e-7,2.114926608689362e-7,0.0014075365469984446,0.48475689438593994,2.1149266086893845e-7,0.005491254994082568,3.8280171617278324e-5,0.49704027575601273
200.43482398986816,1.077476978302002,0,5.639086673518805e-7,5.639086673518805e-7,5.639086673518805e-7,1.5620738707807551e-9,1.5620738707807663e-9,0.0008873455428688588,3.5516468028893666e-6,1.5620738707807719e-9,2.4580208943735168e-6,5.639086673518764e-7,3.5516468028893666e-6,5.639086673518744e-7,1.5620738707807719e-9,1.562073870780783e-9,1.5620738707808108e-9,2.45802089437356e-6,0.49181142739981143,5.639086673518805e-7,3.5516468028893666e-6,1.5620738707807719e-9,0.5072828255972683
201.58106398582458,1.146239995956421,0,1.5620961249536099e-9,1.5620961249536099e-9,5.63916701108279e-7,4.327136080203646e-12,1.19865265379602e-14,0.0008873581844868042,9.838496957407544e-9,1.19865265379602e-14,6.809019148769203e-9,1.5620961249535877e-9,3.551697401624387e-6,1.5620961249535877e-9,4.327136080203738e-12,1.198652653796054e-14,1.1986526537960711e-14,2.4580559127058473e-6,0.4918184340188432,1.5620961249535654e-9,9.838496957407754e-9,1.19865265379602e-14,0.507287601383545
202.6985650062561,1.1175010204315186,0,5.626989902077912e-7,5.626989902077912e-7,5.626989902078032e-7,1.1960643062624885e-14,9.177832477209974e-20,0.000885442040255268,9.81725189591881e-9,3.313197524272811e-17,1.8820819621918594e-11,4.31779214560772e-12,0.0012793940843282253,4.3177921456078426e-12,1.1960643062625395e-14,3.3131975242729996e-17,9.177832477210365e-20,0.0008854420402553436,0.490756410732454,1.5587229645643697e-9,2.7194603589803487e-11,1.1960643062625056e-14,0.5061921742740666
209.65169215202332,6.953127145767212,3611,0.00011414968318578516,0.00011414968318578516,3.1620410854788485e-7,1.8618243285256923e-17,3.9574651148008074e-25,0.0004975669334440025,5.5167246399225965e-9,5.1574081122595927e-20,2.929696979619726e-14,6.721185825978248e-15,0.25953917091961304,6.721185825978248e-15,1.8618243285257718e-17,5.157408112259886e-20,3.9574651148010324e-25,0.1796216629733059,0.2757765627276308,8.759116580272546e-10,4.2331816360546626e-14,6.721185825977866e-15,0.2844505641659897
212.59808111190796,2.9463889598846436,405,0.0032878257546512927,0.0032878257546512927,0.0007542789583418834,5.787854285509092e-9,1.9358869200261717e-13,1.3159694015267566e-5,0.0002741324467162497,3.67818514805015e-12,1.0097907486335578e-10,6.988551781295346e-11,0.5675849253813299,2.5228671930474307e-8,1.603283735598184e-11,3.6781851480500975e-12,5.362567645502453e-16,0.393444423919243,0.006924342169660582,4.79344766679033e-7,1.1071142418629669e-10,9.107550566900929e-6,0.027707293459022897
214.85448002815247,2.256398916244507,65,0.9977578014817645,0.9977578014817645,5.2986657993393035e-6,7.725128735004655e-10,1.6273805558899839e-13,1.925728145854518e-6,4.114088603722188e-6,1.226548497596729e-10,2.807593156224821e-10,2.560785046276594e-10,0.0012535094571312785,1.1162203232849374e-9,1.772266077985574e-10,3.3976412675811485e-13,3.733467045161818e-14,0.0009339136084436488,3.691845992975276e-9,8.412896145015643e-7,7.958243729031605e-13,1.7564424632408996e-6,4.083281939966288e-5
216.15454697608948,1.3000669479370117,0,0.999999993181889,0.999999993181889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3426535064281377e-16,1.3487819897962665e-16,2.3598373800197803e-9,8.634392236205605e-13,1.2110566629302813e-9,2.8981308279888728e-16,1.4557492111839145e-9,1.7906014259937843e-9
238.64509296417236,22.490545988082886,7083,1.000000000000002,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793651642741096e-26,2.1999142437522723e-29,5.0160340202995936e-17,5.0839698797198183e-23,2.5742034062185914e-17,4.726960574046016e-29,3.094318121302729e-17,3.806074836184818e-17
241.98588013648987,3.340787172317505,579,1.0000000000000067,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181770998437931e-41,1.8847763591920454e-44,1.551392720803555e-29,1.572404380086475e-35,7.9616693389907e-30,4.049823108376718e-44,9.57031509318365e-30,1.1771684106994693e-29
244.57930612564087,2.593425989151001,1140,0.9999999999999958,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560167098047055e-57,3.781825957262673e-62,1.1237524818535818e-44,1.1389722930273852e-50,5.767041162056137e-45,2.9334924085174036e-59,6.93226492162182e-45,8.526828219214459e-45
247.2904839515686,2.7111778259277344,1264,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7747329340232674e-74,2.1719263925805347e-82,2.3298149631809922e-62,2.3613693707414794e-68,1.1956493097551827e-62,6.081850423563719e-77,1.4372288207532155e-62,1.7678209654168482e-62
249.71438813209534,2.4239041805267334,903,1.0000000000000024,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326507544104133e-41,6.778370241658156e-46,2.4902994377621483e-38,7.901548213410742e-40,2.107764896577503e-38,5.628985717478341e-42,2.2070018254023834e-38,2.3242389934187558e-38
252.25994515419006,2.5455570220947266,980,1.0000000000000004,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935477802096674e-67,1.5235474269725301e-72,1.0634960048662322e-63,3.3743994114907095e-65,9.001325353556486e-64,2.4038891593562115e-67,9.425122089563597e-64,9.92578983223188e-64
254.22899103164673,1.969045877456665,487,1.0000000000000018,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4980892089713066e-94,2.2972322068114547e-100,1.6035583999171889e-91,5.08798011107917e-93,1.3572360229880324e-91,3.624627301200235e-95,1.4211368569142652e-91,1.4966284394542754e-91
256.31183195114136,2.082840919494629,479,1.0000000000000007,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276672083461329e-59,2.8594095139702716e-59,4.6477882002263844e-57,1.0324235063240098e-58,2.3463099227450957e-58,2.99942061549915e-59,2.373452302958027e-58,4.5682896481405693e-57
257.9462721347809,1.6344401836395264,16,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358529505290009e-93,2.3321790990846015e-92,3.7908087122817056e-90,4.431898689661779e-93,1.0072037113120894e-92,1.2875654432651978e-93,1.0188551584714621e-92,3.7259684504458673e-90
