step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
189.2884759902954,189.2884759902954,7231,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
193.47738599777222,4.188910007476807,179,0.5295836376917452,0.0036523009495983043,0.0036523009495982996,0.0036523009495983126,0.003652300949598297,0.003652300949598303,0.0036523009495983004,0.0036523009495983056,0.39810080350620836,0.0036523009495982757,0.003652300949598295,0.5295836376917452,0.003652300949598289,0.0036523009495983355,0.003652300949598271,0.010226442658875196,0.003652300949598286,0.0036523009495983147,0.00365230094959829,0.00365230094959832,0.0036523009495982956
199.7261610031128,6.248775005340576,155,0.5652985422635514,0.0015081585142655803,8.332367482130223e-6,0.0030079846610490575,0.0030079846610490523,8.332367482130311e-6,0.003007984661049047,8.332367482130252e-6,0.4145204450931104,8.332367482130355e-6,1.2498551223195349e-5,0.5652985422635514,1.2498551223195379e-5,0.0030121508447901388,1.249855122319529e-5,0.0005041268342876694,1.2498551223195364e-5,1.2498551223195467e-5,1.2498551223195406e-5,0.0015123246980066564,0.004511976991573562
200.94133281707764,1.2151718139648438,0,0.9315599926907492,2.7950529294394248e-5,4.28945677543205e-10,0.020180127301163548,0.02018012730116344,4.289456775432141e-10,5.590062964311155e-5,4.289456775432096e-10,0.007703404187374789,4.2894567754321717e-10,6.434185163148121e-10,0.9315599926907492,6.434185163148121e-10,5.590084411595092e-5,6.434185163148167e-10,4.853702285603791e-7,6.434185163148136e-10,6.434185163148076e-10,6.434185163148182e-10,0.010090141289749372,0.010145964280224849
202.13719391822815,1.1958611011505127,0,0.9999995258003485,2.9287823497226868e-15,2.9287823497226454e-15,1.5805269597284937e-7,1.5805269597285093e-7,2.9287823497226245e-15,2.0088518136748148e-11,2.9287823497226868e-15,1.0572904282498933e-12,2.9287823497227077e-15,2.9287823497226245e-15,0.9999995258003485,2.9287823497226663e-15,2.9287823497226036e-15,2.9287823497226663e-15,2.9156782697076987e-13,2.9287823497226663e-15,2.928782349722562e-15,2.9287823497226868e-15,9.483161758370949e-8,6.324116690727595e-8
203.37274384498596,1.2355499267578125,24,0.9999999999987839,6.225377667285106e-23,6.225377667285018e-23,3.3595453887406364e-15,3.359545388740818e-15,1.7244813482783928e-25,1.1828217567841467e-21,4.7769566434305715e-28,2.2473613378899622e-20,4.776956643430435e-28,4.776956643430707e-28,0.9999999999987839,4.7769566434305715e-28,1.724481348278319e-25,4.7769566434305715e-28,9.035608431476258e-25,1.7244813482784174e-25,4.776956643430164e-28,4.77695664343064e-28,7.276775312012469e-13,4.85272500648327e-13
207.47225999832153,4.099516153335571,131,1.0000000000000004,3.6655309915027075e-33,4.776956643436274e-28,1.9781157703094323e-25,1.978115770309539e-25,1.0153825461225872e-35,6.964508883854909e-32,2.1582814999738086e-43,1.7244813482805737e-25,2.1582814999737473e-43,2.1582814999739313e-43,1.0000000000000004,2.1582814999738086e-43,1.0153825461225295e-35,2.158281499973778e-43,2.800109360746406e-36,1.015382546122616e-35,2.1582814999736246e-43,2.15828149997387e-43,5.583731948052439e-18,3.723670787125025e-18
208.9538369178772,1.481576919555664,69,1.0000000000000004,5.978619113500751e-46,1.015382546122616e-35,3.2263813293364314e-38,3.2263813293366695e-38,1.6561271782548387e-48,1.1359376315650395e-44,2.701205807632451e-61,3.6655309915027075e-33,2.7012058076323742e-61,2.7012058076326813e-61,1.0000000000000004,2.701205807632528e-61,1.6561271782547445e-48,2.7012058076323742e-61,8.677459289644148e-48,5.9786191135002415e-46,2.701205807632221e-61,2.701205807632528e-61,1.1868694621857133e-25,7.914977268945161e-26
213.09169483184814,4.137857913970947,223,1.0000000000000004,9.751352965553041e-59,2.1582814999735633e-43,1.1419298357364016e-48,1.8997081599118928e-48,2.701205807632067e-61,1.8527570634549358e-57,3.380704887326393e-79,7.791396214904588e-41,3.380704887326297e-79,3.380704887326681e-79,1.0000000000000004,3.3807048873264895e-79,2.7012058076319137e-61,3.3807048873262006e-79,2.689119960063533e-59,3.5202384205640585e-56,3.380704887326105e-79,3.3807048873264895e-79,2.522791447322777e-33,1.8747836486452034e-33
226.16881203651428,13.077117204666138,6121,1.000000000000001,1.590482398252661e-71,1.6561271782548387e-48,6.711375722829806e-59,3.2326294364093334e-56,4.40576841621178e-74,3.021916556679653e-70,4.231134666932193e-97,1.6561271782547445e-48,4.231134666932193e-97,4.2311346669326737e-97,1.000000000000001,4.231134666932193e-97,4.40576841621153e-74,4.2311346669317116e-97,8.33350629284063e-71,2.072732566226451e-66,4.231134666931952e-97,4.231134666932193e-97,5.362406641556089e-41,7.951002628310066e-39
