step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
189.80801606178284,189.80801606178284,7740,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
193.05254817008972,3.2445321083068848,180,0.002383222116301281,0.25977121067683473,0.17397521448999026,0.25977121067683473,0.0023832221163012706,0.0023832221163012837,0.002383222116301276,0.0023832221163012915,0.0023832221163012784,0.0023832221163012776,0.002383222116301281,0.002383222116301274,0.264061010486177,0.0023832221163012884,0.0023832221163012706,0.0023832221163012793,0.0023832221163012715,0.002383222116301286,0.0023832221163012784,0.006673021925643577,0.0023832221163012732
206.2563831806183,13.203835010528564,589,0.014719746885878147,0.9647326061287023,0.005180703127726704,0.007662102155628872,2.2527581282622298e-7,2.2527581282622497e-7,4.077492212154678e-5,2.252758128262254e-7,2.2527581282622377e-7,2.252758128262254e-7,0.014719746885878147,2.2527581282622377e-7,0.007453245997466701,2.2527581282622618e-7,2.2527581282622219e-7,8.132456843026805e-5,2.2527581282622219e-7,3.379137192393393e-7,0.00012198685264540142,4.8060516461809065e-6,3.379137192393353e-7
207.2928900718689,1.0365068912506104,0,0.016389494204921397,0.9826273654515081,3.761809200786825e-6,2.603469919547876e-6,1.6545068205068715e-9,1.6545068205068773e-9,1.6545068205068361e-9,1.6545068205068715e-9,1.6545068205068715e-9,3.309013641013743e-9,0.016389494204921397,3.309013641013696e-9,2.8481646638698578e-5,3.309013641013702e-9,3.3090136410138604e-9,0.0009424561108763433,5.989314690235106e-7,3.309013641013702e-9,5.206939839095734e-6,3.3090136410137078e-9,3.309013641013743e-9
257.44418120384216,50.15129113197327,5923,0.8574368927676851,0.14242527598113044,5.452491274393057e-7,3.7735558242854425e-7,1.8401463854612107e-15,1.8401463854612107e-15,1.8401463854611582e-15,1.8401463854612367e-15,1.8401463854612367e-15,3.680292770922447e-15,0.8574368927676851,3.680292770922395e-15,2.1726235495045548e-7,3.680292770922421e-15,3.6802927709226304e-15,0.0001362264105630284,8.657130971314253e-8,3.6802927709223685e-15,3.7840088875106093e-7,3.6802927709223685e-15,1.3285856903030126e-12
258.9685242176056,1.5243430137634277,32,0.9999957291119204,7.157750918841274e-7,2.4705733313669327e-9,2.253391745405597e-9,1.4449329465486143e-16,1.4449329465486143e-16,1.8830510652716045e-11,5.216207937040643e-14,1.4449329465487375e-16,2.8898658930971975e-16,0.9999957291119204,2.889865893097485e-16,1.0336196262658929e-10,1.043241587408125e-13,2.889865893097372e-16,3.5463697538550657e-6,1.5595777288981093e-9,1.0432415874080953e-13,2.2548237773196976e-9,1.0432415874080915e-13,8.230766222311831e-11
268.9960820674896,10.027557849884033,4698,0.9999999999727847,4.00014310311477e-15,1.4546911486844958e-19,1.3268130862347456e-19,6.528393701390425e-32,6.528393701390796e-32,1.444939117682536e-16,3.0713403319677075e-24,6.528393701391352e-32,1.3056787402781591e-31,0.9999999999727847,1.3056787402783076e-31,1.1557920744958542e-19,6.142680663935458e-24,1.3056787402781964e-31,2.7212689435866474e-11,9.182904587812299e-20,6.1426806639351085e-24,1.3276562768106965e-19,6.142680663935065e-24,4.846333690432809e-21
271.750440120697,2.7543580532073975,302,1.0000000000000022,1.2353072087229237e-24,4.5274752540748175e-29,1.143899402969283e-31,4.318868891814542e-49,4.318868891814788e-49,1.6234616700992087e-23,2.6479271334469075e-36,4.318868891815156e-49,8.637737783629575e-49,1.0000000000000022,8.63773778363062e-49,1.89321731005633e-30,5.2958542668939654e-36,8.637737783629822e-49,3.0574823325635292e-18,7.916954682239455e-32,5.295854266893439e-36,1.144626351781032e-31,5.295854266893514e-36,4.178220936008609e-33
275.09675908088684,3.3463189601898193,1202,0.9999999999999594,0.0,0.0,0.0,0.0,1.278666064930984e-34,5.377172288228467e-18,2.6221380074750587e-26,1.278666064930984e-34,1.2786660649309476e-34,0.9999999999999594,1.2786660649310203e-34,2.622138007475022e-26,2.622138007475096e-26,1.278666064930984e-34,4.0436709186534285e-14,2.6221380074750776e-26,2.622138007475003e-26,6.002124448310091e-26,2.6221380074750403e-26,1.6514922735124954e-25
278.7165641784668,3.619805097579956,1792,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999974,0.0,0.0,3.285980547350146e-26,2.1070555371762835e-33,1.722727786306162e-15,3.285980547350076e-26,3.2859805473500523e-26,4.041823556330546e-26,3.2859805473500994e-26,5.205593342233194e-26
