step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
178.956209897995,178.956209897995,7339,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
180.295392036438,1.3391821384429932,9,0.19210526315789436,0.09736842105263142,0.002631578947368481,0.09736842105263141,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.19210526315789436,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.002631578947368481,0.571052631578946,0.002631578947368481,0.002631578947368481
181.60724902153015,1.311856985092163,31,0.001853653424407373,0.0008987951394402496,7.139244043104864e-8,0.0008987951394402563,7.139244043104864e-8,7.139244043104889e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,0.001853653424407373,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,7.139244043104864e-8,0.9963476140176634,7.139244043104864e-8,7.139244043104864e-8
183.84692287445068,2.2396738529205322,59,0.3588909318282482,2.4213574501484016e-9,2.4213574501483412e-9,4.38265698476883e-7,4.382656984768831e-7,2.4213574501485306e-9,8.741100395036176e-7,2.4213574501484533e-9,2.4213574501484272e-9,2.421357450148522e-9,8.741100395036176e-7,2.4213574501484103e-9,2.421357450148376e-9,0.3588909318282482,2.4213574501484963e-9,4.38265698476883e-7,2.4213574501484533e-9,4.382656984768831e-7,0.641104666143905,8.741100395036176e-7,2.4213574501484103e-9
186.22162199020386,2.374699115753174,0,0.9957710015463171,5.041412561363496e-12,5.041412561363352e-12,1.819949934652215e-9,1.8199499346523183e-9,5.041412561363352e-12,7.932977847452604e-9,5.041412561363532e-12,1.8199499346521502e-9,5.041412561363567e-12,7.932977847452604e-9,1.819949934652176e-9,5.041412561363352e-12,0.9957710015463171,5.041412561363567e-12,7.93297784745266e-9,5.041412561363567e-12,7.932977847452943e-9,0.004228951458579713,7.93297784745266e-9,1.0082825122726777e-11
189.46655988693237,3.2449378967285156,0,0.9999999999925682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999925682,3.015035063375856e-18,2.4747297061879505e-12,3.0150350633758987e-18,2.4747297061880644e-12,7.69080645560424e-15,2.4747297061879505e-12,3.015035063375856e-18
190.9987919330597,1.5322320461273193,0,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000024,1.3622259703875598e-33,1.457132228515326e-22,1.3622259703876566e-33,1.457132228515388e-22,4.5283821993623045e-25,1.457132228515326e-22,1.3622259703876373e-33
192.27065896987915,1.271867036819458,22,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000024,6.1546866135174474e-49,8.579661552747234e-33,6.154686613518234e-49,8.579661552747234e-33,2.666332258095872e-35,8.579661552747113e-33,6.154686613518234e-49
200.0243649482727,7.753705978393555,5870,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000000003,7.702922544993354e-67,1.3993751155160939e-45,7.702922544994448e-67,1.3993751155160142e-45,4.3488883433666005e-48,1.399375115516054e-45,7.702922544994448e-67
202.39561700820923,2.3712520599365234,296,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999999999,2.8302280463596087e-89,6.70061167914035e-63,2.830228046360091e-89,6.700611679139779e-63,2.0823731751219956e-65,6.70061167914035e-63,2.830228046360091e-89
206.56867599487305,4.173058986663818,750,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000013,3.419205878074315e-114,3.8083765014758366e-80,3.419205878074899e-114,1.0549519394668526e-82,3.2785120597687306e-85,1.0549519394669726e-82,3.419205878074899e-114
209.19989585876465,2.6312198638916016,1096,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999991,8.464474931890986e-59,4.670167821207951e-40,8.464474931891467e-59,8.221314891698323e-46,1.9411196700366024e-46,2.9678946759032303e-43,8.464474931891708e-59
