step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
189.26674389839172,189.26674389839172,6929,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
193.8182978630066,4.551553964614868,187,0.0019018638265500556,0.0019018638265500556,0.20730315709395186,0.20730315709395186,0.0019018638265500445,0.0019018638265500493,0.001901863826550055,0.0019018638265500573,0.0019018638265500523,0.0019018638265500458,0.13883605933815124,0.0019018638265500467,0.4127044503613537,0.005325218714340139,0.0019018638265500445,0.0019018638265500543,0.0019018638265500454,0.0019018638265500545,0.0019018638265500508,0.001901863826550053,0.0019018638265500465
195.1580410003662,1.3397431373596191,27,3.7172745600488823e-6,3.7172745600488823e-6,0.21058081836236747,0.21642646500691393,3.7172745600488823e-6,0.0013419361161776556,3.7172745600489085e-6,3.7172745600489085e-6,3.717274560048856e-6,0.0013419361161776508,0.14173038744927535,7.434549120097738e-6,0.42700728336928084,0.00015489197242920022,7.434549120097712e-6,7.434549120097817e-6,7.434549120097738e-6,0.0013456533907377068,7.4345491200977646e-6,7.4345491200977646e-6,7.4345491200977646e-6
196.2676079273224,1.1095669269561768,28,3.848904016126345e-10,3.848904016126345e-10,0.00787115477579233,0.008089655158978403,3.848904016126509e-10,5.015930202856259e-5,1.389454349821694e-7,1.389454349821694e-7,3.8489040161263723e-10,5.015930202856242e-5,0.949869562133827,7.697808032252718e-10,0.015960671374226153,4.2942027522912096e-7,7.697808032252908e-10,2.778908699643388e-7,7.697808032252854e-10,0.018107646977746326,7.697808032252854e-10,7.697808032252635e-10,7.697808032252745e-10
197.26693677902222,0.9993288516998291,0,1.0562311429495395e-12,1.0562311429495395e-12,1.662045737542646e-9,1.046800620696252e-8,1.0562311429495243e-12,7.244689409490694e-9,1.6620457375426579e-9,1.6620457375426579e-9,1.0562311429495395e-12,7.244689409490745e-9,0.9999417641981905,1.0562311429495094e-12,1.056231142949547e-12,2.0433451801474797e-9,2.112462285899079e-12,1.1999970225058582e-6,7.625988852095847e-10,5.700152061476549e-5,7.625988852095807e-10,2.112462285899011e-12,7.625988852095577e-10
198.31146788597107,1.0445311069488525,0,2.245239039493347e-20,2.245239039493347e-20,1.2754216632364883e-14,8.032944933870329e-14,2.2452390394932832e-20,5.5594341404500856e-14,4.604272204283737e-12,1.2754216632365064e-14,2.245239039493347e-20,5.5594341404501645e-14,0.9999998387627422,2.2452390394932194e-20,8.105312932571009e-18,1.568023460102351e-14,4.490478078986694e-20,3.324284531493034e-9,5.852035937316349e-15,1.579081195181225e-7,5.852035937316307e-15,1.621062586514121e-17,5.852035937315995e-15
199.48976397514343,1.1782960891723633,20,4.772446286013832e-28,4.772446286013832e-28,9.786771650864823e-20,6.163969141959145e-19,4.772446286013154e-28,4.2659548609629283e-19,1.2754218683123265e-14,9.786771650864823e-20,4.772446286013696e-28,4.265954860962807e-19,0.9999999995533619,4.772446286013493e-28,6.219499724395595e-23,1.2032011051372154e-19,9.544892572026919e-28,9.208545889215549e-12,4.490478801013538e-20,4.3741868395641933e-10,4.490478801013538e-20,1.2438999448790217e-22,4.4904788010132825e-20
202.57465291023254,3.0848889350891113,128,3.662070033299492e-33,3.662070033299492e-33,2.711017078984549e-22,4.729835670880446e-24,1.0144238319387558e-35,1.1817049481507699e-21,3.5330245675033255e-17,7.509742601065955e-25,3.662070033299388e-33,3.273420909004846e-24,0.999999999989587,3.66207003329918e-33,4.772446288095719e-28,9.232595711068802e-25,2.028847663877598e-35,9.208545893232665e-12,1.2438999454217463e-22,1.211686105671127e-12,3.4457062200048753e-25,3.4457062200045815e-25,1.243899945421649e-22
204.3988709449768,1.8242180347442627,70,1.014423831939044e-35,1.014423831939044e-35,7.509742601065955e-25,3.629373371046125e-29,2.156243671871943e-43,1.1817049481508707e-21,9.786771655134113e-20,2.080261108328779e-27,1.0144238319390153e-35,9.067647947382977e-27,0.999999999989587,2.8100383156203325e-38,1.3220072820211398e-30,7.084503426976307e-30,1.5568079310915255e-40,9.20854589323273e-12,3.445706220005071e-25,1.2116861056712648e-12,2.6440145640419787e-30,9.544892576190625e-28,3.4457062200049245e-25
211.96163296699524,7.562762022018433,367,1.0144238319390153e-35,1.0144238319390153e-35,2.0802611083284833e-27,2.7849489883028077e-34,4.583278336039564e-51,1.1817049481508707e-21,2.711017078984549e-22,5.762496144954966e-30,2.8100383156204923e-38,2.5118138358401158e-29,0.999999999989587,2.156243671872004e-43,3.662070033299492e-33,5.436194801280118e-35,1.1945948320619974e-45,9.208545893232337e-12,9.544892576191167e-28,1.2116861056712648e-12,2.028847663877569e-35,2.6440145640417156e-30,9.544892576190894e-28
