step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
207.2121319770813,207.2121319770813,7795,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
208.73198103904724,1.5198490619659424,116,0.2893555626803462,0.029656941327348505,0.08736774607245909,0.11622314844501437,0.2893555626803462,0.0008015389547932179,0.08736774607245909,0.0022443090734210053,0.0008015389547932177,0.0008015389547932155,0.0008015389547932168,0.14507855081756965,0.0008015389547932166,0.0008015389547932203,0.0008015389547932143,0.0022443090734210057,0.0008015389547932146,0.000801538954793219,0.0008015389547932152,0.11622314844501436,0.11622314844501436
209.87110805511475,1.1391270160675049,0,0.5038830170433577,0.0001368603173755151,0.059554040795521505,0.0991016460112975,0.5038830170433577,1.739275344995292e-8,0.059554040795521505,1.7392753449952736e-8,1.739275344995292e-8,1.73927534499528e-8,1.7392753449952736e-8,0.10911854809363249,3.478550689990547e-8,3.478550689990578e-8,3.478550689990547e-8,3.478550689990572e-8,3.478550689990554e-8,3.478550689990597e-8,3.47855068999056e-8,0.05969090111289702,0.10896061536808142
225.49812412261963,15.627016067504883,594,0.9960543734986441,3.0207441591776497e-9,0.00047458048967543215,0.0007897315961005278,0.9960543734986441,1.063536949717685e-15,0.0004734930221610066,1.0635369497177454e-15,1.0635369497177153e-15,1.063536949717753e-15,1.0635369497177e-15,0.0008671629080196977,2.1270738994354455e-15,2.1270738994354755e-15,2.127073899435491e-15,2.1270738994354305e-15,2.1270738994354077e-15,2.1270738994355363e-15,2.1270738994354605e-15,0.00047458351041959314,0.0008660719542147519
227.33446407318115,1.8363399505615234,76,0.9999991262906609,1.4797998693233357e-16,1.0059323859610523e-8,8.331039467433933e-7,0.9999991262906609,1.4797998693233145e-16,1.0059323859610523e-8,1.479799869323346e-16,1.479799869323325e-16,1.4797998693233566e-16,1.4797998693233357e-16,1.4665875287374475e-12,1.479799869323346e-16,5.3420775282576376e-14,1.4797998693233882e-16,1.479799869323325e-16,2.9595997386466713e-16,2.9595997386466713e-16,1.0684155056515162e-13,1.0059377280385804e-8,1.0425736957273722e-8
229.9412190914154,2.606755018234253,29,0.9999999976922271,4.585861714002443e-28,2.138196248323838e-16,2.3077691764878857e-9,0.9999999976922271,2.4136114284223344e-29,2.138196248323838e-16,2.4136114284223344e-29,2.4136114284223344e-29,2.4136114284223344e-29,2.4136114284223344e-29,8.635342320010971e-23,2.413611428422403e-29,1.1355047604181035e-21,2.4136114284224717e-29,2.4136114284223344e-29,4.827222856844669e-29,4.827222856844669e-29,1.138650202967746e-21,2.1381962797782635e-16,2.21608051984092e-16
231.2191619873047,1.2779428958892822,0,0.9999999999998754,9.785415513443769e-39,8.668809938811185e-26,1.2193227876938192e-13,0.9999999999998754,7.50870198467147e-44,8.668809938811062e-26,7.508701984671683e-44,7.50870198467211e-44,7.508701984671577e-44,7.508701984672324e-44,3.500994887042354e-32,7.508701984671896e-44,4.603634937810862e-31,7.50870198467211e-44,7.50870198467211e-44,1.5017403969343793e-43,1.5017403969342727e-43,4.616387389162269e-31,8.668810066335576e-26,8.984573259195782e-26
234.19918298721313,2.9800209999084473,75,0.9999999999418367,1.2502840747076582e-23,4.0983340360584585e-19,5.816497675873542e-11,0.9999999999418367,9.593880301008717e-29,1.479498587017045e-16,9.593880301009126e-29,9.593880301008989e-29,9.593880301008854e-29,9.593880301009262e-29,1.033154690278817e-20,9.593880301008989e-29,1.9674001575852164e-20,9.593880301008308e-29,9.593880301008989e-29,1.9187760602017844e-28,1.9187760602017979e-28,7.1068280943927e-18,1.4795437222721734e-16,5.888766329794539e-19
238.70251893997192,4.503335952758789,183,1.0000000000000024,1.0732949575404687e-37,6.684537181574235e-32,4.463208290460872e-16,1.0000000000000024,1.2007259103428544e-46,3.1447994078438633e-24,1.200725910342957e-46,1.2007259103428885e-46,1.2007259103428885e-46,1.200725910342957e-46,6.083262315715129e-31,1.2007259103429227e-46,3.208903761554081e-33,1.2007259103428204e-46,1.2007259103429227e-46,2.401451820685811e-46,2.4014518206858454e-46,4.181882832825361e-28,8.711621458856211e-27,2.4160381850581775e-29
243.780748128891,5.078229188919067,186,0.9999999999999953,2.5527742629131707e-54,1.0904994975776583e-44,9.488895971816953e-24,0.9999999999999953,4.163670975933806e-67,1.8520566963286326e-34,4.163670975934161e-67,4.163670975933924e-67,4.163670975933806e-67,4.163670975934161e-67,9.924089460084744e-44,4.163670975933924e-67,5.234929277370902e-46,4.1636709759335695e-67,4.1636709759340426e-67,8.327341951867729e-67,8.327341951868322e-67,6.822212216831361e-41,5.130351392911613e-37,3.936716383060799e-42
254.52338099479675,10.742632865905762,1537,0.9999999999999953,1.681544629650763e-73,1.7786457554427136e-57,5.587105573140941e-34,0.9999999999999953,3.998633369639778e-90,5.7394710398811386e-46,3.998633369640119e-90,3.998633369639778e-90,3.998633369639664e-90,3.998633369640119e-90,4.4838126624437685e-59,3.998633369639891e-90,2.3651985681185256e-61,3.998633369639437e-90,3.998633369640005e-90,7.997266739279555e-90,7.99726673928035e-90,1.1127285037709084e-53,8.367796362310709e-50,1.7786457719593296e-57
256.9369161128998,2.4135351181030273,74,0.999999999999997,1.9531046197547764e-92,1.4169919143258998e-72,1.6068376215226418e-46,0.999999999999997,1.8756883894261591e-115,8.687671313499395e-60,1.8756883894262658e-115,1.8756883894261591e-115,1.8756883894260525e-115,1.8756883894262658e-115,9.895054008295798e-77,1.8756883894261591e-115,5.219613158218012e-79,1.875688389425946e-115,1.8756883894261591e-115,3.751376778852105e-115,3.7513767788526383e-115,8.86476291222374e-69,6.666363861289884e-65,3.925185394693161e-75
262.84838914871216,5.911473035812378,154,1.000000000000003,3.1503689846666026e-114,1.567704088088982e-90,2.3167710307861004e-59,1.000000000000003,1.2218801267227645e-143,1.8262225509726296e-76,1.221880126722834e-143,1.2218801267227645e-143,1.221880126722695e-143,1.2218801267229033e-143,3.032548014820054e-97,1.2218801267227645e-143,1.5996605483722126e-99,1.2218801267226256e-143,1.2218801267227645e-143,2.4437602534452513e-143,2.4437602534458067e-143,3.5405525571540426e-84,2.6625201215923463e-80,4.342670604236729e-93
265.5403461456299,2.6919569969177246,63,0.9999999999999994,1.5600710546136375e-57,3.244427327412374e-45,2.621544356508553e-32,0.9999999999999994,2.796038639754828e-71,2.025181979682143e-40,2.7960386397549072e-71,2.7960386397547484e-71,2.7960386397547484e-71,2.7960386397550665e-71,5.221070357807271e-52,2.7960386397549072e-71,1.4070663686589937e-52,2.7960386397545895e-71,2.796038639754828e-71,5.592077279509179e-71,5.592077279510133e-71,1.2577368618533394e-43,1.171250955872697e-42,2.0664790511958713e-48
267.29340410232544,1.7530579566955566,17,0.9999999999999994,6.05078270890053e-87,1.1248132808959179e-65,1.1844425453991062e-47,0.9999999999999994,4.3796796176434325e-107,3.6953266844757126e-62,4.379679617643682e-107,4.379679617643184e-107,4.379679617643184e-107,4.3796796176439304e-107,3.847515027225005e-80,4.379679617643682e-107,1.0368963884240981e-80,4.379679617643184e-107,4.3796796176434325e-107,8.75935923528587e-107,8.759359235287861e-107,4.360458667447016e-64,1.124813314656657e-65,5.497420884135048e-74
