step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
192.85911297798157,192.85911297798157,7865,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024,0.050000000000000024
194.84725308418274,1.9881401062011719,104,0.3505535055350551,0.0009710623422023841,0.0009710623422023847,0.000971062342202384,0.0009710623422023829,0.000971062342202385,0.0009710623422023855,0.1408040396193435,0.0009710623422023843,0.10584579530005823,0.0027189745581666603,0.0009710623422023817,0.1408040396193435,0.0009710623422023832,0.3505535055350551,0.0009710623422023873,0.10584579530005823,0.0009710623422023866,0.1408040396193435,0.0009710623422023872,0.0009710623422023821
198.31568002700806,3.4684269428253174,505,0.6580095698520672,1.8683116250849026e-8,1.8683116250848893e-8,1.8683116250848893e-8,1.8683116250848893e-8,1.8683116250849026e-8,1.8683116250849026e-8,0.06421427300086127,1.868311625084896e-8,0.0005586006609193729,3.7366232501697786e-8,3.736623250169772e-8,0.0007349949696993096,3.7366232501697985e-8,0.6580095698520672,3.736623250169785e-8,0.07465093627034051,3.736623250169805e-8,0.20183123290067034,3.736623250169805e-8,3.7366232501697786e-8
199.3247480392456,1.0090680122375488,0,0.8527847121182596,1.7608536352174088e-15,1.7608536352174088e-15,1.7608536352173838e-15,1.760853635217459e-15,1.7608536352174713e-15,1.7608536352174088e-15,0.141600156873677,6.356681623135047e-13,0.000526838064433355,3.5217072704347924e-15,3.5217072704348177e-15,0.001696792147840019,3.521707270434918e-15,0.8527847121182596,3.521707270434805e-15,0.0009125823073613873,1.2713363246270274e-12,0.0024789184864884295,3.5217072704348177e-15,3.521707270434793e-15
200.35779094696045,1.0330429077148438,0,0.9993045050791063,0.0,0.0,0.0,0.0,0.0,0.0,0.0006896190773947644,0.0,0.0,2.3877876123615616e-16,2.3877876123615957e-16,5.859609878950384e-6,2.3877876123616297e-16,0.9993045050791063,2.387787612361579e-16,1.6231606312881695e-8,3.7573330892331455e-13,1.6377835233188729e-12,2.387787612361511e-16,2.3877876123615616e-16
201.47387313842773,1.1160821914672852,0,0.99999870757252,0.0,0.0,0.0,0.0,0.0,0.0,1.2761845992132449e-6,0.0,0.0,3.897277037409004e-29,3.8972770374092255e-29,1.624288217676285e-8,3.8972770374092255e-29,0.99999870757252,3.897277037409115e-29,3.4525620163775877e-16,7.992077467077479e-21,9.650043775052022e-23,3.8972770374089486e-29,3.897277037409115e-29
202.97916293144226,1.5052897930145264,391,0.9999999964198593,0.0,0.0,0.0,0.0,0.0,0.0,3.5351419502008217e-9,0.0,0.0,6.356613836054624e-42,6.356613836055076e-42,4.499419144428088e-11,6.356613836054895e-42,0.9999999964198593,6.356613836054805e-42,7.338722100259113e-24,1.6987858655805832e-28,2.0512010844267355e-30,6.356613836054533e-42,6.356613836054805e-42
204.69117498397827,1.7120120525360107,28,0.9999999999977915,0.0,0.0,0.0,0.0,0.0,0.0,2.207551263276071e-12,0.0,0.0,5.708257207301779e-57,5.708257207302104e-57,6.862193565847688e-16,5.708257207301942e-57,0.9999999999977915,5.708257207301942e-57,8.588405689150307e-34,1.988065768573669e-38,2.4004924593697123e-40,5.708257207301617e-57,5.708257207301942e-57
208.1119179725647,3.420742988586426,889,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,5.9991007956581836e-15,0.0,0.0,2.586128021574477e-72,2.5861280215746244e-72,5.280052712610835e-21,2.586128021574477e-72,0.9999999999999948,2.5861280215746244e-72,1.8305459841232162e-41,1.1737933308866289e-48,5.1164465099363286e-48,2.5861280215743303e-72,2.5861280215746244e-72
210.18620705604553,2.074289083480835,275,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,8.331611828752115e-18,0.0,0.0,3.236693400478102e-90,3.236693400478286e-90,4.051592980784634e-26,3.236693400478102e-90,0.9999999999999976,3.236693400478102e-90,1.0778387447813587e-51,1.9145097558521836e-61,3.0126007933374398e-58,3.236693400477918e-90,3.236693400478286e-90
