step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
156.4668300151825,156.4668300151825,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
315.7732632160187,159.30643320083618,3176,0.00012323620521435518,0.9985933137678231,4.533606630634617e-5,4.533606630634617e-5,4.533606630634617e-5,0.00012323620521435518,4.533606630634617e-5,0.00012323620521435518,0.00012323620521435518,0.00012323620521435518,4.533606630634617e-5,4.533606630634617e-5,0.00012323620521435518,4.533606630634617e-5,0.00012323620521435518,4.533606630634617e-5,4.533606630634617e-5,0.00012323620521435518,4.533606630634617e-5,4.533606630634617e-5,4.533606630634617e-5
513.9457850456238,198.1725218296051,3423,0.11121116606713685,0.04091230162480278,0.015050794658769937,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.11121116606713685,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.11121116606713685,0.015050794658769937,0.015050794658769937,0.015050794658769937
692.0296950340271,178.08390998840332,3018,0.18804023642646753,0.06917613709431476,0.025448478656655598,0.009361972106873838,0.009361972106873838,0.18804023642646753,0.009361972106873838,0.06917613709431476,0.18804023642646753,0.06917613709431476,0.009361972106873838,0.025448478656655598,0.06917613709431476,0.009361972106873838,0.06917613709431476,0.025448478656655598,0.025448478656655598,0.06917613709431476,0.009361972106873838,0.025448478656655598,0.025448478656655598
943.4112200737,251.38152503967285,3764,0.00033505814913676983,0.9987942657926726,4.534518951415997e-5,6.136804066316718e-6,6.136804066316718e-6,0.00033505814913676983,6.136804066316718e-6,4.534518951415997e-5,0.00033505814913676983,4.534518951415997e-5,6.136804066316718e-6,4.534518951415997e-5,4.534518951415997e-5,6.136804066316718e-6,4.534518951415997e-5,4.534518951415997e-5,4.534518951415997e-5,4.534518951415997e-5,6.136804066316718e-6,4.534518951415997e-5,4.534518951415997e-5
1155.4514000415802,212.04017996788025,2791,0.44200915313506245,0.05981943393270899,0.022006339926356998,0.0029782342469347025,0.0029782342469347025,0.44200915313506245,0.0029782342469347025,0.022006339926356998,0.16260608024798925,0.05981943393270899,0.0029782342469347025,0.022006339926356998,0.022006339926356998,0.0029782342469347025,0.022006339926356998,0.022006339926356998,0.022006339926356998,0.05981943393270899,0.0029782342469347025,0.022006339926356998,0.022006339926356998
1418.6275351047516,263.1761350631714,3256,0.6114315014726667,0.03044138196608536,0.011198758586169902,0.0015155871651577524,0.0015155871651577524,0.6114315014726667,0.0015155871651577524,0.011198758586169902,0.08274825543159071,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.0015155871651577524,0.011198758586169902,0.011198758586169902,0.011198758586169902,0.08274825543159071,0.0015155871651577524,0.011198758586169902,0.011198758586169902
1655.51962018013,236.89208507537842,2963,0.7385137392584898,0.01352635096262729,0.01352635096262729,0.0006734373601440472,0.0006734373601440472,0.7385137392584898,0.0006734373601440472,0.0049760664332201285,0.09994696607667766,0.03676843402706928,0.0006734373601440472,0.01352635096262729,0.0049760664332201285,0.0006734373601440472,0.0049760664332201285,0.0049760664332201285,0.01352635096262729,0.03676843402706928,0.0006734373601440472,0.0049760664332201285,0.0049760664332201285
1880.779990196228,225.26037001609802,2747,0.6204712548915255,0.22825861851243795,0.011364327445432922,0.00020814491770388042,0.00020814491770388042,0.6204712548915255,0.00020814491770388042,0.0015379944736212759,0.08397165302092112,0.011364327445432922,0.00020814491770388042,0.011364327445432922,0.0015379944736212759,0.00020814491770388042,0.0015379944736212759,0.0015379944736212759,0.011364327445432922,0.011364327445432922,0.00020814491770388042,0.0015379944736212759,0.0015379944736212759
2059.941750049591,179.16175985336304,2188,0.8966015028855857,0.002222452926879974,0.006041253405743452,0.00011064941581493259,0.00011064941581493259,0.8966015028855857,0.00011064941581493259,0.0008175947407704411,0.044639160322894215,0.016421829353948744,0.00011064941581493259,0.006041253405743452,0.0008175947407704411,0.00011064941581493259,0.0008175947407704411,0.0008175947407704411,0.006041253405743452,0.016421829353948744,0.00011064941581493259,0.0008175947407704411,0.0008175947407704411
