step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
145.428377866745,145.428377866745,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
292.1666989326477,146.7383210659027,2976,0.00033418298908991667,0.9961854504610659,0.00033418298908991667,0.00033418298908991667,0.00033418298908991667,0.00012293905127540075,0.00033418298908991667,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00033418298908991667,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00012293905127540075,0.00033418298908991667,0.00033418298908991667
457.58582186698914,165.41912293434143,3209,0.00033460305988561014,0.9974376638546112,0.00033460305988561014,0.0001230935866849729,0.0001230935866849729,0.0001230935866849729,0.0001230935866849729,4.5283599881456324e-5,0.0001230935866849729,4.5283599881456324e-5,4.5283599881456324e-5,0.00033460305988561014,4.5283599881456324e-5,4.5283599881456324e-5,4.5283599881456324e-5,0.0001230935866849729,0.0001230935866849729,4.5283599881456324e-5,4.5283599881456324e-5,0.00033460305988561014,0.00033460305988561014
623.8964858055115,166.31066393852234,3031,0.0003350295982981961,0.9987091569423896,0.0003350295982981961,0.0001232505013978332,4.5341325578334954e-5,4.5341325578334954e-5,4.5341325578334954e-5,1.6680141515730286e-5,4.5341325578334954e-5,1.6680141515730286e-5,4.5341325578334954e-5,0.0001232505013978332,4.5341325578334954e-5,1.6680141515730286e-5,1.6680141515730286e-5,4.5341325578334954e-5,4.5341325578334954e-5,1.6680141515730286e-5,1.6680141515730286e-5,0.0001232505013978332,0.0001232505013978332
800.3679668903351,176.4714810848236,2729,0.35447774884248057,0.13040507615188265,0.35447774884248057,0.13040507615188265,0.017648407916507083,0.017648407916507083,0.017648407916507083,0.006492486441890284,0.017648407916507083,0.006492486441890284,0.04797334654067397,0.04797334654067397,0.04797334654067397,0.006492486441890284,0.006492486441890284,0.017648407916507083,0.017648407916507083,0.006492486441890284,0.006492486441890284,0.04797334654067397,0.04797334654067397
995.6252670288086,195.2573001384735,2713,0.48722073932143667,0.06593815675481848,0.48722073932143667,0.06593815675481848,0.008923759120513523,0.024257292258837583,0.008923759120513523,0.003282867518403077,0.024257292258837583,0.003282867518403077,0.024257292258837583,0.06593815675481848,0.024257292258837583,0.003282867518403077,0.003282867518403077,0.024257292258837583,0.024257292258837583,0.003282867518403077,0.003282867518403077,0.06593815675481848,0.06593815675481848
1187.6439538002014,192.01868677139282,2521,0.5706050007700861,0.02840875018438534,0.5706050007700861,0.07722298939544722,0.010450995142210786,0.010450995142210786,0.010450995142210786,0.0014143883876755602,0.010450995142210786,0.0014143883876755602,0.010450995142210786,0.07722298939544722,0.010450995142210786,0.0014143883876755602,0.0014143883876755602,0.010450995142210786,0.010450995142210786,0.0014143883876755602,0.0014143883876755602,0.07722298939544722,0.07722298939544722
1368.7212409973145,181.07728719711304,2507,0.017806385568568398,0.9721957108207118,0.017806385568568398,0.0008865277356868607,0.0001199784822062942,0.0003261353279874664,0.0001199784822062942,1.6237321871687724e-5,0.0003261353279874664,1.6237321871687724e-5,0.0001199784822062942,0.0024098322343425373,0.0001199784822062942,1.6237321871687724e-5,1.6237321871687724e-5,0.0003261353279874664,0.0003261353279874664,1.6237321871687724e-5,1.6237321871687724e-5,0.0024098322343425373,0.0024098322343425373
1541.592013835907,172.87077283859253,2249,0.6622828718752648,0.004462426889097645,0.6622828718752648,0.03297312262091908,0.004462426889097645,0.004462426889097645,0.004462426889097645,0.0002221711526140989,0.004462426889097645,0.0002221711526140989,0.0016416351102296596,0.08963024004799623,0.0016416351102296596,0.0002221711526140989,0.0002221711526140989,0.004462426889097645,0.004462426889097645,0.0002221711526140989,0.0002221711526140989,0.08963024004799623,0.08963024004799623
1733.7765319347382,192.18451809883118,2634,0.0066844991477977116,0.9920676355431395,0.0066844991477977116,0.00012243087254311424,1.6569216812527994e-5,1.6569216812527994e-5,1.6569216812527994e-5,8.249327302472921e-7,1.6569216812527994e-5,8.249327302472921e-7,1.6569216812527994e-5,0.00033280161607633293,6.095474221641266e-6,8.249327302472921e-7,8.249327302472921e-7,1.6569216812527994e-5,1.6569216812527994e-5,8.249327302472921e-7,8.249327302472921e-7,0.00033280161607633293,0.00033280161607633293
1906.3062348365784,172.5297029018402,2292,0.9335720087783242,0.0008513074783514564,0.9335720087783242,0.006290358714978101,0.0008513074783514564,0.0008513074783514564,0.0008513074783514564,4.238410362675781e-5,0.0008513074783514564,4.238410362675781e-5,0.002314093648834056,0.01709896778941396,0.0003131785194010035,4.238410362675781e-5,4.238410362675781e-5,0.0008513074783514564,0.0008513074783514564,4.238410362675781e-5,4.238410362675781e-5,0.01709896778941396,0.01709896778941396
2078.633343935013,172.32710909843445,2230,0.9687909316157642,0.00032499315180794695,0.9687909316157642,0.0065276619504216525,0.00032499315180794695,0.00032499315180794695,0.00032499315180794695,1.618045626814984e-5,0.00032499315180794695,1.618045626814984e-5,0.0024013926304772048,0.0065276619504216525,0.00032499315180794695,1.618045626814984e-5,1.618045626814984e-5,0.00032499315180794695,0.00032499315180794695,1.618045626814984e-5,1.618045626814984e-5,0.0065276619504216525,0.0065276619504216525
2257.2357869148254,178.60244297981262,2279,0.9835294347971785,0.00012137717486180247,0.9835294347971785,0.0024379257273189395,0.00012137717486180247,0.00032993736881653366,0.00012137717486180247,6.043013703142736e-6,0.00032993736881653366,6.043013703142736e-6,0.0008968627541835736,0.006626969203703875,0.00012137717486180247,6.043013703142736e-6,6.043013703142736e-6,0.00012137717486180247,0.00032993736881653366,6.043013703142736e-6,6.043013703142736e-6,0.0024379257273189395,0.0024379257273189395
2400.724776029587,143.48898911476135,1861,0.9890648935592281,4.490347669812851e-5,0.9890648935592281,0.0009019104391997574,4.490347669812851e-5,0.00033179430835949685,4.490347669812851e-5,2.23561246432451e-6,0.00033179430835949685,2.23561246432451e-6,0.00033179430835949685,0.006664266831458188,4.490347669812851e-5,2.23561246432451e-6,2.23561246432451e-6,4.490347669812851e-5,0.00033179430835949685,2.23561246432451e-6,2.23561246432451e-6,0.0009019104391997574,0.0009019104391997574
2545.5588839054108,144.83410787582397,1865,0.9911474777513368,1.6553848612409495e-5,0.9911474777513368,0.00033249293752540983,4.49980258741747e-5,0.00012231731605029907,1.6553848612409495e-5,8.241675926173011e-7,0.00012231731605029907,8.241675926173011e-7,0.00012231731605029907,0.006678299173365749,1.6553848612409495e-5,8.241675926173011e-7,8.241675926173011e-7,1.6553848612409495e-5,0.00012231731605029907,8.241675926173011e-7,8.241675926173011e-7,0.0009038095101662902,0.00033249293752540983
2674.4988358020782,128.93995189666748,1761,0.9922810727815699,6.09678562535829e-6,0.9922810727815699,0.00012245721279089376,1.6572781577421757e-5,0.00012245721279089376,6.09678562535829e-6,3.035410827539233e-7,0.00012245721279089376,3.035410827539233e-7,4.504949100892639e-5,0.006685937276597886,6.09678562535829e-6,3.035410827539233e-7,3.035410827539233e-7,6.09678562535829e-6,0.00012245721279089376,3.035410827539233e-7,3.035410827539233e-7,0.00033287321629322906,0.00012245721279089376
2785.9331719875336,111.43433618545532,1499,0.9971179081621622,2.253814930046369e-6,0.9971179081621622,4.526908299547798e-5,6.12650416905474e-6,4.526908299547798e-5,2.253814930046369e-6,1.1221083801073108e-7,4.526908299547798e-5,1.1221083801073108e-7,4.526908299547798e-5,0.0024716081852499657,2.253814930046369e-6,1.1221083801073108e-7,1.1221083801073108e-7,2.253814930046369e-6,4.526908299547798e-5,1.1221083801073108e-7,1.1221083801073108e-7,0.00012305412569761217,4.526908299547798e-5
