step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
147.50391793251038,147.50391793251038,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
298.4268388748169,150.92292094230652,2978,0.0001232746176537114,0.9989045729877896,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5
472.42255187034607,173.99571299552917,3303,0.00012332919288880512,0.9993468006981211,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,4.537027456005865e-5,4.537027456005865e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,4.537027456005865e-5,1.669079125094928e-5,0.00012332919288880512,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5
640.9727189540863,168.55016708374023,2770,0.23021861840388014,0.08469269668568095,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.08469269668568095,0.08469269668568095,0.031156701928030776,0.011461910094029162,0.08469269668568095,0.031156701928030776,0.011461910094029162,0.23021861840388014,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.08469269668568095,0.011461910094029162
862.2881379127502,221.31541895866394,3298,2.2603178306689327e-6,0.9999948784844872,4.1399165160299174e-8,4.1399165160299174e-8,4.1399165160299174e-8,4.1399165160299174e-8,3.05900753818346e-7,3.05900753818346e-7,3.05900753818346e-7,4.1399165160299174e-8,3.05900753818346e-7,3.05900753818346e-7,4.1399165160299174e-8,2.2603178306689327e-6,4.1399165160299174e-8,3.05900753818346e-7,4.1399165160299174e-8,3.05900753818346e-7,4.1399165160299174e-8,3.05900753818346e-7,4.1399165160299174e-8
1076.3852860927582,214.09714818000793,2866,0.6113424657119088,0.08273620575169037,0.004119193132257066,0.011197127839327678,0.011197127839327678,0.004119193132257066,0.030436949136577324,0.030436949136577324,0.030436949136577324,0.004119193132257066,0.030436949136577324,0.030436949136577324,0.004119193132257066,0.6113424657119088,0.004119193132257066,0.030436949136577324,0.004119193132257066,0.030436949136577324,0.011197127839327678,0.030436949136577324,0.004119193132257066
1324.0991508960724,247.7138648033142,3112,0.7882640962444286,0.03924535845165385,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.001953911344353817,0.7882640962444286,0.001953911344353817,0.014437560535767358,0.001953911344353817,0.014437560535767358,0.014437560535767358,0.014437560535767358,0.001953911344353817
1564.835597038269,240.73644614219666,2966,0.8912881467246747,0.016324511841218265,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.016324511841218265,0.0008127495871107385,0.006005452293543969,0.016324511841218265,0.0008127495871107385,0.8912881467246747,0.0008127495871107385,0.006005452293543969,0.0008127495871107385,0.006005452293543969,0.006005452293543969,0.006005452293543969,0.0008127495871107385
1808.8349568843842,243.9993598461151,3002,0.9454937655778572,0.006370686880429341,0.0003171778232661895,0.002343644729450585,0.002343644729450585,0.0003171778232661895,0.006370686880429341,0.002343644729450585,0.006370686880429341,0.0003171778232661895,0.002343644729450585,0.006370686880429341,0.0003171778232661895,0.9454937655778572,0.0003171778232661895,0.006370686880429341,0.0003171778232661895,0.002343644729450585,0.002343644729450585,0.006370686880429341,0.0003171778232661895
2015.9273850917816,207.09242820739746,2702,0.2663478344683161,0.7240084784846413,3.286993407064625e-5,0.00024287778681615703,0.00024287778681615703,3.286993407064625e-5,0.0017946375919687032,0.0006602102744387095,0.0006602102744387095,3.286993407064625e-5,0.0006602102744387095,0.0006602102744387095,3.286993407064625e-5,0.2663478344683161,3.286993407064625e-5,0.0017946375919687032,3.286993407064625e-5,0.0006602102744387095,0.00024287778681615703,0.0017946375919687032,3.286993407064625e-5
