step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
152.94806814193726,152.94806814193726,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
306.0548470020294,153.10677886009216,2868,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189
478.454115152359,172.3992681503296,3109,0.00033479678633647813,0.9980151542656275,0.00033479678633647813,0.00033479678633647813,0.00012316485466345837,4.530981790555498e-5,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837,0.00012316485466345837,4.530981790555498e-5,4.530981790555498e-5,4.530981790555498e-5,4.530981790555498e-5,4.530981790555498e-5,4.530981790555498e-5,0.00012316485466345837,0.00012316485466345837
653.0639851093292,174.60986995697021,2692,0.2337439594216731,0.08598959716924538,0.2337439594216731,0.2337439594216731,0.03163380495317943,0.011637426488302053,0.03163380495317943,0.011637426488302053,0.011637426488302053,0.011637426488302053,0.08598959716924538,0.03163380495317943,0.08598959716924538,0.011637426488302053,0.011637426488302053,0.011637426488302053,0.011637426488302053,0.011637426488302053,0.011637426488302053,0.03163380495317943,0.03163380495317943
870.8736410140991,217.8096559047699,3011,0.3865462943584531,0.14220243475547958,0.14220243475547958,0.3865462943584531,0.052313352231064314,0.0070798423412477725,0.019245006784568766,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.052313352231064314,0.019245006784568766,0.052313352231064314,0.019245006784568766,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.0070798423412477725,0.019245006784568766,0.019245006784568766,0.019245006784568766
1119.3735220432281,248.49988102912903,3018,0.5772604674396578,0.07812370886224553,0.07812370886224553,0.5772604674396578,0.07812370886224553,0.003889550434275716,0.010572894266366666,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.028740106358483338,0.010572894266366666,0.028740106358483338,0.028740106358483338,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.003889550434275716,0.028740106358483338,0.010572894266366666,0.010572894266366666
1366.7239899635315,247.35046792030334,2739,0.6725796446199753,0.03348576874952835,0.09102375670382468,0.6725796446199753,0.09102375670382468,0.0016671582580832496,0.012318725894772634,0.0016671582580832496,0.0016671582580832496,0.0016671582580832496,0.012318725894772634,0.012318725894772634,0.012318725894772634,0.012318725894772634,0.0016671582580832496,0.0016671582580832496,0.0016671582580832496,0.0016671582580832496,0.012318725894772634,0.012318725894772634,0.012318725894772634
1592.8207831382751,226.09679317474365,2714,0.04682741173730676,0.9405537074669864,0.002331399549655406,0.04682741173730676,0.006337401030705892,4.270107225684591e-5,0.000857673963474583,4.270107225684591e-5,4.270107225684591e-5,4.270107225684591e-5,0.0003155206183903256,0.0003155206183903256,0.0003155206183903256,0.0003155206183903256,4.270107225684591e-5,4.270107225684591e-5,4.270107225684591e-5,4.270107225684591e-5,0.0003155206183903256,0.0003155206183903256,0.000857673963474583
1789.8454129695892,197.0246298313141,2411,0.9007938142405274,0.006069500977456713,0.016498614214834995,0.9007938142405274,0.04484788321494207,0.0003021826601234544,0.006069500977456713,0.0003021826601234544,0.0003021826601234544,0.0003021826601234544,0.0022328446277762987,0.0022328446277762987,0.0022328446277762987,0.006069500977456713,0.0003021826601234544,0.0003021826601234544,0.0003021826601234544,0.0003021826601234544,0.0022328446277762987,0.0022328446277762987,0.006069500977456713
2039.6290111541748,249.78359818458557,3068,0.006690488952516285,0.9929566013838305,0.00012254057964335366,0.006690488952516285,0.00012254057964335366,8.256719308741287e-7,1.6584064054011965e-5,8.256719308741287e-7,8.256719308741287e-7,8.256719308741287e-7,1.6584064054011965e-5,6.1009362165413265e-6,1.6584064054011965e-5,1.6584064054011965e-5,8.256719308741287e-7,8.256719308741287e-7,8.256719308741287e-7,8.256719308741287e-7,6.1009362165413265e-6,6.1009362165413265e-6,1.6584064054011965e-5
