step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
148.79308891296387,148.79308891296387,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
299.9799840450287,151.18689513206482,2978,0.0001232746176537114,0.9989045729877896,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,0.0001232746176537114,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5,4.535019745307057e-5
476.66569089889526,176.68570685386658,3324,4.5389015716771263e-5,0.9997596021454068,1.6697685737207628e-5,1.6697685737207628e-5,1.6697685737207628e-5,6.142735297860304e-6,1.6697685737207628e-5,6.142735297860304e-6,1.6697685737207628e-5,6.142735297860304e-6,6.142735297860304e-6,4.5389015716771263e-5,6.142735297860304e-6,1.6697685737207628e-5,6.142735297860304e-6,6.142735297860304e-6,6.142735297860304e-6,6.142735297860304e-6,6.142735297860304e-6,1.6697685737207628e-5,1.6697685737207628e-5
647.2478129863739,170.58212208747864,2796,0.23021861840388014,0.08469269668568095,0.08469269668568095,0.08469269668568095,0.08469269668568095,0.011461910094029162,0.08469269668568095,0.011461910094029162,0.031156701928030776,0.011461910094029162,0.011461910094029162,0.23021861840388014,0.011461910094029162,0.031156701928030776,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.011461910094029162,0.08469269668568095,0.08469269668568095
863.1780848503113,215.93027186393738,3187,1.6701068765700482e-5,0.9999621580728144,2.26024387176022e-6,2.26024387176022e-6,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,3.0589074456848743e-7,1.6701068765700482e-5,3.0589074456848743e-7,2.26024387176022e-6,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,3.0589074456848743e-7,2.26024387176022e-6,2.26024387176022e-6
1041.4645919799805,178.2865071296692,2413,0.5055772155687674,0.06842243566697714,0.06842243566697714,0.02517120739675651,0.02517120739675651,0.00925996971072926,0.02517120739675651,0.003406552482447563,0.06842243566697714,0.003406552482447563,0.003406552482447563,0.5055772155687674,0.003406552482447563,0.02517120739675651,0.003406552482447563,0.00925996971072926,0.00925996971072926,0.003406552482447563,0.003406552482447563,0.06842243566697714,0.06842243566697714
1264.2455298900604,222.78093791007996,2829,0.575808354435092,0.028667809909047163,0.07792718673748106,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.07792718673748106,0.0014272862118986584,0.0014272862118986584,0.575808354435092,0.0014272862118986584,0.010546297888949405,0.0014272862118986584,0.010546297888949405,0.010546297888949405,0.0014272862118986584,0.0014272862118986584,0.07792718673748106,0.07792718673748106
1500.4332568645477,236.1877269744873,3123,0.6824706259253749,0.012499885536617551,0.09236235546027896,0.004598450905917859,0.004598450905917859,0.012499885536617551,0.004598450905917859,0.0006223326558020518,0.09236235546027896,0.0006223326558020518,0.0006223326558020518,0.6824706259253749,0.0006223326558020518,0.004598450905917859,0.0006223326558020518,0.004598450905917859,0.012499885536617551,0.0006223326558020518,0.0006223326558020518,0.03397821171200554,0.03397821171200554
1698.1681299209595,197.73487305641174,2713,0.6844499310090305,0.09263022527438718,0.09263022527438718,0.004611787358666552,0.004611787358666552,0.004611787358666552,0.004611787358666552,0.0002296073725239823,0.034076755509526366,0.0002296073725239823,0.0002296073725239823,0.6844499310090305,0.0002296073725239823,0.0016965817563077733,0.0002296073725239823,0.0016965817563077733,0.004611787358666552,0.0002296073725239823,0.0002296073725239823,0.034076755509526366,0.034076755509526366
1892.3711879253387,194.20305800437927,2658,0.11587283689358836,0.8561908921489656,0.015681683200423607,0.0002872200466664881,0.0007807450336226736,0.0002872200466664881,0.0002872200466664881,1.4299844100005516e-5,0.00212228503755616,1.4299844100005516e-5,1.4299844100005516e-5,0.11587283689358836,1.4299844100005516e-5,0.00010566235026090323,1.4299844100005516e-5,0.00010566235026090323,0.0002872200466664881,1.4299844100005516e-5,1.4299844100005516e-5,0.005768968852399432,0.00212228503755616
