step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
147.35882687568665,147.35882687568665,2817,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
296.4603650569916,149.10153818130493,2868,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.09507337728373434,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189,0.03497554090542189
463.1315939426422,166.67122888565063,3108,0.00012332919288880512,0.9993468006981211,4.537027456005865e-5,4.537027456005865e-5,1.669079125094928e-5,1.669079125094928e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,4.537027456005865e-5,1.669079125094928e-5,0.00012332919288880512,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,4.537027456005865e-5,1.669079125094928e-5,1.669079125094928e-5
629.6268348693848,166.49524092674255,2593,0.24324075414249993,0.08948327270406307,0.032919056356562504,0.032919056356562504,0.012110244056343429,0.012110244056343429,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.032919056356562504,0.012110244056343429,0.24324075414249993,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.08948327270406307,0.012110244056343429,0.012110244056343429
835.9050350189209,206.27820014953613,3007,0.00012337530505671253,0.9997204514647573,1.6697031854253687e-5,1.6697031854253687e-5,2.2596975352061668e-6,2.2596975352061668e-6,2.2596975352061668e-6,1.6697031854253687e-5,2.2596975352061668e-6,1.6697031854253687e-5,1.6697031854253687e-5,2.2596975352061668e-6,0.00012337530505671253,2.2596975352061668e-6,1.6697031854253687e-5,2.2596975352061668e-6,1.6697031854253687e-5,2.2596975352061668e-6,1.6697031854253687e-5,2.2596975352061668e-6,2.2596975352061668e-6
1031.4974989891052,195.59246397018433,2653,0.5284325734275005,0.07151557199626292,0.02630910866104125,0.02630910866104125,0.003560550672344838,0.009678580191942607,0.003560550672344838,0.07151557199626292,0.009678580191942607,0.07151557199626292,0.02630910866104125,0.003560550672344838,0.5284325734275005,0.003560550672344838,0.07151557199626292,0.003560550672344838,0.02630910866104125,0.009678580191942607,0.02630910866104125,0.003560550672344838,0.003560550672344838
1267.2544159889221,235.7569169998169,2942,0.6174099882257014,0.030739033294795066,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.011308258390639567,0.0015304063522100081,0.08355735562963901,0.011308258390639567,0.08355735562963901,0.011308258390639567,0.0015304063522100081,0.6174099882257014,0.0015304063522100081,0.08355735562963901,0.0015304063522100081,0.011308258390639567,0.011308258390639567,0.011308258390639567,0.0015304063522100081,0.0015304063522100081
1484.6069588661194,217.35254287719727,2794,0.11484474368447475,0.8485942537518955,0.0007738177960695463,0.0007738177960695463,0.00010472485060460344,0.0021034548535940746,0.00010472485060460344,0.015542545914774579,0.0021034548535940746,0.005717783105508755,0.0007738177960695463,0.00010472485060460344,0.11484474368447475,0.00010472485060460344,0.005717783105508755,0.00010472485060460344,0.0007738177960695463,0.0007738177960695463,0.0007738177960695463,0.00010472485060460344,0.00010472485060460344
1693.740396976471,209.13343811035156,2666,0.7001056115721658,0.094748991237661,0.001735388308580838,0.001735388308580838,0.00023485926826729395,0.012822881565532185,0.00023485926826729395,0.094748991237661,0.012822881565532185,0.03485620594806862,0.001735388308580838,0.00023485926826729395,0.7001056115721658,0.00023485926826729395,0.03485620594806862,0.00023485926826729395,0.001735388308580838,0.00471727450453557,0.001735388308580838,0.00023485926826729395,0.00023485926826729395
1892.1163070201874,198.37591004371643,2485,0.8994084555979244,0.002229410667025483,0.0008201543503269872,0.002229410667025483,0.00011099582129924288,0.006060166504348129,0.00011099582129924288,0.044778910269488784,0.006060166504348129,0.01647324048620569,0.0008201543503269872,0.00011099582129924288,0.8994084555979244,0.00011099582129924288,0.01647324048620569,0.00011099582129924288,0.0008201543503269872,0.002229410667025483,0.0008201543503269872,0.00011099582129924288,0.00011099582129924288
2068.1659920215607,176.0496850013733,2291,0.924954593183786,0.0008434494124811088,0.00031028769851993164,0.0008434494124811088,4.199287356403163e-5,0.00623229502543301,4.199287356403163e-5,0.04605077756801094,0.00623229502543301,0.00623229502543301,0.00031028769851993164,4.199287356403163e-5,0.924954593183786,4.199287356403163e-5,0.00623229502543301,4.199287356403163e-5,0.00031028769851993164,0.0008434494124811088,0.00031028769851993164,4.199287356403163e-5,4.199287356403163e-5
2265.1517219543457,196.98572993278503,2794,0.0024721983041301474,0.9973559791100113,3.05093508376123e-7,8.293301397996326e-7,4.128991636973446e-8,6.127966927513484e-6,4.128991636973446e-8,0.00012308350598664496,6.127966927513484e-6,1.6657541144457908e-5,3.05093508376123e-7,4.128991636973446e-8,0.0024721983041301474,4.128991636973446e-8,1.6657541144457908e-5,4.128991636973446e-8,3.05093508376123e-7,8.293301397996326e-7,3.05093508376123e-7,4.128991636973446e-8,4.128991636973446e-8
2434.0528609752655,168.9011390209198,2110,0.9746020476613252,0.00012027544776436088,0.00012027544776436088,0.00032694256406763726,5.988161940819683e-6,0.0008887220308548655,5.988161940819683e-6,0.01785045916518573,0.0008887220308548655,0.002415796947024,0.00012027544776436088,5.988161940819683e-6,0.9746020476613252,5.988161940819683e-6,0.002415796947024,5.988161940819683e-6,4.424686451019808e-5,0.00012027544776436088,4.424686451019808e-5,5.988161940819683e-6,5.988161940819683e-6
2590.156193971634,156.1033329963684,2014,0.9762233956603643,4.4320473595474994e-5,4.4320473595474994e-5,0.00012047553800327862,2.206586448994022e-6,0.00032748646572813936,2.206586448994022e-6,0.0178801551896491,0.00032748646572813936,0.0024198158669057517,4.4320473595474994e-5,2.206586448994022e-6,0.9762233956603643,2.206586448994022e-6,0.0024198158669057517,2.206586448994022e-6,4.4320473595474994e-5,4.4320473595474994e-5,4.4320473595474994e-5,2.206586448994022e-6,2.206586448994022e-6
2734.793459892273,144.63726592063904,1913,0.9910429820227186,1.6552103356016254e-5,1.6552103356016254e-5,0.00012230442025290238,8.240807014179314e-7,0.00012230442025290238,8.240807014179314e-7,0.006677595086684689,0.00012230442025290238,0.0009037142223958857,1.6552103356016254e-5,8.240807014179314e-7,0.9910429820227186,8.240807014179314e-7,0.0009037142223958857,8.240807014179314e-7,1.6552103356016254e-5,1.6552103356016254e-5,1.6552103356016254e-5,8.240807014179314e-7,8.240807014179314e-7
2888.839073896408,154.04561400413513,2143,0.9913387552691679,6.090995826457832e-6,6.090995826457832e-6,4.500670986004938e-5,3.0325282564023006e-7,4.500670986004938e-5,3.0325282564023006e-7,0.006679587991143012,4.500670986004938e-5,0.0009039839326852164,6.090995826457832e-6,3.0325282564023006e-7,0.9913387552691679,3.0325282564023006e-7,0.0009039839326852164,3.0325282564023006e-7,6.090995826457832e-6,6.090995826457832e-6,6.090995826457832e-6,3.0325282564023006e-7,3.0325282564023006e-7
